Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
singlecenter-alpha_3-45-n9.txt, 1, 0.333333, 9, 454.393, 17, 8, 713, 12885, 2650, 315.027, 35779
singlecenter-alpha_1-93-n100.txt, 1, 1, 100, 1631.01, 578, 626, 5100, 452323, 59630, 1314.83, 564745
singlecenter-64-n20.txt, 1, 0.5, 20, 648.143, 40, 20, 1031, 31453, 5700, 415.908, 59370
singlecenter-8-n5.txt, 1, 0.5, 5, 152.815, 11, 6, 764, 8541, 2205, 85.3501, 30942
singlecenter-72-n50.txt, 1, 0.5, 50, 1085.48, 101, 51, 4100, 71712, 12438, 731.242, 113226
singlecenter-104-n175.txt, 1, 0.5, 175, 2051.06, 359, 184, 9132, 280313, 43631, 1641.86, 384202
singlecenter-alpha_1-3-n375.txt, 1, 1, 375, 3253.22, 2157, 2330, 9663, 1.60975e+06, 249465, 2644.56, 1.98934e+06
singlecenter-alpha_1-35-n8.txt, 1, 1, 8, 386.981, 33, 34, 897, 27973, 3668, 301.764, 52041
singlecenter-alpha_3-105-n175.txt, 1, 0.333333, 175, 2024.72, 349, 174, 6455, 234952, 38591, 1462.72, 319405
singlecenter-alpha_3-115-n250.txt, 1, 0.333333, 250, 2898.36, 499, 249, 6482, 427241, 59575, 1994.16, 545702
singlecenter-alpha_1-32-n8.txt, 1, 1, 8, 201.066, 29, 30, 868, 23052, 4098, 162.498, 47077
singlecenter-alpha_1-10-n500.txt, 1, 1, 500, 3711.57, 3086, 3327, 15183, 2.45962e+06, 462312, 3127.28, 3.10016e+06
singlecenter-53-n10.txt, 1, 0.5, 10, 530.806, 19, 9, 744, 13711, 3038, 350.216, 36126
singlecenter-alpha_3-12-n6.txt, 1, 0.333333, 6, 313.885, 12, 6, 627, 8628, 2185, 153.251, 29520
singlecenter-31-n8.txt, 1, 0.5, 8, 293.485, 18, 10, 866, 13399, 2592, 187.638, 35239
singlecenter-alpha_3-7-n250.txt, 1, 0.333333, 250, 2572.66, 499, 249, 6551, 321230, 58391, 1878.95, 433621
singlecenter-5-n500.txt, 1, 0.5, 500, 3818.43, 1037, 537, 15099, 729365, 127903, 2774.61, 955472
singlecenter-10-n5.txt, 1, 0.5, 5, 250.196, 10, 5, 695, 7566, 1948, 148.737, 28539
singlecenter-11-n6.txt, 1, 0.5, 6, 278.464, 13, 7, 653, 9681, 2378, 128.013, 31530
singlecenter-2-n5.txt, 1, 0.5, 5, 301.242, 10, 5, 618, 7415, 1791, 180.243, 28047
singlecenter-alpha_3-96-n100.txt, 1, 0.333333, 100, 1571.25, 199, 99, 4170, 135658, 23853, 1153.99, 194099
singlecenter-13-n6.txt, 1, 0.5, 6, 404.593, 14, 8, 683, 10986, 2118, 220.177, 32414
singlecenter-alpha_1-29-n7.txt, 1, 1, 7, 372.008, 25, 25, 682, 54153, 3558, 291.891, 93158
singlecenter-alpha_1-13-n6.txt, 1, 1, 6, 404.593, 21, 19, 628, 16338, 2761, 293.278, 38782
singlecenter-alpha_1-15-n375.txt, 1, 1, 375, 3177.13, 2263, 2448, 10031, 1.64145e+06, 265897, 2585.91, 2.04408e+06
singlecenter-1-n250.txt, 1, 0.5, 250, 2553.93, 524, 274, 6865, 352317, 63182, 1841.04, 472244
singlecenter-29-n7.txt, 1, 0.5, 7, 372.008, 15, 8, 741, 12128, 2412, 210.948, 34136
singlecenter-102-n175.txt, 1, 0.5, 175, 2174.97, 369, 195, 6380, 253232, 43017, 1687.48, 343076
singlecenter-58-n10.txt, 1, 0.5, 10, 488.952, 21, 11, 701, 16025, 4966, 279.146, 41417
singlecenter-alpha_3-10-n250.txt, 1, 0.333333, 250, 2610.05, 499, 249, 6627, 329144, 59575, 1984.93, 443739
singlecenter-alpha_3-113-n250.txt, 1, 0.333333, 250, 2675.12, 499, 249, 9904, 400872, 63050, 2102.86, 543914
singlecenter-alpha_1-7-n500.txt, 1, 1, 500, 3553.48, 3010, 3251, 15223, 2.24212e+06, 305666, 3000, 2.71912e+06
singlecenter-115-n250.txt, 1, 0.5, 250, 2898.36, 550, 303, 6416, 375405, 55838, 2016.81, 487069
singlecenter-110-n175.txt, 1, 0.5, 175, 2369.94, 377, 202, 6712, 266482, 44158, 1731.49, 357751
singlecenter-42-n9.txt, 1, 0.5, 9, 722.053, 19, 10, 750, 14017, 3000, 348.696, 36706
singlecenter-51-n10.txt, 1, 0.5, 10, 547.831, 22, 12, 721, 15526, 5320, 261.611, 40731
singlecenter-alpha_1-3-n250.txt, 1, 1, 250, 2749.42, 1436, 1565, 6180, 1.17885e+06, 152770, 2263.31, 1.42591e+06
singlecenter-73-n50.txt, 1, 0.5, 50, 713.174, 112, 62, 3373, 75808, 13767, 500.74, 117406
singlecenter-116-n250.txt, 1, 0.5, 250, 2611.86, 514, 264, 8641, 600946, 128218, 2043.65, 851785
singlecenter-alpha_1-37-n8.txt, 1, 1, 8, 274.661, 36, 37, 1099, 29281, 4028, 174.714, 54043
singlecenter-alpha_3-84-n75.txt, 1, 0.333333, 75, 1321.87, 149, 74, 3777, 101261, 16106, 1002.18, 148377
singlecenter-84-n75.txt, 1, 0.5, 75, 1321.87, 156, 81, 3908, 105999, 19065, 1007.79, 156757
singlecenter-alpha_3-88-n75.txt, 1, 0.333333, 75, 1573.19, 150, 75, 3679, 102467, 18889, 1073.09, 152352
singlecenter-67-n20.txt, 1, 0.5, 20, 798.77, 42, 23, 906, 31161, 5271, 506.847, 57849
singlecenter-alpha_3-81-n75.txt, 1, 0.333333, 75, 1542.86, 149, 74, 3728, 103303, 16621, 1130.27, 150928
singlecenter-alpha_3-6-n500.txt, 1, 0.333333, 500, 3510.19, 999, 499, 14639, 647521, 116032, 2718.79, 855028
singlecenter-alpha_1-5-n5.txt, 1, 1, 5, 280.817, 15, 13, 613, 12095, 1954, 193.484, 32826
singlecenter-83-n75.txt, 1, 0.5, 75, 1343.1, 151, 76, 3800, 102454, 16445, 988.188, 150000
singlecenter-alpha_3-36-n8.txt, 1, 0.333333, 8, 475.891, 16, 8, 904, 12253, 2543, 195.828, 34174
singlecenter-35-n8.txt, 1, 0.5, 8, 386.981, 18, 10, 858, 12944, 2630, 212.86, 35117
singlecenter-95-n100.txt, 1, 0.5, 100, 1524.01, 212, 113, 4247, 142329, 24934, 1095.78, 202297
singlecenter-alpha_3-4-n5.txt, 1, 0.333333, 5, 248.069, 10, 5, 703, 7470, 1862, 108.613, 28132
singlecenter-88-n75.txt, 1, 0.5, 75, 1573.19, 156, 81, 3334, 108098, 26778, 1106.48, 177955
singlecenter-alpha_3-80-n50.txt, 1, 0.333333, 50, 1134.23, 99, 49, 3225, 67973, 11753, 856.636, 107173
singlecenter-alpha_1-14-n6.txt, 1, 1, 6, 301.358, 21, 19, 674, 16221, 2689, 238.476, 38199
singlecenter-59-n10.txt, 1, 0.5, 10, 590.045, 20, 10, 775, 14944, 4981, 418.431, 39881
singlecenter-34-n8.txt, 1, 0.5, 8, 441.513, 15, 7, 906, 11605, 2391, 305.67, 33644
singlecenter-alpha_3-25-n7.txt, 1, 0.333333, 7, 363.557, 15, 8, 709, 11873, 2351, 122.619, 33856
singlecenter-17-n375.txt, 1, 0.5, 375, 3155.09, 798, 426, 9264, 556496, 87227, 2340.96, 717312
singlecenter-28-n7.txt, 1, 0.5, 7, 354.102, 14, 7, 686, 11461, 2307, 216.253, 32746
singlecenter-alpha_1-1-n375.txt, 1, 1, 375, 3597.43, 2221, 2408, 9418, 1.64992e+06, 258277, 2731.79, 2.04188e+06
singlecenter-alpha_1-6-n250.txt, 1, 1, 250, 2422.07, 1449, 1562, 6746, 1.06455e+06, 155372, 1971.68, 1.31312e+06
singlecenter-alpha_1-61-n20.txt, 1, 1, 20, 719.007, 106, 112, 837, 110645, 15271, 586.394, 160365
singlecenter-alpha_1-119-n250.txt, 1, 1, 250, 2498.31, 1492, 1617, 6474, 1.08872e+06, 152904, 2064.13, 1.3354e+06
singlecenter-alpha_3-1-n375.txt, 1, 0.333333, 375, 3597.43, 750, 375, 9228, 530121, 84811, 2481.08, 690240
singlecenter-alpha_1-27-n7.txt, 1, 1, 7, 316.533, 22, 22, 658, 17687, 2977, 278.727, 40117
singlecenter-alpha_1-7-n250.txt, 1, 1, 250, 2572.66, 1469, 1591, 6621, 1.16485e+06, 151058, 2075.83, 1.40991e+06
singlecenter-alpha_1-107-n175.txt, 1, 1, 175, 2292.1, 1006, 1080, 6350, 726830, 113134, 1850.35, 912221
singlecenter-alpha_1-51-n10.txt, 1, 1, 10, 547.831, 47, 49, 708, 37020, 5461, 325.804, 63301
singlecenter-92-n100.txt, 1, 0.5, 100, 1614.03, 205, 105, 4060, 133893, 23153, 1229.25, 191539
singlecenter-alpha_1-20-n6.txt, 1, 1, 6, 259.306, 21, 19, 616, 16274, 2842, 172.519, 38419
singlecenter-alpha_1-13-n500.txt, 1, 1, 500, 3616.29, 3069, 3328, 15187, 2.45878e+06, 437006, 2975.49, 3.08091e+06
singlecenter-alpha_1-117-n250.txt, 1, 1, 250, 2686.68, 1409, 1531, 39694, 1.06824e+06, 141227, 2102.7, 1.33587e+06
singlecenter-22-n7.txt, 1, 0.5, 7, 407.33, 14, 7, 629, 11026, 2350, 199.177, 32652
singlecenter-alpha_3-39-n8.txt, 1, 0.333333, 8, 368.752, 15, 7, 878, 11476, 2290, 183.74, 33508
singlecenter-32-n8.txt, 1, 0.5, 8, 201.066, 16, 8, 889, 12398, 2396, 141.293, 34593
singlecenter-alpha_1-82-n75.txt, 1, 1, 75, 1157.03, 510, 541, 3394, 356448, 55916, 922.223, 457241
singlecenter-alpha_3-5-n250.txt, 1, 0.333333, 250, 2810.31, 499, 249, 6473, 319566, 57430, 1959.54, 431179
singlecenter-alpha_1-2-n5.txt, 1, 1, 5, 301.242, 15, 13, 639, 12237, 2076, 181.529, 33896
singlecenter-4-n375.txt, 1, 0.5, 375, 3486.73, 787, 412, 9697, 533322, 91670, 2548.39, 699858
singlecenter-14-n500.txt, 1, 0.5, 500, 3543.7, 1043, 547, 13956, 667354, 126771, 2660.88, 886275
singlecenter-alpha_1-8-n500.txt, 1, 1, 500, 3465.04, 2923, 3165, 15216, 2.1755e+06, 303025, 2813.95, 2.65084e+06
singlecenter-49-n9.txt, 1, 0.5, 9, 582.809, 20, 12, 708, 14681, 2773, 412.588, 37403
singlecenter-alpha_3-12-n375.txt, 1, 0.333333, 375, 3270.66, 749, 374, 9235, 568598, 83476, 2351.3, 726695
singlecenter-alpha_3-91-n100.txt, 1, 0.333333, 100, 1660.55, 199, 99, 4152, 131900, 22598, 1166.54, 188644
singlecenter-119-n250.txt, 1, 0.5, 250, 2498.31, 529, 280, 6657, 346362, 75080, 1826.78, 476252
singlecenter-alpha_1-64-n20.txt, 1, 1, 20, 648.143, 91, 96, 883, 69404, 9641, 479.492, 101793
singlecenter-alpha_3-7-n5.txt, 1, 0.333333, 5, 227.209, 9, 4, 654, 6654, 1606, 172.856, 26471
singlecenter-1-n5.txt, 1, 0.5, 5, 287.752, 11, 6, 624, 8238, 1906, 209.277, 28691
singlecenter-14-n375.txt, 1, 0.5, 375, 3337.1, 785, 410, 9215, 520275, 85696, 2272.24, 678846
singlecenter-alpha_3-98-n100.txt, 1, 0.333333, 100, 1709.76, 199, 99, 3972, 149098, 34831, 1323.89, 218168
singlecenter-2-n250.txt, 1, 0.5, 250, 2725.45, 532, 283, 6485, 382411, 64334, 1877.87, 503134
singlecenter-alpha_1-76-n50.txt, 1, 1, 50, 1232.88, 254, 275, 3360, 264360, 32603, 894.067, 335033
singlecenter-alpha_1-77-n50.txt, 1, 1, 50, 886.968, 308, 328, 3374, 225527, 30258, 645.608, 292235
singlecenter-87-n75.txt, 1, 0.5, 75, 1361.12, 162, 87, 4132, 110903, 19817, 989.942, 163104
singlecenter-alpha_1-21-n7.txt, 1, 1, 7, 427.698, 26, 27, 687, 20172, 3294, 308.812, 43026
singlecenter-99-n100.txt, 1, 0.5, 100, 1312.02, 213, 114, 4289, 143469, 25492, 908.919, 204205
singlecenter-alpha_3-62-n20.txt, 1, 0.333333, 20, 577.594, 39, 19, 971, 28659, 5054, 422.146, 54811
singlecenter-62-n20.txt, 1, 0.5, 20, 577.594, 39, 19, 884, 29547, 5104, 422.146, 55696
singlecenter-alpha_3-76-n50.txt, 1, 0.333333, 50, 1232.88, 99, 49, 3154, 66758, 11562, 813.95, 105243
singlecenter-alpha_3-58-n10.txt, 1, 0.333333, 10, 488.952, 20, 10, 743, 14982, 5019, 278.038, 39810
singlecenter-alpha_1-31-n8.txt, 1, 1, 8, 293.485, 36, 36, 853, 29441, 3683, 205.299, 53554
singlecenter-alpha_3-107-n175.txt, 1, 0.333333, 175, 2292.1, 349, 174, 6293, 232334, 37673, 1688.83, 314999
singlecenter-alpha_3-16-n6.txt, 1, 0.333333, 6, 294.135, 12, 6, 602, 8739, 2158, 132.031, 29618
singlecenter-82-n75.txt, 1, 0.5, 75, 1157.03, 157, 82, 4073, 135138, 19485, 837.028, 186406
singlecenter-alpha_3-11-n6.txt, 1, 0.333333, 6, 278.464, 12, 6, 717, 8855, 2230, 128.013, 30323
singlecenter-alpha_3-48-n9.txt, 1, 0.333333, 9, 399.41, 17, 8, 707, 12757, 2632, 240.661, 35213
singlecenter-19-n6.txt, 1, 0.5, 6, 298.648, 11, 5, 670, 7848, 1818, 239.798, 28326
singlecenter-alpha_1-30-n7.txt, 1, 1, 7, 302.967, 25, 24, 661, 19590, 3378, 250.71, 42738
singlecenter-alpha_3-31-n8.txt, 1, 0.333333, 8, 293.485, 15, 7, 898, 11378, 2319, 187.282, 33452
singlecenter-89-n75.txt, 1, 0.5, 75, 1229.31, 149, 74, 3908, 102030, 16026, 1006.12, 149432
singlecenter-alpha_3-97-n100.txt, 1, 0.333333, 100, 1764.5, 201, 101, 4178, 133803, 22701, 1181.05, 191104
singlecenter-13-n500.txt, 1, 0.5, 500, 3616.29, 1032, 533, 14842, 677647, 124775, 2716.37, 895649
singlecenter-alpha_3-86-n75.txt, 1, 0.333333, 75, 1489.59, 149, 74, 3698, 104611, 16325, 1073.2, 151811
singlecenter-alpha_3-70-n20.txt, 1, 0.333333, 20, 626.904, 39, 19, 872, 29073, 4875, 406.56, 54982
singlecenter-7-n250.txt, 1, 0.5, 250, 2572.66, 517, 267, 6585, 350974, 60009, 1879.75, 466118
singlecenter-alpha_3-14-n500.txt, 1, 0.333333, 500, 3543.7, 999, 499, 15398, 729444, 134620, 2632.05, 968143
singlecenter-52-n10.txt, 1, 0.5, 10, 438.573, 21, 11, 677, 14683, 5022, 339.991, 39259
singlecenter-48-n9.txt, 1, 0.5, 9, 399.41, 17, 8, 717, 12577, 2621, 240.661, 34476
singlecenter-alpha_3-6-n250.txt, 1, 0.333333, 250, 2422.07, 499, 249, 6547, 322098, 58424, 1816.47, 434497
singlecenter-alpha_1-68-n20.txt, 1, 1, 20, 734.402, 96, 102, 964, 89596, 11169, 480.996, 124954
singlecenter-1-n375.txt, 1, 0.5, 375, 3597.43, 785, 410, 10148, 572557, 89420, 2493.31, 736417
singlecenter-alpha_1-14-n375.txt, 1, 1, 375, 3337.1, 2231, 2409, 9487, 1.69802e+06, 254104, 2489.28, 2.08496e+06
singlecenter-alpha_1-17-n6.txt, 1, 1, 6, 543.347, 19, 18, 930, 15609, 2683, 324.643, 37904
singlecenter-6-n250.txt, 1, 0.5, 250, 2422.07, 509, 259, 6852, 333950, 58798, 1818.6, 447738
singlecenter-alpha_1-89-n75.txt, 1, 1, 75, 1229.31, 424, 455, 3741, 317679, 45319, 1076.77, 406240
singlecenter-15-n6.txt, 1, 0.5, 6, 267.742, 11, 5, 735, 7906, 1887, 193.653, 28819
singlecenter-8-n500.txt, 1, 0.5, 500, 3465.04, 1047, 547, 20612, 1.11186e+06, 190322, 2543.89, 1.46664e+06
singlecenter-alpha_3-100-n100.txt, 1, 0.333333, 100, 1499.74, 199, 99, 4158, 136274, 22572, 1148.94, 193714
singlecenter-alpha_3-13-n6.txt, 1, 0.333333, 6, 404.593, 11, 5, 627, 8016, 1917, 210.586, 28922
singlecenter-17-n6.txt, 1, 0.5, 6, 543.347, 12, 6, 684, 8641, 2019, 285.38, 30376
singlecenter-alpha_3-6-n5.txt, 1, 0.333333, 5, 363.512, 9, 4, 592, 6871, 1727, 186.828, 27537
singlecenter-alpha_1-114-n250.txt, 1, 1, 250, 2538.43, 1523, 1649, 6569, 1.11845e+06, 158070, 2071.35, 1.37254e+06
singlecenter-27-n7.txt, 1, 0.5, 7, 316.533, 15, 8, 673, 11764, 2350, 245.72, 33289
singlecenter-alpha_3-3-n5.txt, 1, 0.333333, 5, 114.984, 9, 4, 610, 7043, 1808, 58.5275, 27467
singlecenter-alpha_1-38-n8.txt, 1, 1, 8, 615.504, 33, 34, 908, 28306, 3616, 436.832, 52583
singlecenter-alpha_3-75-n50.txt, 1, 0.333333, 50, 1225.35, 99, 49, 3308, 66794, 11764, 812.848, 106033
singlecenter-alpha_3-64-n20.txt, 1, 0.333333, 20, 648.143, 40, 20, 944, 29926, 5471, 415.908, 56696
singlecenter-alpha_3-110-n175.txt, 1, 0.333333, 175, 2369.94, 349, 174, 6321, 238391, 37921, 1719.46, 322458
singlecenter-alpha_3-17-n6.txt, 1, 0.333333, 6, 543.347, 11, 5, 611, 7744, 1868, 285.38, 28210
singlecenter-alpha_1-11-n375.txt, 1, 1, 375, 3174.44, 2117, 2299, 9488, 1.69618e+06, 239977, 2528.59, 2.06706e+06
singlecenter-alpha_3-9-n500.txt, 1, 0.333333, 500, 3949.96, 1000, 500, 20007, 690615, 116845, 2726.45, 910348
singlecenter-61-n20.txt, 1, 0.5, 20, 719.007, 41, 21, 1012, 30603, 5250, 527.651, 57263
singlecenter-alpha_1-58-n10.txt, 1, 1, 10, 488.952, 38, 39, 720, 32112, 4673, 301.076, 57374
singlecenter-alpha_1-6-n500.txt, 1, 1, 500, 3510.19, 3083, 3327, 15155, 2.38611e+06, 324650, 2957.62, 2.95617e+06
singlecenter-alpha_3-53-n10.txt, 1, 0.333333, 10, 530.806, 19, 9, 721, 22226, 3220, 350.216, 46046
singlecenter-alpha_3-67-n20.txt, 1, 0.333333, 20, 798.77, 39, 19, 1006, 28866, 5010, 506.557, 55302
singlecenter-alpha_3-7-n500.txt, 1, 0.333333, 500, 3553.48, 999, 499, 15193, 656821, 118994, 2777.4, 869017
singlecenter-9-n250.txt, 1, 0.5, 250, 2441.22, 522, 272, 6868, 341904, 69579, 1803.19, 467530
singlecenter-alpha_1-63-n20.txt, 1, 1, 20, 830.31, 94, 101, 910, 72723, 10618, 620.265, 107288
singlecenter-alpha_1-2-n250.txt, 1, 1, 250, 2725.45, 1391, 1513, 6574, 1.09415e+06, 171510, 2062.08, 1.3562e+06
singlecenter-19-n375.txt, 1, 0.5, 375, 3176.78, 793, 418, 9302, 526275, 116354, 2295.02, 747488
singlecenter-39-n8.txt, 1, 0.5, 8, 368.752, 19, 11, 922, 13693, 2638, 204.418, 36538
singlecenter-alpha_3-99-n100.txt, 1, 0.333333, 100, 1312.02, 199, 99, 3976, 133755, 23853, 906.353, 191813
singlecenter-26-n7.txt, 1, 0.5, 7, 204.266, 14, 7, 646, 11034, 2309, 110.146, 32242
singlecenter-alpha_3-74-n50.txt, 1, 0.333333, 50, 1186.53, 101, 51, 3398, 69679, 12559, 697.03, 109752
singlecenter-alpha_1-44-n9.txt, 1, 1, 9, 368.246, 32, 32, 715, 28029, 3791, 315.131, 52105
singlecenter-alpha_3-95-n100.txt, 1, 0.333333, 100, 1524.01, 199, 99, 4379, 131190, 23041, 1094.98, 188542
singlecenter-alpha_1-97-n100.txt, 1, 1, 100, 1764.5, 554, 599, 4275, 422315, 54119, 1333.55, 525443
singlecenter-65-n20.txt, 1, 0.5, 20, 732.21, 42, 22, 917, 33811, 5738, 489.547, 61321
singlecenter-103-n175.txt, 1, 0.5, 175, 2098.84, 361, 186, 6573, 240093, 41147, 1693.8, 328290
singlecenter-alpha_1-12-n375.txt, 1, 1, 375, 3270.66, 2352, 2540, 10394, 1.6981e+06, 278405, 2590.07, 2.11719e+06
singlecenter-alpha_1-16-n375.txt, 1, 1, 375, 3052.54, 2183, 2361, 9365, 1.59242e+06, 253070, 2371.63, 1.97789e+06
singlecenter-alpha_1-70-n20.txt, 1, 1, 20, 626.904, 105, 112, 982, 80129, 11307, 472.879, 115919
singlecenter-41-n9.txt, 1, 0.5, 9, 276.474, 19, 10, 920, 18620, 3726, 168.194, 49002
singlecenter-7-n500.txt, 1, 0.5, 500, 3553.48, 1054, 556, 15490, 728397, 134137, 2781.93, 962941
singlecenter-14-n6.txt, 1, 0.5, 6, 301.358, 15, 9, 807, 11974, 2284, 119.238, 34892
singlecenter-alpha_3-13-n375.txt, 1, 0.333333, 375, 3130.53, 749, 374, 14640, 707064, 89168, 2440.01, 881771
singlecenter-21-n7.txt, 1, 0.5, 7, 427.698, 17, 10, 838, 13175, 2669, 214.699, 36199
singlecenter-alpha_1-36-n8.txt, 1, 1, 8, 475.891, 33, 32, 927, 28063, 3650, 254.865, 52897
singlecenter-alpha_1-12-n6.txt, 1, 1, 6, 313.885, 21, 20, 829, 17267, 2856, 170.361, 39849
singlecenter-11-n375.txt, 1, 0.5, 375, 3174.44, 788, 415, 9938, 535399, 90732, 2264.82, 701631
singlecenter-alpha_1-18-n375.txt, 1, 1, 375, 3276.04, 2235, 2417, 9997, 1.65143e+06, 267489, 2658.52, 2.05891e+06
singlecenter-alpha_3-59-n10.txt, 1, 0.333333, 10, 590.045, 19, 9, 869, 15141, 3211, 418.431, 39373
singlecenter-alpha_3-29-n7.txt, 1, 0.333333, 7, 372.008, 13, 6, 1004, 10425, 2668, 210.948, 33432
singlecenter-alpha_1-55-n10.txt, 1, 1, 10, 398.001, 48, 50, 723, 37788, 5407, 349.929, 64545
singlecenter-107-n175.txt, 1, 0.5, 175, 2292.1, 368, 194, 6592, 267573, 42590, 1707.66, 358843
singlecenter-120-n250.txt, 1, 0.5, 250, 2327.7, 527, 278, 7025, 351410, 70705, 1769.75, 479998
singlecenter-alpha_1-67-n20.txt, 1, 1, 20, 798.77, 91, 94, 1276, 125552, 15207, 582.433, 188779
singlecenter-alpha_1-41-n9.txt, 1, 1, 9, 276.474, 36, 37, 858, 46538, 4057, 180.724, 105976
singlecenter-alpha_3-109-n175.txt, 1, 0.333333, 175, 2150.21, 349, 174, 7165, 397327, 88620, 1563.06, 558817
singlecenter-alpha_1-1-n5.txt, 1, 1, 5, 287.752, 15, 14, 829, 14591, 2062, 213.311, 36923
singlecenter-alpha_1-87-n75.txt, 1, 1, 75, 1361.12, 454, 489, 3716, 332077, 66138, 1126.78, 473850
singlecenter-alpha_1-49-n9.txt, 1, 1, 9, 582.809, 32, 32, 683, 28304, 3995, 454.6, 52950
singlecenter-alpha_1-69-n20.txt, 1, 1, 20, 1052.29, 101, 107, 939, 78224, 10927, 614.32, 113331
singlecenter-85-n75.txt, 1, 0.5, 75, 1299.35, 160, 85, 3935, 113245, 19118, 774.98, 164716
singlecenter-alpha_3-3-n375.txt, 1, 0.333333, 375, 3253.22, 749, 374, 9640, 507963, 84736, 2407.47, 666312
singlecenter-47-n9.txt, 1, 0.5, 9, 497.691, 19, 10, 659, 14329, 2723, 355.392, 36906
singlecenter-alpha_1-86-n75.txt, 1, 1, 75, 1489.59, 440, 477, 3770, 326423, 48672, 1185.65, 418684
singlecenter-alpha_1-92-n100.txt, 1, 1, 100, 1614.03, 650, 693, 4215, 541125, 65550, 1342.85, 660090
singlecenter-alpha_3-22-n7.txt, 1, 0.333333, 7, 407.33, 14, 7, 737, 11595, 2267, 199.177, 33483
singlecenter-alpha_1-72-n50.txt, 1, 1, 50, 1085.48, 274, 294, 3762, 253006, 27821, 812.008, 325742
singlecenter-alpha_1-105-n175.txt, 1, 1, 175, 2024.72, 1163, 1244, 11031, 1.20746e+06, 192026, 1617.46, 1.52976e+06
singlecenter-alpha_3-49-n9.txt, 1, 0.333333, 9, 582.809, 17, 8, 1093, 13231, 2548, 412.588, 36056
singlecenter-12-n375.txt, 1, 0.5, 375, 3270.66, 777, 402, 14153, 865590, 138949, 2352.63, 1.14289e+06
singlecenter-alpha_3-24-n7.txt, 1, 0.333333, 7, 318.567, 13, 6, 783, 9768, 2340, 201.184, 32137
singlecenter-alpha_3-19-n6.txt, 1, 0.333333, 6, 298.648, 11, 5, 659, 8126, 1930, 239.798, 29784
singlecenter-alpha_3-18-n375.txt, 1, 0.333333, 375, 3276.04, 749, 374, 10323, 526281, 84614, 2392.17, 703978
singlecenter-alpha_1-23-n7.txt, 1, 1, 7, 170.213, 26, 27, 726, 21747, 3334, 149.822, 45090
singlecenter-94-n100.txt, 1, 0.5, 100, 1823.28, 199, 99, 4465, 135330, 23315, 1358.78, 193741
singlecenter-108-n175.txt, 1, 0.5, 175, 2159.5, 362, 187, 6956, 247744, 43371, 1665.87, 338959
singlecenter-alpha_3-90-n75.txt, 1, 0.333333, 75, 1507.21, 149, 74, 3497, 103750, 16962, 1115.4, 151797
singlecenter-alpha_3-82-n75.txt, 1, 0.333333, 75, 1157.03, 149, 74, 4257, 104769, 17546, 831.139, 154493
singlecenter-alpha_3-18-n6.txt, 1, 0.333333, 6, 451.076, 11, 5, 699, 8057, 1892, 324.664, 29267
singlecenter-alpha_1-52-n10.txt, 1, 1, 10, 438.573, 39, 38, 738, 32579, 4497, 364.502, 58161
singlecenter-alpha_1-102-n175.txt, 1, 1, 175, 2174.97, 1057, 1137, 9061, 850040, 124522, 1847.77, 1.05752e+06
singlecenter-alpha_1-9-n250.txt, 1, 1, 250, 2441.22, 1429, 1548, 6717, 1.29995e+06, 213136, 2013.91, 1.63375e+06
singlecenter-alpha_3-101-n175.txt, 1, 0.333333, 175, 2116.8, 353, 178, 7065, 240253, 40385, 1439.09, 327593
singlecenter-46-n9.txt, 1, 0.5, 9, 386.483, 22, 13, 724, 16098, 3188, 218.666, 39541
singlecenter-alpha_1-74-n50.txt, 1, 1, 50, 1186.53, 249, 271, 3344, 190356, 30558, 813.364, 255598
singlecenter-alpha_3-78-n50.txt, 1, 0.333333, 50, 1175.77, 99, 49, 4385, 132686, 19829, 793.347, 198539
singlecenter-12-n6.txt, 1, 0.5, 6, 313.885, 14, 9, 637, 11772, 2292, 153.251, 33524
singlecenter-alpha_1-17-n375.txt, 1, 1, 375, 3155.09, 2217, 2409, 9620, 1.82094e+06, 256704, 2557.99, 2.21333e+06
singlecenter-alpha_3-87-n75.txt, 1, 0.333333, 75, 1361.12, 149, 74, 4000, 106345, 16962, 989.405, 155251
singlecenter-alpha_1-11-n6.txt, 1, 1, 6, 278.464, 21, 21, 962, 29141, 2943, 229.707, 57436
singlecenter-3-n5.txt, 1, 0.5, 5, 114.984, 12, 8, 846, 13467, 2830, 58.5275, 42521
singlecenter-77-n50.txt, 1, 0.5, 50, 886.968, 116, 67, 5274, 83145, 14844, 527.024, 133518
singlecenter-alpha_3-8-n250.txt, 1, 0.333333, 250, 2786.68, 500, 250, 7293, 353763, 63691, 1906.02, 477057
singlecenter-96-n100.txt, 1, 0.5, 100, 1571.25, 205, 105, 4137, 140428, 25084, 1158.58, 200482
singlecenter-alpha_1-96-n100.txt, 1, 1, 100, 1571.25, 588, 636, 4080, 448460, 59978, 1287.4, 559752
singlecenter-alpha_3-9-n5.txt, 1, 0.333333, 5, 286.675, 10, 5, 655, 7565, 1831, 159.693, 28657
singlecenter-44-n9.txt, 1, 0.5, 9, 368.246, 17, 8, 740, 12475, 2507, 279.803, 34895
