Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
singlecenter-alpha_1-3-n375.txt, 1, 1, 375, 3253.22, 2157, 2330, 53887, 590401, 44492, 2644.56, 722989
singlecenter-alpha_1-35-n8.txt, 1, 1, 8, 386.981, 33, 34, 1577, 9736, 1510, 301.764, 30196
singlecenter-alpha_3-105-n175.txt, 1, 0.333333, 175, 2024.72, 349, 174, 42329, 97548, 9963, 1462.72, 178751
singlecenter-alpha_3-115-n250.txt, 1, 0.333333, 250, 2898.36, 499, 249, 35524, 106002, 15991, 1994.16, 187624
singlecenter-alpha_1-32-n8.txt, 1, 1, 8, 201.066, 29, 30, 1691, 9333, 1512, 162.498, 30730
singlecenter-alpha_1-10-n500.txt, 1, 1, 500, 3711.57, 3086, 3327, 70981, 903471, 65572, 3127.28, 1.08597e+06
singlecenter-53-n10.txt, 1, 0.5, 10, 530.806, 19, 9, 3470, 4060, 1255, 350.216, 26365
singlecenter-alpha_3-12-n6.txt, 1, 0.333333, 6, 313.885, 12, 6, 1184, 2746, 1113, 153.251, 22160
singlecenter-31-n8.txt, 1, 0.5, 8, 293.485, 18, 10, 1552, 4110, 1291, 187.638, 24322
singlecenter-alpha_3-7-n250.txt, 1, 0.333333, 250, 2572.66, 499, 249, 34168, 99936, 15161, 1878.95, 177786
singlecenter-5-n500.txt, 1, 0.5, 500, 3818.43, 1037, 537, 68219, 203696, 27346, 2774.61, 343372
singlecenter-10-n5.txt, 1, 0.5, 5, 250.196, 10, 5, 1150, 2295, 1063, 148.737, 21507
singlecenter-11-n6.txt, 1, 0.5, 6, 278.464, 13, 7, 1238, 3041, 1192, 128.013, 22849
singlecenter-2-n5.txt, 1, 0.5, 5, 301.242, 10, 5, 1261, 2434, 1055, 180.243, 22335
singlecenter-alpha_3-96-n100.txt, 1, 0.333333, 100, 1571.25, 199, 99, 23630, 49201, 5647, 1153.99, 105726
singlecenter-13-n6.txt, 1, 0.5, 6, 404.593, 14, 8, 1254, 3394, 1134, 220.177, 23433
singlecenter-alpha_1-29-n7.txt, 1, 1, 7, 372.008, 25, 25, 1353, 7825, 1314, 291.891, 27898
singlecenter-alpha_1-13-n6.txt, 1, 1, 6, 404.593, 21, 19, 1239, 5912, 1235, 293.278, 25683
singlecenter-alpha_1-15-n375.txt, 1, 1, 375, 3177.13, 2263, 2448, 51226, 647523, 47883, 2585.91, 782339
singlecenter-1-n250.txt, 1, 0.5, 250, 2553.93, 524, 274, 35050, 107963, 16395, 1841.04, 189215
singlecenter-29-n7.txt, 1, 0.5, 7, 372.008, 15, 8, 1424, 3546, 1176, 210.948, 23694
singlecenter-102-n175.txt, 1, 0.5, 175, 2174.97, 369, 195, 26081, 76833, 9479, 1687.48, 138911
singlecenter-58-n10.txt, 1, 0.5, 10, 488.952, 21, 11, 3718, 4945, 1354, 279.146, 28507
singlecenter-alpha_3-10-n250.txt, 1, 0.333333, 250, 2610.05, 499, 249, 35466, 101734, 15471, 1984.93, 181881
singlecenter-alpha_3-113-n250.txt, 1, 0.333333, 250, 2675.12, 499, 249, 34272, 101544, 15777, 2102.86, 181753
singlecenter-alpha_1-7-n500.txt, 1, 1, 500, 3553.48, 3010, 3251, 74667, 864690, 65170, 3000, 1.04777e+06
singlecenter-115-n250.txt, 1, 0.5, 250, 2898.36, 550, 303, 34649, 112507, 16171, 2016.81, 191986
singlecenter-110-n175.txt, 1, 0.5, 175, 2369.94, 377, 202, 25936, 77049, 9582, 1731.49, 137775
singlecenter-42-n9.txt, 1, 0.5, 9, 722.053, 19, 10, 1433, 4220, 1350, 348.696, 24382
singlecenter-51-n10.txt, 1, 0.5, 10, 547.831, 22, 12, 3215, 5018, 1468, 261.611, 27519
singlecenter-alpha_1-3-n250.txt, 1, 1, 250, 2749.42, 1436, 1565, 33298, 403881, 32517, 2263.31, 499080
singlecenter-73-n50.txt, 1, 0.5, 50, 713.174, 112, 62, 8629, 23713, 3576, 500.74, 55755
singlecenter-116-n250.txt, 1, 0.5, 250, 2611.86, 514, 264, 74448, 130454, 15848, 2043.65, 253011
singlecenter-alpha_1-37-n8.txt, 1, 1, 8, 274.661, 36, 37, 1690, 10221, 1414, 174.714, 30857
singlecenter-alpha_3-84-n75.txt, 1, 0.333333, 75, 1321.87, 149, 74, 11531, 29923, 4218, 1002.18, 66524
singlecenter-84-n75.txt, 1, 0.5, 75, 1321.87, 156, 81, 11733, 32519, 4576, 1007.79, 69687
singlecenter-alpha_3-88-n75.txt, 1, 0.333333, 75, 1573.19, 150, 75, 11493, 62252, 4524, 1073.09, 128168
singlecenter-67-n20.txt, 1, 0.5, 20, 798.77, 42, 23, 4600, 9790, 2155, 506.847, 36087
singlecenter-alpha_3-81-n75.txt, 1, 0.333333, 75, 1542.86, 149, 74, 12207, 30088, 4460, 1130.27, 67991
singlecenter-alpha_3-6-n500.txt, 1, 0.333333, 500, 3510.19, 999, 499, 68345, 195243, 26703, 2718.79, 335746
singlecenter-alpha_1-5-n5.txt, 1, 1, 5, 280.817, 15, 13, 1203, 4180, 1044, 193.484, 23306
singlecenter-83-n75.txt, 1, 0.5, 75, 1343.1, 151, 76, 11438, 45542, 4409, 988.188, 82758
singlecenter-alpha_3-36-n8.txt, 1, 0.333333, 8, 475.891, 16, 8, 1484, 3505, 1208, 195.828, 23279
singlecenter-35-n8.txt, 1, 0.5, 8, 386.981, 18, 10, 1539, 4040, 1396, 212.86, 23924
singlecenter-95-n100.txt, 1, 0.5, 100, 1524.01, 212, 113, 14335, 42971, 5636, 1095.78, 84813
singlecenter-alpha_3-4-n5.txt, 1, 0.333333, 5, 248.069, 10, 5, 1222, 2377, 1125, 108.613, 24085
singlecenter-88-n75.txt, 1, 0.5, 75, 1573.19, 156, 81, 11649, 31802, 4401, 1106.48, 68241
singlecenter-alpha_3-80-n50.txt, 1, 0.333333, 50, 1134.23, 99, 49, 8444, 20220, 3044, 856.636, 50940
singlecenter-alpha_1-14-n6.txt, 1, 1, 6, 301.358, 21, 19, 1267, 5807, 1293, 238.476, 25390
singlecenter-59-n10.txt, 1, 0.5, 10, 590.045, 20, 10, 3353, 4503, 1298, 418.431, 26629
singlecenter-34-n8.txt, 1, 0.5, 8, 441.513, 15, 7, 1793, 3431, 1179, 305.67, 23791
singlecenter-alpha_3-25-n7.txt, 1, 0.333333, 7, 363.557, 15, 8, 1780, 3594, 1664, 122.619, 24946
singlecenter-17-n375.txt, 1, 0.5, 375, 3155.09, 798, 426, 50690, 161327, 20973, 2340.96, 267670
singlecenter-28-n7.txt, 1, 0.5, 7, 354.102, 14, 7, 1302, 3220, 1292, 216.253, 23146
singlecenter-alpha_1-1-n375.txt, 1, 1, 375, 3597.43, 2221, 2408, 52675, 636418, 48022, 2731.79, 773617
singlecenter-alpha_1-6-n250.txt, 1, 1, 250, 2422.07, 1449, 1562, 33635, 415576, 33125, 1971.68, 512339
singlecenter-alpha_1-61-n20.txt, 1, 1, 20, 719.007, 106, 112, 4251, 30297, 3183, 586.394, 56595
singlecenter-alpha_1-119-n250.txt, 1, 1, 250, 2498.31, 1492, 1617, 34513, 424583, 34007, 2064.13, 522837
singlecenter-alpha_3-1-n375.txt, 1, 0.333333, 375, 3597.43, 750, 375, 52067, 153188, 20604, 2481.08, 261362
singlecenter-alpha_1-27-n7.txt, 1, 1, 7, 316.533, 22, 22, 1343, 6694, 1296, 278.727, 26994
singlecenter-alpha_1-7-n250.txt, 1, 1, 250, 2572.66, 1469, 1591, 35435, 419803, 33033, 2075.83, 518227
singlecenter-alpha_1-107-n175.txt, 1, 1, 175, 2292.1, 1006, 1080, 31452, 287139, 21582, 1850.35, 366929
singlecenter-alpha_1-51-n10.txt, 1, 1, 10, 547.831, 47, 49, 3441, 13491, 1843, 325.804, 37055
singlecenter-92-n100.txt, 1, 0.5, 100, 1614.03, 205, 105, 15158, 41895, 5773, 1229.25, 85540
singlecenter-alpha_1-20-n6.txt, 1, 1, 6, 259.306, 21, 19, 1256, 5850, 1215, 172.519, 26099
singlecenter-alpha_1-13-n500.txt, 1, 1, 500, 3616.29, 3069, 3328, 78514, 952528, 70219, 2975.49, 1.148e+06
singlecenter-alpha_1-117-n250.txt, 1, 1, 250, 2686.68, 1409, 1531, 37043, 434757, 34910, 2102.7, 538525
singlecenter-22-n7.txt, 1, 0.5, 7, 407.33, 14, 7, 1535, 3275, 1290, 199.177, 25079
singlecenter-alpha_3-39-n8.txt, 1, 0.333333, 8, 368.752, 15, 7, 1692, 3511, 1309, 183.74, 25578
singlecenter-32-n8.txt, 1, 0.5, 8, 201.066, 16, 8, 1777, 3884, 1310, 141.293, 25942
singlecenter-alpha_1-82-n75.txt, 1, 1, 75, 1157.03, 510, 541, 12747, 154600, 11712, 922.223, 202421
singlecenter-alpha_3-5-n250.txt, 1, 0.333333, 250, 2810.31, 499, 249, 36418, 109977, 16512, 1959.54, 194365
singlecenter-alpha_1-2-n5.txt, 1, 1, 5, 301.242, 15, 13, 1321, 4616, 1203, 181.529, 26094
singlecenter-4-n375.txt, 1, 0.5, 375, 3486.73, 787, 412, 59890, 208939, 25921, 2548.39, 337416
singlecenter-14-n500.txt, 1, 0.5, 500, 3543.7, 1043, 547, 85039, 248937, 33130, 2660.88, 419597
singlecenter-alpha_1-8-n500.txt, 1, 1, 500, 3465.04, 2923, 3165, 70200, 1.01791e+06, 126541, 2813.95, 1.25945e+06
singlecenter-49-n9.txt, 1, 0.5, 9, 582.809, 20, 12, 1446, 19808, 1430, 412.588, 53973
singlecenter-alpha_3-12-n375.txt, 1, 0.333333, 375, 3270.66, 749, 374, 50339, 149075, 19963, 2351.3, 253572
singlecenter-alpha_3-91-n100.txt, 1, 0.333333, 100, 1660.55, 199, 99, 14665, 39670, 5354, 1166.54, 81665
singlecenter-119-n250.txt, 1, 0.5, 250, 2498.31, 529, 280, 33104, 106683, 15309, 1826.78, 183874
singlecenter-alpha_1-64-n20.txt, 1, 1, 20, 648.143, 91, 96, 4023, 25751, 2759, 479.492, 50784
singlecenter-alpha_3-7-n5.txt, 1, 0.333333, 5, 227.209, 9, 4, 1347, 2034, 1200, 172.856, 21764
singlecenter-1-n5.txt, 1, 0.5, 5, 287.752, 11, 6, 1121, 2554, 1094, 209.277, 21418
singlecenter-14-n375.txt, 1, 0.5, 375, 3337.1, 785, 410, 49643, 157423, 21037, 2272.24, 268231
singlecenter-alpha_3-98-n100.txt, 1, 0.333333, 100, 1709.76, 199, 99, 14409, 40212, 5312, 1323.89, 81843
singlecenter-2-n250.txt, 1, 0.5, 250, 2725.45, 532, 283, 35395, 107849, 16552, 1877.87, 188921
singlecenter-alpha_1-76-n50.txt, 1, 1, 50, 1232.88, 254, 275, 8588, 73939, 6576, 894.067, 109179
singlecenter-alpha_1-77-n50.txt, 1, 1, 50, 886.968, 308, 328, 8440, 84609, 7057, 645.608, 120831
singlecenter-87-n75.txt, 1, 0.5, 75, 1361.12, 162, 87, 11784, 33479, 4720, 989.942, 70846
singlecenter-alpha_1-21-n7.txt, 1, 1, 7, 427.698, 26, 27, 1320, 7944, 1341, 308.812, 27940
singlecenter-99-n100.txt, 1, 0.5, 100, 1312.02, 213, 114, 14545, 65923, 5810, 908.919, 122010
singlecenter-alpha_3-62-n20.txt, 1, 0.333333, 20, 577.594, 39, 19, 4070, 8402, 1829, 422.146, 32666
singlecenter-62-n20.txt, 1, 0.5, 20, 577.594, 39, 19, 4197, 8379, 1747, 422.146, 32429
singlecenter-alpha_3-76-n50.txt, 1, 0.333333, 50, 1232.88, 99, 49, 8404, 19960, 3266, 813.95, 51458
singlecenter-alpha_3-58-n10.txt, 1, 0.333333, 10, 488.952, 20, 10, 3374, 4524, 1279, 278.038, 26736
singlecenter-alpha_1-31-n8.txt, 1, 1, 8, 293.485, 36, 36, 1515, 10306, 1471, 205.299, 30821
singlecenter-alpha_3-107-n175.txt, 1, 0.333333, 175, 2292.1, 349, 174, 45673, 71402, 8763, 1688.83, 155087
singlecenter-alpha_3-16-n6.txt, 1, 0.333333, 6, 294.135, 12, 6, 1216, 2762, 1047, 132.031, 22367
singlecenter-82-n75.txt, 1, 0.5, 75, 1157.03, 157, 82, 26598, 62952, 4576, 837.028, 115393
singlecenter-alpha_3-11-n6.txt, 1, 0.333333, 6, 278.464, 12, 6, 1231, 2747, 1116, 128.013, 22135
singlecenter-alpha_3-48-n9.txt, 1, 0.333333, 9, 399.41, 17, 8, 1392, 3798, 1257, 240.661, 23929
singlecenter-19-n6.txt, 1, 0.5, 6, 298.648, 11, 5, 1170, 2397, 1101, 239.798, 35114
singlecenter-alpha_1-30-n7.txt, 1, 1, 7, 302.967, 25, 24, 1363, 7005, 1286, 250.71, 26852
singlecenter-alpha_3-31-n8.txt, 1, 0.333333, 8, 293.485, 15, 7, 1489, 3223, 1210, 187.282, 23178
singlecenter-89-n75.txt, 1, 0.5, 75, 1229.31, 149, 74, 11359, 29498, 4240, 1006.12, 65800
singlecenter-alpha_3-97-n100.txt, 1, 0.333333, 100, 1764.5, 201, 101, 14952, 41598, 5369, 1181.05, 83867
singlecenter-13-n500.txt, 1, 0.5, 500, 3616.29, 1032, 533, 71120, 206743, 43645, 2716.37, 366799
singlecenter-alpha_3-86-n75.txt, 1, 0.333333, 75, 1489.59, 149, 74, 11494, 30178, 4303, 1073.2, 67264
singlecenter-alpha_3-70-n20.txt, 1, 0.333333, 20, 626.904, 39, 19, 4268, 8463, 1780, 406.56, 32456
singlecenter-7-n250.txt, 1, 0.5, 250, 2572.66, 517, 267, 33317, 101736, 15055, 1879.75, 178633
singlecenter-alpha_3-14-n500.txt, 1, 0.333333, 500, 3543.7, 999, 499, 105639, 213144, 26945, 2632.05, 394994
singlecenter-52-n10.txt, 1, 0.5, 10, 438.573, 21, 11, 3501, 4889, 1460, 339.991, 27629
singlecenter-48-n9.txt, 1, 0.5, 9, 399.41, 17, 8, 1454, 3884, 1169, 240.661, 23995
singlecenter-alpha_3-6-n250.txt, 1, 0.333333, 250, 2422.07, 499, 249, 33133, 100022, 14940, 1816.47, 177139
singlecenter-alpha_1-68-n20.txt, 1, 1, 20, 734.402, 96, 102, 4043, 28027, 2847, 480.996, 53276
singlecenter-1-n375.txt, 1, 0.5, 375, 3597.43, 785, 410, 50241, 154842, 20116, 2493.31, 258389
singlecenter-alpha_1-14-n375.txt, 1, 1, 375, 3337.1, 2231, 2409, 49811, 609268, 45467, 2489.28, 739225
singlecenter-alpha_1-17-n6.txt, 1, 1, 6, 543.347, 19, 18, 1211, 5563, 1180, 324.643, 24618
singlecenter-6-n250.txt, 1, 0.5, 250, 2422.07, 509, 259, 33792, 102024, 15194, 1818.6, 179892
singlecenter-alpha_1-89-n75.txt, 1, 1, 75, 1229.31, 424, 455, 11311, 116309, 11031, 1076.77, 203122
singlecenter-15-n6.txt, 1, 0.5, 6, 267.742, 11, 5, 1203, 2410, 1114, 193.653, 21790
singlecenter-8-n500.txt, 1, 0.5, 500, 3465.04, 1047, 547, 103376, 282396, 44509, 2543.89, 492212
singlecenter-alpha_3-100-n100.txt, 1, 0.333333, 100, 1499.74, 199, 99, 14796, 40374, 5661, 1148.94, 82844
singlecenter-alpha_3-13-n6.txt, 1, 0.333333, 6, 404.593, 11, 5, 1257, 2613, 1159, 210.586, 35745
singlecenter-17-n6.txt, 1, 0.5, 6, 543.347, 12, 6, 1290, 2782, 1126, 285.38, 22777
singlecenter-alpha_3-6-n5.txt, 1, 0.333333, 5, 363.512, 9, 4, 1179, 2014, 1002, 186.828, 21278
singlecenter-alpha_1-114-n250.txt, 1, 1, 250, 2538.43, 1523, 1649, 32902, 427976, 32890, 2071.35, 523244
singlecenter-27-n7.txt, 1, 0.5, 7, 316.533, 15, 8, 1303, 3263, 1167, 245.72, 22810
singlecenter-alpha_3-3-n5.txt, 1, 0.333333, 5, 114.984, 9, 4, 1291, 2151, 1021, 58.5275, 21465
singlecenter-alpha_1-38-n8.txt, 1, 1, 8, 615.504, 33, 34, 1507, 9726, 1336, 436.832, 29491
singlecenter-alpha_3-75-n50.txt, 1, 0.333333, 50, 1225.35, 99, 49, 8191, 20319, 2984, 812.848, 50924
singlecenter-alpha_3-64-n20.txt, 1, 0.333333, 20, 648.143, 40, 20, 4048, 8283, 1817, 415.908, 32111
singlecenter-alpha_3-110-n175.txt, 1, 0.333333, 175, 2369.94, 349, 174, 41639, 126444, 13278, 1719.46, 234979
singlecenter-alpha_3-17-n6.txt, 1, 0.333333, 6, 543.347, 11, 5, 2284, 5114, 1194, 285.38, 31001
singlecenter-alpha_1-11-n375.txt, 1, 1, 375, 3174.44, 2117, 2299, 50474, 591038, 95743, 2528.59, 788043
singlecenter-alpha_3-9-n500.txt, 1, 0.333333, 500, 3949.96, 1000, 500, 105395, 223333, 28152, 2726.45, 415997
singlecenter-61-n20.txt, 1, 0.5, 20, 719.007, 41, 21, 6117, 12510, 2716, 527.651, 46958
singlecenter-alpha_1-58-n10.txt, 1, 1, 10, 488.952, 38, 39, 4881, 16183, 3014, 301.076, 50926
singlecenter-alpha_1-6-n500.txt, 1, 1, 500, 3510.19, 3083, 3327, 70162, 862372, 63338, 2957.62, 1.03694e+06
singlecenter-alpha_3-53-n10.txt, 1, 0.333333, 10, 530.806, 19, 9, 3337, 4073, 1306, 350.216, 26503
singlecenter-alpha_3-67-n20.txt, 1, 0.333333, 20, 798.77, 39, 19, 4239, 8316, 1803, 506.557, 33016
singlecenter-alpha_3-7-n500.txt, 1, 0.333333, 500, 3553.48, 999, 499, 72551, 198956, 27127, 2777.4, 343644
singlecenter-9-n250.txt, 1, 0.5, 250, 2441.22, 522, 272, 48501, 115841, 15095, 1803.19, 207901
singlecenter-alpha_1-63-n20.txt, 1, 1, 20, 830.31, 94, 101, 4119, 27182, 2773, 620.265, 52009
singlecenter-alpha_1-2-n250.txt, 1, 1, 250, 2725.45, 1391, 1513, 34142, 500588, 45514, 2062.08, 610712
singlecenter-19-n375.txt, 1, 0.5, 375, 3176.78, 793, 418, 50221, 159551, 21415, 2295.02, 265451
singlecenter-39-n8.txt, 1, 0.5, 8, 368.752, 19, 11, 1553, 4239, 1238, 204.418, 24342
singlecenter-alpha_3-99-n100.txt, 1, 0.333333, 100, 1312.02, 199, 99, 14440, 40423, 5343, 906.353, 82250
singlecenter-26-n7.txt, 1, 0.5, 7, 204.266, 14, 7, 1285, 3228, 1190, 110.146, 23018
singlecenter-alpha_3-74-n50.txt, 1, 0.333333, 50, 1186.53, 101, 51, 8828, 21224, 3231, 697.03, 53241
singlecenter-alpha_1-44-n9.txt, 1, 1, 9, 368.246, 32, 32, 1442, 9198, 1555, 315.131, 29555
singlecenter-alpha_3-95-n100.txt, 1, 0.333333, 100, 1524.01, 199, 99, 14698, 40656, 5343, 1094.98, 82698
singlecenter-alpha_1-97-n100.txt, 1, 1, 100, 1764.5, 554, 599, 14591, 158400, 13685, 1333.55, 209345
singlecenter-65-n20.txt, 1, 0.5, 20, 732.21, 42, 22, 4181, 9090, 1979, 489.547, 33991
singlecenter-103-n175.txt, 1, 0.5, 175, 2098.84, 361, 186, 25752, 72576, 8969, 1693.8, 132380
singlecenter-alpha_1-12-n375.txt, 1, 1, 375, 3270.66, 2352, 2540, 54026, 986436, 81163, 2590.07, 1.19712e+06
singlecenter-alpha_1-16-n375.txt, 1, 1, 375, 3052.54, 2183, 2361, 52891, 653683, 49750, 2371.63, 793345
singlecenter-alpha_1-70-n20.txt, 1, 1, 20, 626.904, 105, 112, 4228, 31983, 3277, 472.879, 59177
singlecenter-41-n9.txt, 1, 0.5, 9, 276.474, 19, 10, 1519, 4588, 1319, 168.194, 25999
singlecenter-7-n500.txt, 1, 0.5, 500, 3553.48, 1054, 556, 70036, 207684, 26946, 2781.93, 349960
singlecenter-14-n6.txt, 1, 0.5, 6, 301.358, 15, 9, 1207, 3210, 1097, 119.238, 22645
singlecenter-alpha_3-13-n375.txt, 1, 0.333333, 375, 3130.53, 749, 374, 49832, 163041, 47597, 2440.01, 330658
singlecenter-21-n7.txt, 1, 0.5, 7, 427.698, 17, 10, 1252, 4006, 1289, 214.699, 23376
singlecenter-alpha_1-36-n8.txt, 1, 1, 8, 475.891, 33, 32, 1553, 9335, 1461, 254.865, 29884
singlecenter-alpha_1-12-n6.txt, 1, 1, 6, 313.885, 21, 20, 1185, 6084, 1213, 170.361, 26074
singlecenter-11-n375.txt, 1, 0.5, 375, 3174.44, 788, 415, 51182, 158950, 92629, 2264.82, 354314
singlecenter-alpha_1-18-n375.txt, 1, 1, 375, 3276.04, 2235, 2417, 52166, 681633, 61535, 2658.52, 838336
singlecenter-alpha_3-59-n10.txt, 1, 0.333333, 10, 590.045, 19, 9, 3423, 4361, 1336, 418.431, 27384
singlecenter-alpha_3-29-n7.txt, 1, 0.333333, 7, 372.008, 13, 6, 1350, 3117, 1133, 210.948, 23695
singlecenter-alpha_1-55-n10.txt, 1, 1, 10, 398.001, 48, 50, 3575, 14413, 1805, 349.929, 38356
singlecenter-107-n175.txt, 1, 0.5, 175, 2292.1, 368, 194, 27011, 78538, 9754, 1707.66, 141989
singlecenter-120-n250.txt, 1, 0.5, 250, 2327.7, 527, 278, 34890, 196593, 18080, 1769.75, 394428
singlecenter-alpha_1-67-n20.txt, 1, 1, 20, 798.77, 91, 94, 4391, 26409, 2971, 582.433, 52786
singlecenter-alpha_1-41-n9.txt, 1, 1, 9, 276.474, 36, 37, 2833, 19986, 2853, 180.724, 58897
singlecenter-alpha_3-109-n175.txt, 1, 0.333333, 175, 2150.21, 349, 174, 43930, 120794, 15513, 1563.06, 215346
singlecenter-alpha_1-1-n5.txt, 1, 1, 5, 287.752, 15, 14, 1299, 4934, 1176, 213.311, 25530
singlecenter-alpha_1-87-n75.txt, 1, 1, 75, 1361.12, 454, 489, 12580, 130631, 10135, 1126.78, 175585
singlecenter-alpha_1-49-n9.txt, 1, 1, 9, 582.809, 32, 32, 1532, 9743, 1644, 454.6, 31092
singlecenter-alpha_1-69-n20.txt, 1, 1, 20, 1052.29, 101, 107, 4387, 30239, 3003, 614.32, 57034
singlecenter-85-n75.txt, 1, 0.5, 75, 1299.35, 160, 85, 12566, 34130, 4778, 774.98, 73241
singlecenter-alpha_3-3-n375.txt, 1, 0.333333, 375, 3253.22, 749, 374, 57670, 155574, 20323, 2407.47, 269520
singlecenter-47-n9.txt, 1, 0.5, 9, 497.691, 19, 10, 1501, 4433, 1279, 355.392, 25485
singlecenter-alpha_1-86-n75.txt, 1, 1, 75, 1489.59, 440, 477, 12587, 127579, 10684, 1185.65, 173101
singlecenter-alpha_1-92-n100.txt, 1, 1, 100, 1614.03, 650, 693, 14685, 189821, 13905, 1342.85, 241951
singlecenter-alpha_3-22-n7.txt, 1, 0.333333, 7, 407.33, 14, 7, 1343, 3262, 1249, 199.177, 23793
singlecenter-alpha_1-72-n50.txt, 1, 1, 50, 1085.48, 274, 294, 9249, 123482, 11653, 812.008, 170056
singlecenter-alpha_1-105-n175.txt, 1, 1, 175, 2024.72, 1163, 1244, 27790, 442552, 41286, 1617.46, 543286
singlecenter-alpha_3-49-n9.txt, 1, 0.333333, 9, 582.809, 17, 8, 1496, 3897, 1271, 412.588, 25152
singlecenter-12-n375.txt, 1, 0.5, 375, 3270.66, 777, 402, 51939, 163759, 21531, 2352.63, 272297
singlecenter-alpha_3-24-n7.txt, 1, 0.333333, 7, 318.567, 13, 6, 1404, 2938, 1065, 201.184, 23470
singlecenter-alpha_3-19-n6.txt, 1, 0.333333, 6, 298.648, 11, 5, 1382, 2496, 1175, 239.798, 23166
singlecenter-alpha_3-18-n375.txt, 1, 0.333333, 375, 3276.04, 749, 374, 52875, 164415, 20738, 2392.17, 274828
singlecenter-alpha_1-23-n7.txt, 1, 1, 7, 170.213, 26, 27, 2136, 14595, 1477, 149.822, 41712
singlecenter-94-n100.txt, 1, 0.5, 100, 1823.28, 199, 99, 15132, 41353, 5530, 1358.78, 84753
singlecenter-108-n175.txt, 1, 0.5, 175, 2159.5, 362, 187, 26591, 75394, 9724, 1665.87, 138032
singlecenter-alpha_3-90-n75.txt, 1, 0.333333, 75, 1507.21, 149, 74, 11856, 31877, 4410, 1115.4, 69998
singlecenter-alpha_3-82-n75.txt, 1, 0.333333, 75, 1157.03, 149, 74, 12293, 31277, 4414, 831.139, 69607
singlecenter-alpha_3-18-n6.txt, 1, 0.333333, 6, 451.076, 11, 5, 1276, 2617, 1153, 324.664, 22969
singlecenter-alpha_1-52-n10.txt, 1, 1, 10, 438.573, 39, 38, 3703, 11688, 1738, 364.502, 36072
singlecenter-alpha_1-102-n175.txt, 1, 1, 175, 2174.97, 1057, 1137, 28668, 341902, 25595, 1847.77, 426879
singlecenter-alpha_1-9-n250.txt, 1, 1, 250, 2441.22, 1429, 1548, 34680, 565194, 56355, 2013.91, 702838
singlecenter-alpha_3-101-n175.txt, 1, 0.333333, 175, 2116.8, 353, 178, 27173, 74965, 9497, 1439.09, 138232
singlecenter-46-n9.txt, 1, 0.5, 9, 386.483, 22, 13, 1544, 5111, 1556, 218.666, 26396
singlecenter-alpha_1-74-n50.txt, 1, 1, 50, 1186.53, 249, 271, 9682, 79765, 7001, 813.364, 118373
singlecenter-alpha_3-78-n50.txt, 1, 0.333333, 50, 1175.77, 99, 49, 9494, 22796, 3527, 793.347, 58275
singlecenter-12-n6.txt, 1, 0.5, 6, 313.885, 14, 9, 1435, 4283, 1532, 153.251, 27840
singlecenter-alpha_1-17-n375.txt, 1, 1, 375, 3155.09, 2217, 2409, 62143, 741480, 57564, 2557.99, 905625
singlecenter-alpha_3-87-n75.txt, 1, 0.333333, 75, 1361.12, 149, 74, 14548, 37269, 5060, 989.405, 82067
singlecenter-alpha_1-11-n6.txt, 1, 1, 6, 278.464, 21, 21, 1438, 7527, 1487, 229.707, 31226
singlecenter-3-n5.txt, 1, 0.5, 5, 114.984, 12, 8, 1391, 3778, 1281, 58.5275, 27134
singlecenter-77-n50.txt, 1, 0.5, 50, 886.968, 116, 67, 10598, 29382, 4523, 527.024, 68622
singlecenter-alpha_3-8-n250.txt, 1, 0.333333, 250, 2786.68, 500, 250, 41313, 121833, 17865, 1906.02, 215879
singlecenter-96-n100.txt, 1, 0.5, 100, 1571.25, 205, 105, 17984, 61290, 7009, 1158.58, 115367
singlecenter-alpha_1-96-n100.txt, 1, 1, 100, 1571.25, 588, 636, 17219, 196865, 15421, 1287.4, 256292
singlecenter-alpha_3-9-n5.txt, 1, 0.333333, 5, 286.675, 10, 5, 1367, 2756, 1277, 159.693, 25807
singlecenter-44-n9.txt, 1, 0.5, 9, 368.246, 17, 8, 1755, 4592, 1395, 279.803, 28590
singlecenter-100-n100.txt, 1, 0.5, 100, 1499.74, 209, 109, 17243, 52218, 6853, 1149.31, 103006
singlecenter-alpha_1-22-n7.txt, 1, 1, 7, 407.33, 28, 28, 1588, 9447, 1535, 248.794, 33909
singlecenter-56-n10.txt, 1, 0.5, 10, 625.162, 21, 12, 4092, 6056, 1654, 317.172, 33103
singlecenter-alpha_3-15-n6.txt, 1, 0.333333, 6, 267.742, 11, 5, 1553, 2985, 1328, 193.653, 26419
singlecenter-alpha_1-94-n100.txt, 1, 1, 100, 1823.28, 563, 614, 17489, 190826, 14912, 1508.72, 250037
singlecenter-alpha_3-38-n8.txt, 1, 0.333333, 8, 615.504, 15, 7, 1806, 4098, 1402, 328.402, 28132
singlecenter-alpha_1-40-n8.txt, 1, 1, 8, 443.535, 34, 34, 1849, 11560, 1725, 283.457, 36395
singlecenter-alpha_3-33-n8.txt, 1, 0.333333, 8, 421.377, 16, 8, 1901, 4350, 1353, 191.24, 28578
