Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
singlecenter-98-n100.txt, 1, 0.5, 100, 1667.29, 10100, 166650, 188786, 6.29399e+07, 100094, 1193.94, 6.32726e+07
singlecenter-alpha_1-85-n75.txt, 1, 1, 75, 1055.54, 5700, 70300, 110180, 2.57831e+07, 49036, 783.552, 2.59755e+07
singlecenter-60-n10.txt, 1, 0.5, 10, 416.422, 110, 165, 8074, 74657, 1732, 326.219, 117786
singlecenter-alpha_1-28-n7.txt, 1, 1, 7, 326.378, 56, 56, 4276, 38202, 1076, 246.383, 61924
singlecenter-alpha_1-53-n10.txt, 1, 1, 10, 517.621, 110, 165, 8036, 62928, 1487, 387.038, 91469
singlecenter-alpha_3-119-n250.txt, 1, 0.333333, 250, 2154.99, 62750, 2604125, 1.02064e+06, 9.44333e+08, 674232, 1552.48, 9.46093e+08
singlecenter-10-n500.txt, 1, 0.5, 500, 3244.48, 250500, 20833250, 3.95656e+06, 7.63803e+09, 2.80831e+06, 2513.11, 7.64507e+09
singlecenter-57-n10.txt, 1, 0.5, 10, 392.738, 110, 165, 7839, 60492, 1856, 259.943, 88359
singlecenter-alpha_3-28-n7.txt, 1, 0.333333, 7, 326.378, 56, 56, 4550, 35296, 1278, 214.448, 59408
singlecenter-alpha_3-35-n8.txt, 1, 0.333333, 8, 350.397, 72, 84, 4999, 32424, 1434, 231.896, 56777
singlecenter-4-n5.txt, 1, 0.5, 5, 248.069, 30, 20, 3037, 8565, 856, 109.389, 29576
singlecenter-alpha_1-110-n175.txt, 1, 1, 175, 1826.96, 30800, 893200, 512224, 3.22645e+08, 409277, 1439.4, 3.23656e+08
singlecenter-alpha_1-25-n7.txt, 1, 1, 7, 357.359, 56, 56, 4201, 21333, 1070, 235.474, 43825
singlecenter-alpha_3-68-n20.txt, 1, 0.333333, 20, 595.815, 420, 1330, 14131, 681174, 4815, 387.271, 721137
singlecenter-alpha_3-19-n375.txt, 1, 0.333333, 375, 2645.82, 141000, 8789000, 2.30398e+06, 3.15714e+09, 1.46828e+06, 1957.92, 3.16108e+09
singlecenter-9-n5.txt, 1, 0.5, 5, 248.361, 30, 20, 3188, 8157, 845, 163.532, 29776
singlecenter-alpha_1-8-n5.txt, 1, 1, 5, 152.815, 30, 20, 3225, 8644, 883, 130.857, 29870
singlecenter-alpha_3-108-n175.txt, 1, 0.333333, 175, 1925.15, 30800, 893200, 596293, 3.20478e+08, 427949, 1385.74, 3.21555e+08
singlecenter-alpha_1-8-n250.txt, 1, 1, 250, 2264.72, 62750, 2604125, 997248, 9.39878e+08, 744254, 1717.2, 9.417e+08
singlecenter-alpha_1-46-n9.txt, 1, 1, 9, 384.391, 90, 120, 20313, 86886, 1474, 269.8, 126849
singlecenter-alpha_1-6-n5.txt, 1, 1, 5, 354.468, 30, 20, 3132, 8369, 871, 216.853, 29603
singlecenter-76-n50.txt, 1, 0.5, 50, 967.872, 2550, 20825, 57726, 7.78828e+06, 26512, 623.659, 7.90171e+06
singlecenter-alpha_1-4-n375.txt, 1, 1, 375, 2898.08, 141000, 8789000, 2.23538e+06, 3.17106e+09, 1.58432e+06, 2324.42, 3.17507e+09
singlecenter-alpha_1-10-n5.txt, 1, 1, 5, 250.196, 30, 20, 3290, 8859, 870, 167.808, 30479
singlecenter-alpha_3-54-n10.txt, 1, 0.333333, 10, 532.214, 110, 165, 7794, 58445, 1747, 415.636, 85946
singlecenter-alpha_3-61-n20.txt, 1, 0.333333, 20, 625.208, 420, 1330, 14618, 522828, 5254, 362.115, 563630
singlecenter-alpha_3-2-n5.txt, 1, 0.333333, 5, 302.336, 30, 20, 3119, 8493, 878, 102.801, 29514
singlecenter-alpha_3-102-n175.txt, 1, 0.333333, 175, 1921.64, 30800, 893200, 518634, 3.29663e+08, 305274, 1388.62, 3.30542e+08
singlecenter-93-n100.txt, 1, 0.5, 100, 1438.85, 10100, 166650, 214390, 6.12332e+07, 121652, 1037.72, 6.16466e+07
singlecenter-alpha_1-88-n75.txt, 1, 1, 75, 1282.18, 5700, 70300, 110340, 2.50609e+07, 48285, 927.24, 2.52518e+07
singlecenter-30-n7.txt, 1, 0.5, 7, 317.496, 56, 56, 4203, 22265, 1298, 190.901, 45803
singlecenter-alpha_1-90-n75.txt, 1, 1, 75, 1252.13, 5700, 70300, 126477, 2.55141e+07, 52986, 1051.05, 2.5741e+07
singlecenter-18-n375.txt, 1, 0.5, 375, 2800.63, 141000, 8789000, 2.54458e+06, 3.19631e+09, 1.77487e+06, 2012.96, 3.20084e+09
singlecenter-alpha_3-16-n375.txt, 1, 0.333333, 375, 2701.89, 141000, 8789000, 2.41039e+06, 3.19163e+09, 1.55231e+06, 1942.75, 3.1958e+09
singlecenter-alpha_1-39-n8.txt, 1, 1, 8, 348.275, 72, 84, 4928, 31746, 1292, 286.049, 55991
singlecenter-105-n175.txt, 1, 0.5, 175, 1816.5, 30800, 893200, 526003, 3.22377e+08, 301847, 1324.61, 3.23265e+08
singlecenter-68-n20.txt, 1, 0.5, 20, 634.428, 420, 1330, 14452, 460847, 4923, 410.761, 499276
singlecenter-alpha_3-79-n50.txt, 1, 0.333333, 50, 825.124, 2550, 20825, 61893, 7.65645e+06, 25385, 523.41, 7.77976e+06
singlecenter-alpha_3-37-n8.txt, 1, 0.333333, 8, 274.661, 72, 84, 4846, 31538, 1351, 133.58, 55399
singlecenter-alpha_1-84-n75.txt, 1, 1, 75, 1122.66, 5700, 70300, 109616, 2.55746e+07, 54104, 942.998, 2.57717e+07
singlecenter-50-n9.txt, 1, 0.5, 9, 367.104, 90, 120, 5426, 44965, 1683, 223.289, 69841
singlecenter-alpha_3-2-n250.txt, 1, 0.333333, 250, 2238.92, 62750, 2604125, 1.13471e+06, 9.4432e+08, 847033, 1653.23, 9.46384e+08
singlecenter-74-n50.txt, 1, 0.5, 50, 949.827, 2550, 20825, 58036, 7.43444e+06, 24295, 649.219, 7.5415e+06
singlecenter-alpha_3-120-n250.txt, 1, 0.333333, 250, 2142.64, 62750, 2604125, 1.00027e+06, 9.76719e+08, 742144, 1569.41, 9.78531e+08
singlecenter-alpha_1-95-n100.txt, 1, 1, 100, 1380.59, 10100, 166650, 187527, 6.33826e+07, 130604, 1093.5, 6.37605e+07
singlecenter-alpha_3-15-n375.txt, 1, 0.333333, 375, 2867.93, 141000, 8789000, 2.82525e+06, 3.2182e+09, 1.81057e+06, 2175.46, 3.22303e+09
singlecenter-alpha_3-2-n375.txt, 1, 0.333333, 375, 2607.74, 141000, 8789000, 2.35435e+06, 3.1916e+09, 1.68272e+06, 1894.58, 3.19581e+09
singlecenter-alpha_1-59-n10.txt, 1, 1, 10, 541.87, 110, 165, 7759, 59638, 1519, 423.839, 86727
singlecenter-alpha_1-100-n100.txt, 1, 1, 100, 1249.38, 10100, 166650, 183632, 6.05291e+07, 136348, 994.376, 6.08879e+07
singlecenter-10-n250.txt, 1, 0.5, 250, 2200.61, 62750, 2604125, 1.0569e+06, 9.43653e+08, 712514, 1617.2, 9.45487e+08
singlecenter-alpha_1-18-n6.txt, 1, 1, 6, 451.076, 42, 35, 3689, 14569, 985, 393.359, 37139
singlecenter-alpha_1-116-n250.txt, 1, 1, 250, 2266.25, 62750, 2604125, 1.15261e+06, 9.44448e+08, 690478, 1852.72, 9.46374e+08
singlecenter-alpha_1-7-n5.txt, 1, 1, 5, 227.209, 30, 20, 3290, 8754, 875, 183.429, 30619
singlecenter-alpha_3-85-n75.txt, 1, 0.333333, 75, 1057.76, 5700, 70300, 112855, 2.57803e+07, 52424, 671.298, 2.59771e+07
singlecenter-55-n10.txt, 1, 0.5, 10, 420.54, 110, 165, 23101, 74076, 1900, 357.682, 117451
singlecenter-80-n50.txt, 1, 0.5, 50, 1029.69, 2550, 20825, 56923, 7.55494e+06, 25485, 642.3, 7.6646e+06
singlecenter-alpha_3-114-n250.txt, 1, 0.333333, 250, 2115.72, 62750, 2604125, 1.11391e+06, 9.49395e+08, 665072, 1529.4, 9.51238e+08
singlecenter-alpha_3-5-n5.txt, 1, 0.333333, 5, 248.933, 30, 20, 3249, 8335, 890, 92.8671, 29913
singlecenter-109-n175.txt, 1, 0.5, 175, 1980.62, 30800, 893200, 673306, 3.22579e+08, 312480, 1441.13, 3.23617e+08
singlecenter-12-n500.txt, 1, 0.5, 500, 3589.22, 250500, 20833250, 4.49077e+06, 7.51667e+09, 2.84815e+06, 2625.5, 7.5243e+09
singlecenter-alpha_1-103-n175.txt, 1, 1, 175, 1793.48, 30800, 893200, 678472, 3.25742e+08, 328827, 1486.78, 3.2682e+08
singlecenter-alpha_1-73-n50.txt, 1, 1, 50, 710.043, 2550, 20825, 57928, 7.52076e+06, 42109, 569.895, 7.67632e+06
singlecenter-alpha_3-63-n20.txt, 1, 0.333333, 20, 773.771, 420, 1330, 28259, 561128, 4837, 534.6, 635917
singlecenter-alpha_1-42-n9.txt, 1, 1, 9, 581.108, 90, 120, 5552, 46316, 1359, 406.508, 71413
singlecenter-54-n10.txt, 1, 0.5, 10, 540.687, 110, 165, 7920, 61028, 1776, 425.977, 89076
singlecenter-66-n20.txt, 1, 0.5, 20, 494.764, 420, 1330, 14373, 454411, 4686, 371.643, 492768
singlecenter-alpha_3-26-n7.txt, 1, 0.333333, 7, 202.192, 56, 56, 4545, 22066, 1329, 65.8467, 46154
singlecenter-37-n8.txt, 1, 0.5, 8, 274.661, 72, 84, 4981, 32269, 1326, 140.757, 56723
singlecenter-alpha_1-108-n175.txt, 1, 1, 175, 1826.69, 30800, 893200, 525357, 3.24908e+08, 313175, 1468.42, 3.25801e+08
singlecenter-alpha_3-73-n50.txt, 1, 0.333333, 50, 684.364, 2550, 20825, 59949, 7.61996e+06, 24375, 529.595, 7.73226e+06
singlecenter-alpha_3-51-n10.txt, 1, 0.333333, 10, 470.917, 110, 165, 7541, 58585, 1795, 320.833, 86035
singlecenter-alpha_3-27-n7.txt, 1, 0.333333, 7, 288.22, 56, 56, 4240, 22544, 1230, 246.64, 45647
singlecenter-36-n8.txt, 1, 0.5, 8, 411.356, 72, 84, 5079, 32672, 1432, 186.658, 57704
singlecenter-alpha_3-23-n7.txt, 1, 0.333333, 7, 205.217, 56, 56, 4051, 21499, 1219, 133.897, 44395
singlecenter-alpha_3-94-n100.txt, 1, 0.333333, 100, 1565.6, 10100, 166650, 183765, 6.00591e+07, 97611, 1140.78, 6.03959e+07
singlecenter-alpha_3-104-n175.txt, 1, 0.333333, 175, 1819.09, 30800, 893200, 511302, 3.25869e+08, 301999, 1385.34, 3.26733e+08
singlecenter-alpha_3-45-n9.txt, 1, 0.333333, 9, 460.58, 90, 120, 5453, 44998, 1535, 309.387, 69852
singlecenter-alpha_1-93-n100.txt, 1, 1, 100, 1408.95, 10100, 166650, 183599, 6.11823e+07, 98864, 1136.86, 6.15098e+07
singlecenter-64-n20.txt, 1, 0.5, 20, 650.153, 420, 1330, 14289, 455668, 4722, 366.108, 493832
singlecenter-8-n5.txt, 1, 0.5, 5, 152.815, 30, 20, 3121, 8680, 839, 85.3501, 29746
singlecenter-72-n50.txt, 1, 0.5, 50, 904.014, 2550, 20825, 57868, 7.84262e+06, 25206, 691.893, 7.954e+06
singlecenter-104-n175.txt, 1, 0.5, 175, 1799.7, 30800, 893200, 632264, 3.22673e+08, 346373, 1314.03, 3.23706e+08
singlecenter-alpha_1-3-n375.txt, 1, 1, 375, 2628.15, 141000, 8789000, 2.26795e+06, 3.20148e+09, 1.85541e+06, 2096.45, 3.20588e+09
singlecenter-alpha_1-35-n8.txt, 1, 1, 8, 350.397, 72, 84, 4935, 32027, 1247, 259.114, 56155
singlecenter-alpha_3-105-n175.txt, 1, 0.333333, 175, 1795.79, 30800, 893200, 571572, 3.253e+08, 299309, 1287.87, 3.26225e+08
singlecenter-alpha_3-115-n250.txt, 1, 0.333333, 250, 2307.05, 62750, 2604125, 1.06405e+06, 9.46257e+08, 661702, 1583.59, 9.48051e+08
singlecenter-alpha_1-32-n8.txt, 1, 1, 8, 195.832, 72, 84, 5035, 32292, 1234, 160.165, 56911
singlecenter-alpha_1-10-n500.txt, 1, 1, 500, 3232.89, 250500, 20833250, 4.00546e+06, 7.59209e+09, 5.34472e+06, 2626.35, 7.60176e+09
singlecenter-53-n10.txt, 1, 0.5, 10, 511.958, 110, 165, 8482, 80270, 1932, 304.809, 123271
singlecenter-alpha_3-12-n6.txt, 1, 0.333333, 6, 254.028, 42, 35, 4502, 26283, 2376, 97.0122, 82723
singlecenter-31-n8.txt, 1, 0.5, 8, 262.502, 72, 84, 4831, 32512, 1407, 171.864, 56887
singlecenter-alpha_3-7-n250.txt, 1, 0.333333, 250, 2162.25, 62750, 2604125, 1.05528e+06, 9.49595e+08, 703303, 1572.32, 9.51421e+08
singlecenter-5-n500.txt, 1, 0.5, 500, 3128.76, 250500, 20833250, 4.17789e+06, 7.62273e+09, 2.70402e+06, 2291.47, 7.62989e+09
singlecenter-10-n5.txt, 1, 0.5, 5, 250.196, 30, 20, 3280, 8670, 906, 148.737, 29923
singlecenter-11-n6.txt, 1, 0.5, 6, 266.872, 42, 35, 3680, 13920, 990, 128.013, 36114
singlecenter-2-n5.txt, 1, 0.5, 5, 301.242, 30, 20, 3198, 8191, 898, 180.243, 29324
singlecenter-alpha_3-96-n100.txt, 1, 0.333333, 100, 1397.65, 10100, 166650, 183180, 6.11738e+07, 98391, 989.418, 6.14969e+07
singlecenter-13-n6.txt, 1, 0.5, 6, 379.725, 42, 35, 3755, 14235, 1009, 219.93, 36272
singlecenter-alpha_1-29-n7.txt, 1, 1, 7, 408.357, 56, 56, 4104, 21898, 1087, 271.998, 44704
singlecenter-alpha_1-13-n6.txt, 1, 1, 6, 379.725, 42, 35, 3676, 29662, 970, 293.278, 51911
singlecenter-alpha_1-15-n375.txt, 1, 1, 375, 2744.46, 141000, 8789000, 2.33872e+06, 3.17192e+09, 1.46379e+06, 2196.24, 3.1759e+09
singlecenter-1-n250.txt, 1, 0.5, 250, 2073.28, 62750, 2604125, 999621, 9.45969e+08, 794657, 1482.09, 9.47827e+08
singlecenter-29-n7.txt, 1, 0.5, 7, 364.546, 56, 56, 4243, 21866, 1190, 210.948, 44885
singlecenter-102-n175.txt, 1, 0.5, 175, 1811.68, 30800, 893200, 515103, 3.25534e+08, 306415, 1282.47, 3.26409e+08
singlecenter-58-n10.txt, 1, 0.5, 10, 380.547, 110, 165, 8026, 59530, 1759, 218.774, 87413
singlecenter-alpha_3-10-n250.txt, 1, 0.333333, 250, 2147.05, 62750, 2604125, 999529, 9.41155e+08, 680134, 1615.32, 9.42896e+08
singlecenter-alpha_3-113-n250.txt, 1, 0.333333, 250, 2221.31, 62750, 2604125, 1.2265e+06, 9.44061e+08, 647065, 1706.69, 9.46e+08
singlecenter-alpha_1-7-n500.txt, 1, 1, 500, 3084.02, 250500, 20833250, 4.16067e+06, 7.55728e+09, 2.99806e+06, 2542.36, 7.5647e+09
singlecenter-115-n250.txt, 1, 0.5, 250, 2311.77, 62750, 2604125, 1.21638e+06, 9.70669e+08, 708683, 1617.37, 9.72661e+08
singlecenter-110-n175.txt, 1, 0.5, 175, 1902.51, 30800, 893200, 569275, 3.27894e+08, 340039, 1337.92, 3.28857e+08
singlecenter-42-n9.txt, 1, 0.5, 9, 566.413, 90, 120, 5527, 44349, 1490, 364.199, 69487
singlecenter-51-n10.txt, 1, 0.5, 10, 456.863, 110, 165, 7801, 76492, 1941, 259.481, 104931
singlecenter-alpha_1-3-n250.txt, 1, 1, 250, 2541.09, 62750, 2604125, 1.01347e+06, 9.68052e+08, 661228, 2039.08, 9.69814e+08
singlecenter-73-n50.txt, 1, 0.5, 50, 624.359, 2550, 20825, 57425, 7.68601e+06, 54316, 427.233, 7.82688e+06
singlecenter-116-n250.txt, 1, 0.5, 250, 2195.81, 62750, 2604125, 1.01425e+06, 9.4362e+08, 653693, 1664.59, 9.45351e+08
singlecenter-alpha_1-37-n8.txt, 1, 1, 8, 286.975, 72, 84, 5092, 33543, 1266, 188.075, 58724
singlecenter-alpha_3-84-n75.txt, 1, 0.333333, 75, 1140.19, 5700, 70300, 111258, 2.54909e+07, 55009, 838.292, 2.5691e+07
singlecenter-84-n75.txt, 1, 0.5, 75, 1168.69, 5700, 70300, 112157, 2.53951e+07, 58869, 846.425, 2.5611e+07
singlecenter-alpha_3-88-n75.txt, 1, 0.333333, 75, 1276.75, 5700, 70300, 110608, 2.57808e+07, 56335, 854.438, 2.59871e+07
singlecenter-67-n20.txt, 1, 0.5, 20, 594.362, 420, 1330, 14603, 475130, 4905, 387.243, 514204
singlecenter-alpha_3-81-n75.txt, 1, 0.333333, 75, 1318.61, 5700, 70300, 112440, 2.52462e+07, 56474, 910.408, 2.54487e+07
singlecenter-alpha_3-6-n500.txt, 1, 0.333333, 500, 3159.25, 250500, 20833250, 3.96633e+06, 7.63324e+09, 2.70487e+06, 2408.74, 7.64017e+09
singlecenter-alpha_1-5-n5.txt, 1, 1, 5, 248.933, 30, 20, 3299, 8800, 834, 193.484, 30056
singlecenter-83-n75.txt, 1, 0.5, 75, 1039.48, 5700, 70300, 111111, 2.60485e+07, 68968, 720.14, 2.62741e+07
singlecenter-alpha_3-36-n8.txt, 1, 0.333333, 8, 397.13, 72, 84, 4823, 31048, 1322, 129.526, 54839
singlecenter-35-n8.txt, 1, 0.5, 8, 378.761, 72, 84, 5029, 33549, 1465, 207.845, 58716
singlecenter-95-n100.txt, 1, 0.5, 100, 1286.83, 10100, 166650, 190739, 6.03267e+07, 100280, 887.558, 6.06587e+07
singlecenter-alpha_3-4-n5.txt, 1, 0.333333, 5, 247.616, 30, 20, 3250, 8636, 959, 89.4269, 30354
singlecenter-88-n75.txt, 1, 0.5, 75, 1233.11, 5700, 70300, 109781, 2.71313e+07, 60733, 779.463, 2.73489e+07
singlecenter-alpha_3-80-n50.txt, 1, 0.333333, 50, 1013.06, 2550, 20825, 60051, 8.04872e+06, 27635, 666.112, 8.1779e+06
singlecenter-alpha_1-14-n6.txt, 1, 1, 6, 287.196, 42, 35, 7789, 21300, 1255, 238.476, 56437
singlecenter-59-n10.txt, 1, 0.5, 10, 536.675, 110, 165, 8234, 63258, 17567, 343.539, 108097
singlecenter-34-n8.txt, 1, 0.5, 8, 454.873, 72, 84, 5187, 33613, 1450, 246.749, 58993
singlecenter-alpha_3-25-n7.txt, 1, 0.333333, 7, 365.71, 56, 56, 4307, 22201, 1217, 121.478, 45824
singlecenter-17-n375.txt, 1, 0.5, 375, 2510.83, 141000, 8789000, 3.2856e+06, 3.26809e+09, 1.58335e+06, 1760.15, 3.27316e+09
singlecenter-28-n7.txt, 1, 0.5, 7, 326.378, 56, 56, 4595, 21774, 1284, 214.448, 45914
singlecenter-alpha_1-1-n375.txt, 1, 1, 375, 2826.83, 141000, 8789000, 2.41087e+06, 3.23857e+09, 1.63476e+06, 2314.66, 3.2428e+09
singlecenter-alpha_1-6-n250.txt, 1, 1, 250, 2114.95, 62750, 2604125, 1.06679e+06, 9.51103e+08, 930752, 1687.07, 9.53166e+08
singlecenter-alpha_1-61-n20.txt, 1, 1, 20, 644.011, 420, 1330, 14537, 453522, 4153, 485.578, 491737
singlecenter-alpha_1-119-n250.txt, 1, 1, 250, 2081.86, 62750, 2604125, 1.00497e+06, 9.65877e+08, 703604, 1620.84, 9.67657e+08
singlecenter-alpha_3-1-n375.txt, 1, 0.333333, 375, 2839.91, 141000, 8789000, 2.38891e+06, 3.21962e+09, 1.71614e+06, 1965.58, 3.22392e+09
singlecenter-alpha_1-27-n7.txt, 1, 1, 7, 288.22, 56, 56, 4297, 21529, 1017, 249.851, 44450
singlecenter-alpha_1-7-n250.txt, 1, 1, 250, 2137.06, 62750, 2604125, 1.34974e+06, 9.71753e+08, 715455, 1700.73, 9.73906e+08
singlecenter-alpha_1-107-n175.txt, 1, 1, 175, 1970.37, 30800, 893200, 510713, 3.30545e+08, 306461, 1615.21, 3.3142e+08
singlecenter-alpha_1-51-n10.txt, 1, 1, 10, 445.377, 110, 165, 7876, 61206, 1540, 326.513, 89097
singlecenter-92-n100.txt, 1, 0.5, 100, 1481.52, 10100, 166650, 187803, 6.02536e+07, 101148, 1133.16, 6.05896e+07
singlecenter-alpha_1-20-n6.txt, 1, 1, 6, 230.966, 42, 35, 4341, 14880, 983, 172.519, 38548
singlecenter-alpha_1-13-n500.txt, 1, 1, 500, 3169.35, 250500, 20833250, 4.13805e+06, 7.62647e+09, 2.92229e+06, 2531.84, 7.63382e+09
singlecenter-alpha_1-117-n250.txt, 1, 1, 250, 2334.85, 62750, 2604125, 999272, 9.38871e+08, 664655, 1853.81, 9.40595e+08
singlecenter-22-n7.txt, 1, 0.5, 7, 361.737, 56, 56, 4245, 21650, 1169, 178.378, 44849
singlecenter-alpha_3-39-n8.txt, 1, 0.333333, 8, 343.291, 72, 84, 5111, 31715, 1510, 185.594, 56273
singlecenter-32-n8.txt, 1, 0.5, 8, 189.851, 72, 84, 5066, 31573, 1384, 129.033, 56079
singlecenter-alpha_1-82-n75.txt, 1, 1, 75, 1069.25, 5700, 70300, 112854, 2.55996e+07, 49564, 832.868, 2.57915e+07
singlecenter-alpha_3-5-n250.txt, 1, 0.333333, 250, 2402.7, 62750, 2604125, 1.05034e+06, 9.44707e+08, 654651, 1747.46, 9.46476e+08
singlecenter-alpha_1-2-n5.txt, 1, 1, 5, 301.242, 30, 20, 3320, 8913, 932, 181.529, 31084
singlecenter-4-n375.txt, 1, 0.5, 375, 2751.33, 141000, 8789000, 2.38319e+06, 3.18726e+09, 1.68575e+06, 2032.55, 3.19152e+09
singlecenter-14-n500.txt, 1, 0.5, 500, 3032.81, 250500, 20833250, 4.09096e+06, 7.56844e+09, 2.80875e+06, 2214.58, 7.5756e+09
singlecenter-alpha_1-8-n500.txt, 1, 1, 500, 2928.36, 250500, 20833250, 3.90867e+06, 7.57342e+09, 2.75668e+06, 2449.64, 7.58035e+09
singlecenter-49-n9.txt, 1, 0.5, 9, 506.407, 90, 120, 5436, 45394, 1654, 410.303, 70164
singlecenter-alpha_3-12-n375.txt, 1, 0.333333, 375, 2791.68, 141000, 8789000, 2.21155e+06, 3.18001e+09, 1.64703e+06, 1944.13, 3.18404e+09
singlecenter-alpha_3-91-n100.txt, 1, 0.333333, 100, 1409.92, 10100, 166650, 184866, 7.86991e+07, 101367, 1044.46, 7.90297e+07
singlecenter-119-n250.txt, 1, 0.5, 250, 2035.42, 62750, 2604125, 1.24826e+06, 9.47569e+08, 670050, 1408.17, 9.49553e+08
singlecenter-alpha_1-64-n20.txt, 1, 1, 20, 671.28, 420, 1330, 14699, 571060, 4452, 491.555, 616015
singlecenter-alpha_3-7-n5.txt, 1, 0.333333, 5, 232.344, 30, 20, 3087, 8129, 916, 133.948, 29156
singlecenter-1-n5.txt, 1, 0.5, 5, 287.752, 30, 20, 3054, 8475, 917, 209.277, 29372
singlecenter-14-n375.txt, 1, 0.5, 375, 2816.56, 141000, 8789000, 2.2832e+06, 3.18074e+09, 1.50661e+06, 2034.51, 3.18471e+09
singlecenter-alpha_3-98-n100.txt, 1, 0.333333, 100, 1496.81, 10100, 166650, 182445, 6.10758e+07, 136955, 1075.51, 6.14426e+07
singlecenter-2-n250.txt, 1, 0.5, 250, 2278.82, 62750, 2604125, 1.02978e+06, 9.47346e+08, 693312, 1668.04, 9.49135e+08
singlecenter-alpha_1-76-n50.txt, 1, 1, 50, 962.246, 2550, 20825, 57697, 7.71103e+06, 23044, 702.343, 7.81644e+06
singlecenter-alpha_1-77-n50.txt, 1, 1, 50, 831.259, 2550, 20825, 56559, 7.5141e+06, 23357, 617.597, 7.63395e+06
singlecenter-87-n75.txt, 1, 0.5, 75, 1138.39, 5700, 70300, 111549, 2.55908e+07, 57143, 817.293, 2.57939e+07
singlecenter-alpha_1-21-n7.txt, 1, 1, 7, 387.236, 56, 56, 4399, 23743, 1131, 263.326, 48344
singlecenter-99-n100.txt, 1, 0.5, 100, 1193.97, 10100, 166650, 194848, 6.0708e+07, 143266, 860.433, 6.10865e+07
singlecenter-alpha_3-62-n20.txt, 1, 0.333333, 20, 540.158, 420, 1330, 19362, 624869, 4922, 428.904, 674124
singlecenter-62-n20.txt, 1, 0.5, 20, 558.852, 420, 1330, 27412, 740324, 4728, 400.927, 791969
singlecenter-alpha_3-76-n50.txt, 1, 0.333333, 50, 987.505, 2550, 20825, 71282, 7.37946e+06, 24085, 660.521, 7.49918e+06
singlecenter-alpha_3-58-n10.txt, 1, 0.333333, 10, 365.014, 110, 165, 8034, 64100, 1899, 216.485, 92958
singlecenter-alpha_1-31-n8.txt, 1, 1, 8, 276.194, 72, 84, 4959, 31648, 1231, 219.024, 56334
singlecenter-alpha_3-107-n175.txt, 1, 0.333333, 175, 1884.74, 30800, 893200, 536361, 3.29349e+08, 379579, 1421.48, 3.30322e+08
singlecenter-alpha_3-16-n6.txt, 1, 0.333333, 6, 294.135, 42, 35, 3760, 14150, 1080, 132.031, 36532
singlecenter-82-n75.txt, 1, 0.5, 75, 1095.88, 5700, 70300, 110230, 2.60105e+07, 54692, 767.432, 2.62104e+07
singlecenter-alpha_3-11-n6.txt, 1, 0.333333, 6, 266.872, 42, 35, 3680, 14175, 1080, 128.013, 36489
singlecenter-alpha_3-48-n9.txt, 1, 0.333333, 9, 361.168, 90, 120, 5559, 46392, 1647, 206.625, 72143
singlecenter-19-n6.txt, 1, 0.5, 6, 298.648, 42, 35, 3860, 14812, 1119, 239.798, 37739
singlecenter-alpha_1-30-n7.txt, 1, 1, 7, 310.78, 56, 56, 4500, 22938, 1136, 254.768, 46879
singlecenter-alpha_3-31-n8.txt, 1, 0.333333, 8, 287.197, 72, 84, 5055, 32764, 1355, 204.061, 57626
singlecenter-89-n75.txt, 1, 0.5, 75, 1062.89, 5700, 70300, 122598, 2.59354e+07, 70312, 785.146, 2.61644e+07
singlecenter-alpha_3-97-n100.txt, 1, 0.333333, 100, 1453.99, 10100, 166650, 182931, 6.17401e+07, 178608, 1028.2, 6.21627e+07
singlecenter-13-n500.txt, 1, 0.5, 500, 3205.92, 250500, 20833250, 4.07375e+06, 7.56906e+09, 3.00842e+06, 2344.1, 7.57643e+09
singlecenter-alpha_3-86-n75.txt, 1, 0.333333, 75, 1272.44, 5700, 70300, 112329, 2.53887e+07, 55322, 913.58, 2.55883e+07
singlecenter-alpha_3-70-n20.txt, 1, 0.333333, 20, 532.42, 420, 1330, 15004, 514460, 5004, 375.978, 554368
singlecenter-7-n250.txt, 1, 0.5, 250, 2148.22, 62750, 2604125, 1.01927e+06, 9.41979e+08, 811161, 1558.05, 9.43874e+08
singlecenter-alpha_3-14-n500.txt, 1, 0.333333, 500, 3060.76, 250500, 20833250, 4.10192e+06, 7.54916e+09, 2.9967e+06, 2249.93, 7.55652e+09
singlecenter-52-n10.txt, 1, 0.5, 10, 395.366, 110, 165, 7818, 59590, 1800, 300.217, 87673
singlecenter-48-n9.txt, 1, 0.5, 9, 365.626, 90, 120, 5522, 44959, 1591, 212.913, 69479
singlecenter-alpha_3-6-n250.txt, 1, 0.333333, 250, 2155.4, 62750, 2604125, 1.35474e+06, 9.46036e+08, 681172, 1546.48, 9.48137e+08
singlecenter-alpha_1-68-n20.txt, 1, 1, 20, 627.794, 420, 1330, 14778, 473270, 4554, 490.44, 512050
singlecenter-1-n375.txt, 1, 0.5, 375, 2795.17, 141000, 8789000, 2.35433e+06, 3.2286e+09, 1.56228e+06, 1992.65, 3.2327e+09
singlecenter-alpha_1-14-n375.txt, 1, 1, 375, 2923.24, 141000, 8789000, 2.60996e+06, 3.16693e+09, 1.63188e+06, 2302.98, 3.17143e+09
