Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
uniform-20-n375.txt, 1, 0.5, 375, 1501.29, 789, 414, 2200, 180454, 13591, 1146.28, 215235
uniform-alpha_3-62-n20.txt, 1, 0.333333, 20, 375.668, 39, 19, 697, 8454, 1419, 319.225, 27769
uniform-alpha_3-2-n250.txt, 1, 0.333333, 250, 1310.44, 504, 254, 2476, 183567, 13990, 1024.29, 222403
uniform-14-n375.txt, 1, 0.5, 375, 1513.41, 797, 423, 2137, 183087, 14088, 1132.97, 218590
uniform-57-n10.txt, 1, 0.5, 10, 261.681, 19, 9, 689, 4229, 1037, 224.959, 23201
uniform-alpha_1-2-n375.txt, 1, 1, 375, 1622.59, 2059, 2191, 2256, 604656, 29322, 1384.71, 655625
uniform-alpha_3-9-n250.txt, 1, 0.333333, 250, 1292.96, 507, 257, 1842, 115288, 9795, 972.994, 146018
uniform-alpha_1-8-n5.txt, 1, 1, 5, 245.206, 14, 12, 738, 3987, 1010, 216.291, 22996
uniform-alpha_1-95-n100.txt, 1, 1, 100, 812.517, 522, 565, 1068, 152113, 9300, 683.653, 180832
uniform-alpha_3-1-n375.txt, 1, 0.333333, 375, 1548.45, 751, 376, 2118, 169068, 13931, 1208.71, 203990
uniform-18-n375.txt, 1, 0.5, 375, 1548.15, 787, 412, 2128, 174738, 13438, 1210.89, 208885
uniform-alpha_1-14-n375.txt, 1, 1, 375, 1500.72, 2050, 2182, 2116, 618094, 28515, 1299.13, 669405
uniform-3-n375.txt, 1, 0.5, 375, 1510.02, 789, 415, 2318, 178759, 13784, 1145.23, 213538
uniform-alpha_1-29-n7.txt, 1, 1, 7, 335.334, 24, 23, 645, 6919, 1125, 281.912, 25836
uniform-alpha_3-31-n8.txt, 1, 0.333333, 8, 315.297, 15, 7, 956, 3275, 1172, 252.864, 22481
uniform-alpha_3-108-n175.txt, 1, 0.333333, 175, 1060.96, 356, 181, 1273, 79509, 7494, 816.065, 106073
uniform-30-n7.txt, 1, 0.5, 7, 238.887, 13, 6, 681, 3101, 1093, 199.232, 22167
uniform-alpha_3-8-n250.txt, 1, 0.333333, 250, 1311.65, 503, 253, 1591, 112378, 9332, 1025.56, 141443
uniform-19-n6.txt, 1, 0.5, 6, 277.659, 16, 10, 712, 3963, 1100, 187.271, 47456
uniform-63-n20.txt, 1, 0.5, 20, 394.501, 46, 26, 804, 10042, 1592, 286.02, 30463
uniform-alpha_3-80-n50.txt, 1, 0.333333, 50, 592.35, 99, 49, 2790, 21222, 3633, 454.984, 45600
uniform-alpha_3-118-n250.txt, 1, 0.333333, 250, 1255.9, 505, 255, 1613, 113819, 9549, 1018.69, 143964
uniform-121-n375.txt, 1, 0.5, 375, 1520.2, 796, 421, 2160, 182533, 14209, 1191.1, 217651
uniform-alpha_1-7-n500.txt, 1, 1, 500, 1804.61, 2893, 3046, 5239, 891933, 40373, 1527.05, 960475
uniform-alpha_1-70-n20.txt, 1, 1, 20, 453.583, 108, 115, 1369, 49330, 2980, 363.957, 75235
uniform-alpha_3-6-n5.txt, 1, 0.333333, 5, 262.456, 9, 4, 908, 2231, 1190, 233.969, 21715
uniform-11-n375.txt, 1, 0.5, 375, 1547.42, 792, 418, 3230, 238573, 22642, 1185.6, 294622
uniform-alpha_3-96-n100.txt, 1, 0.333333, 100, 808.636, 201, 101, 1257, 46706, 4220, 598.701, 70341
uniform-62-n20.txt, 1, 0.5, 20, 397.151, 39, 19, 715, 8518, 1540, 328.899, 28409
uniform-59-n10.txt, 1, 0.5, 10, 362.251, 19, 9, 733, 4237, 1100, 268.215, 23446
uniform-alpha_3-111-n250.txt, 1, 0.333333, 250, 1259.45, 499, 249, 1867, 111822, 9524, 1006.2, 141925
uniform-alpha_1-44-n9.txt, 1, 1, 9, 289.015, 40, 42, 700, 11843, 1377, 243.459, 31242
uniform-101-n175.txt, 1, 0.5, 175, 1122.25, 374, 200, 1834, 136571, 11077, 836.634, 178776
uniform-alpha_1-102-n175.txt, 1, 1, 175, 1050.31, 1024, 1091, 1339, 292894, 14589, 905.208, 327995
uniform-alpha_1-36-n8.txt, 1, 1, 8, 347.116, 30, 30, 803, 8742, 1197, 273.914, 28050
uniform-alpha_1-30-n7.txt, 1, 1, 7, 238.887, 23, 22, 664, 7000, 1106, 216.276, 26496
uniform-alpha_3-54-n10.txt, 1, 0.333333, 10, 312.316, 19, 9, 713, 4139, 1220, 253.195, 23043
uniform-alpha_1-2-n5.txt, 1, 1, 5, 261.478, 15, 13, 674, 4272, 974, 238.843, 22979
uniform-alpha_1-91-n100.txt, 1, 1, 100, 833.381, 525, 570, 1249, 156963, 9435, 701.95, 186304
uniform-90-n75.txt, 1, 0.5, 75, 752.177, 157, 82, 4316, 70967, 5879, 564.865, 109596
uniform-71-n50.txt, 1, 0.5, 50, 615.018, 106, 56, 2883, 22406, 3924, 472.405, 46918
uniform-alpha_3-1-n5.txt, 1, 0.333333, 5, 313.233, 9, 4, 662, 2130, 994, 158.652, 20867
uniform-alpha_1-18-n6.txt, 1, 1, 6, 238.14, 21, 22, 678, 6357, 1036, 230.386, 25340
uniform-alpha_3-7-n5.txt, 1, 0.333333, 5, 291.804, 9, 4, 645, 2006, 936, 209.336, 20593
uniform-alpha_3-55-n10.txt, 1, 0.333333, 10, 338.061, 19, 9, 977, 7201, 1489, 279.129, 34300
uniform-21-n7.txt, 1, 0.5, 7, 270.69, 13, 6, 638, 2996, 1044, 214.23, 22096
uniform-alpha_1-23-n7.txt, 1, 1, 7, 277.201, 23, 23, 652, 6750, 1113, 261.718, 25593
uniform-21-n500.txt, 1, 0.5, 500, 1862.88, 1084, 584, 7455, 485575, 64680, 1420.16, 632889
uniform-alpha_3-81-n75.txt, 1, 0.333333, 75, 720.89, 151, 76, 2843, 33383, 3498, 547.627, 57934
uniform-102-n175.txt, 1, 0.5, 175, 1104.51, 368, 193, 1382, 84902, 7660, 862.368, 112366
uniform-alpha_3-11-n6.txt, 1, 0.333333, 6, 262.634, 11, 5, 676, 2453, 943, 219.072, 21104
uniform-15-n6.txt, 1, 0.5, 6, 213.016, 13, 7, 664, 3010, 1055, 162.819, 22009
uniform-alpha_1-62-n20.txt, 1, 1, 20, 380.075, 87, 90, 897, 26751, 2070, 337.284, 47395
uniform-alpha_1-81-n75.txt, 1, 1, 75, 725.13, 437, 470, 3038, 126796, 6266, 600.48, 154488
uniform-alpha_3-6-n500.txt, 1, 0.333333, 500, 1789.5, 1015, 515, 5258, 235775, 17569, 1353.58, 278214
uniform-68-n20.txt, 1, 0.5, 20, 439.351, 41, 21, 762, 8783, 1506, 369.244, 28515
uniform-alpha_1-9-n5.txt, 1, 1, 5, 232.434, 14, 13, 1238, 6241, 15587, 193.094, 62057
uniform-alpha_1-54-n10.txt, 1, 1, 10, 311.087, 40, 40, 849, 11779, 1607, 273.029, 45651
uniform-alpha_3-63-n20.txt, 1, 0.333333, 20, 394.501, 41, 21, 1330, 9052, 1760, 285.178, 29709
uniform-alpha_3-12-n375.txt, 1, 0.333333, 375, 1547.33, 757, 382, 2388, 187983, 15566, 1191.55, 225634
uniform-alpha_3-76-n50.txt, 1, 0.333333, 50, 598.572, 101, 51, 3472, 35862, 3895, 445.413, 61652
uniform-alpha_3-11-n375.txt, 1, 0.333333, 375, 1565.61, 755, 380, 2441, 188793, 15435, 1194.53, 230967
uniform-91-n100.txt, 1, 0.5, 100, 840.524, 204, 104, 1156, 56415, 5816, 668.324, 91172
uniform-alpha_3-3-n5.txt, 1, 0.333333, 5, 258.047, 9, 4, 761, 2059, 1059, 174.598, 21048
uniform-2-n375.txt, 1, 0.5, 375, 1584.04, 802, 427, 2363, 186514, 14743, 1206.95, 223363
uniform-alpha_3-45-n9.txt, 1, 0.333333, 9, 322.979, 17, 8, 605, 3896, 1093, 231.235, 23331
uniform-117-n250.txt, 1, 0.5, 250, 1300.21, 529, 279, 2723, 203967, 15072, 1013.95, 248268
uniform-3-n250.txt, 1, 0.5, 250, 1406.75, 531, 281, 1669, 122624, 10316, 1095.53, 153211
uniform-119-n250.txt, 1, 0.5, 250, 1370.52, 518, 268, 2686, 185069, 14897, 1052.8, 236808
uniform-alpha_3-2-n375.txt, 1, 0.333333, 375, 1593.03, 764, 389, 2730, 173986, 15651, 1245.53, 211433
uniform-alpha_3-44-n9.txt, 1, 0.333333, 9, 289.015, 17, 8, 999, 4078, 1449, 210.181, 23974
uniform-alpha_3-57-n10.txt, 1, 0.333333, 10, 261.681, 19, 9, 1006, 6722, 1493, 224.959, 30498
uniform-alpha_1-11-n6.txt, 1, 1, 6, 310.546, 19, 18, 645, 5639, 1107, 227.973, 24713
uniform-alpha_1-71-n50.txt, 1, 1, 50, 585.689, 300, 320, 2869, 84527, 4564, 487.782, 110166
uniform-alpha_1-13-n375.txt, 1, 1, 375, 1599.57, 2149, 2290, 2274, 683292, 29171, 1338.91, 738455
uniform-46-n9.txt, 1, 0.5, 9, 306.315, 17, 8, 620, 3954, 1065, 244.17, 23154
uniform-alpha_3-67-n20.txt, 1, 0.333333, 20, 403.611, 39, 19, 731, 8675, 1453, 332.611, 28361
uniform-alpha_3-4-n250.txt, 1, 0.333333, 250, 1240.85, 501, 251, 2688, 181573, 13703, 965.827, 220631
uniform-alpha_3-1-n250.txt, 1, 0.333333, 250, 1216.83, 501, 251, 1902, 112020, 9839, 949.538, 142614
uniform-9-n5.txt, 1, 0.5, 5, 232.434, 11, 6, 598, 2669, 971, 179.023, 21345
uniform-alpha_1-9-n500.txt, 1, 1, 500, 1835.32, 2816, 2959, 4940, 821823, 37968, 1553.89, 885306
uniform-41-n9.txt, 1, 0.5, 9, 360.836, 17, 8, 615, 3700, 991, 280.097, 22613
uniform-17-n375.txt, 1, 0.5, 375, 1509.47, 777, 403, 2197, 177663, 16681, 1186.12, 215412
uniform-alpha_3-70-n20.txt, 1, 0.333333, 20, 479.711, 41, 21, 714, 21740, 1496, 334.99, 41184
uniform-10-n250.txt, 1, 0.5, 250, 1258.99, 532, 282, 1602, 118002, 9909, 975.609, 147617
uniform-alpha_1-105-n175.txt, 1, 1, 175, 1087.36, 1029, 1093, 1310, 327581, 41427, 906.701, 390783
uniform-alpha_1-74-n50.txt, 1, 1, 50, 621.445, 285, 305, 3257, 135627, 5611, 522.405, 169289
uniform-alpha_1-86-n75.txt, 1, 1, 75, 806.777, 406, 440, 2693, 117480, 5938, 683.75, 143892
uniform-alpha_3-113-n250.txt, 1, 0.333333, 250, 1306.46, 510, 260, 1632, 113203, 9490, 984.683, 142295
uniform-24-n7.txt, 1, 0.5, 7, 297.721, 13, 6, 803, 4310, 1169, 229.97, 26556
uniform-alpha_1-37-n8.txt, 1, 1, 8, 309.948, 30, 29, 844, 8242, 1178, 251.018, 26919
uniform-alpha_3-36-n8.txt, 1, 0.333333, 8, 347.116, 15, 7, 811, 3218, 1005, 247.082, 21885
uniform-alpha_1-38-n8.txt, 1, 1, 8, 333.952, 29, 29, 923, 8233, 1171, 262.502, 35037
uniform-alpha_1-101-n175.txt, 1, 1, 175, 1130.34, 1066, 1135, 1348, 303170, 13469, 940.085, 336615
uniform-alpha_1-72-n50.txt, 1, 1, 50, 653.495, 289, 305, 2674, 80647, 4249, 556.226, 104933
uniform-alpha_1-48-n9.txt, 1, 1, 9, 358.676, 32, 32, 649, 9024, 1226, 287.697, 27850
uniform-alpha_1-115-n250.txt, 1, 1, 250, 1307.15, 1420, 1512, 1625, 452824, 32838, 1103.83, 522857
uniform-alpha_3-17-n6.txt, 1, 0.333333, 6, 304.326, 11, 5, 672, 2548, 1013, 202.107, 21367
uniform-alpha_1-27-n7.txt, 1, 1, 7, 287.874, 28, 28, 666, 7834, 996, 241.737, 41695
uniform-alpha_1-78-n50.txt, 1, 1, 50, 610.62, 247, 268, 2868, 72709, 4506, 529.608, 98187
uniform-alpha_3-50-n9.txt, 1, 0.333333, 9, 324.468, 17, 8, 646, 3766, 1082, 263.96, 22187
uniform-alpha_3-28-n7.txt, 1, 0.333333, 7, 364.48, 13, 6, 652, 2807, 1003, 274.324, 21332
uniform-alpha_3-106-n175.txt, 1, 0.333333, 175, 1088.8, 351, 176, 1326, 79444, 7204, 842.624, 105980
uniform-alpha_1-89-n75.txt, 1, 1, 75, 692.159, 477, 499, 2846, 130384, 7857, 572.809, 159006
uniform-100-n100.txt, 1, 0.5, 100, 800.692, 209, 109, 987, 46846, 4031, 626.914, 69554
uniform-alpha_1-104-n175.txt, 1, 1, 175, 1144.88, 985, 1059, 1443, 286883, 14365, 984.446, 321677
uniform-alpha_1-13-n6.txt, 1, 1, 6, 240.425, 21, 21, 638, 6618, 1167, 197.805, 108829
uniform-83-n75.txt, 1, 0.5, 75, 668.412, 158, 83, 2792, 34293, 3163, 488.901, 57705
uniform-alpha_1-3-n375.txt, 1, 1, 375, 1519.02, 2124, 2249, 2184, 642387, 29319, 1280.86, 695380
uniform-73-n50.txt, 1, 0.5, 50, 615.987, 107, 57, 2632, 23044, 3789, 451.233, 46752
uniform-alpha_1-87-n75.txt, 1, 1, 75, 775.813, 393, 427, 2704, 114740, 5723, 651.328, 141187
uniform-alpha_1-21-n500.txt, 1, 1, 500, 1867.97, 2828, 2973, 4654, 815977, 36833, 1573.94, 877061
uniform-alpha_1-42-n9.txt, 1, 1, 9, 285.597, 40, 41, 665, 11528, 1241, 244.888, 59200
uniform-51-n10.txt, 1, 0.5, 10, 351.055, 21, 12, 639, 4988, 1116, 277.611, 23266
uniform-alpha_1-33-n8.txt, 1, 1, 8, 246.208, 35, 37, 798, 10278, 1060, 232.588, 29002
uniform-33-n8.txt, 1, 0.5, 8, 246.208, 15, 7, 800, 3365, 1011, 223.118, 22086
uniform-31-n8.txt, 1, 0.5, 8, 339.695, 15, 7, 796, 3597, 1028, 264.508, 22037
uniform-78-n50.txt, 1, 0.5, 50, 604.382, 104, 54, 2695, 21843, 3781, 490.299, 45639
uniform-alpha_1-15-n6.txt, 1, 1, 6, 213.016, 20, 18, 655, 5531, 929, 165.218, 24093
uniform-49-n9.txt, 1, 0.5, 9, 228.611, 19, 10, 615, 4322, 1121, 189.785, 23008
uniform-alpha_3-89-n75.txt, 1, 0.333333, 75, 677.982, 149, 74, 2916, 32621, 2982, 501.997, 56065
uniform-alpha_3-24-n7.txt, 1, 0.333333, 7, 297.721, 13, 6, 745, 2842, 1142, 229.97, 21440
uniform-alpha_1-5-n500.txt, 1, 1, 500, 1788.34, 2832, 2994, 4849, 810187, 38541, 1511.34, 873705
uniform-alpha_3-90-n75.txt, 1, 0.333333, 75, 742.985, 152, 77, 2534, 46726, 18149, 578.251, 85663
uniform-alpha_1-11-n500.txt, 1, 1, 500, 1745.46, 2852, 3015, 5798, 819069, 38939, 1457.13, 884222
uniform-alpha_3-112-n250.txt, 1, 0.333333, 250, 1240.52, 499, 249, 1811, 110576, 9033, 962.692, 139640
uniform-4-n375.txt, 1, 0.5, 375, 1712.59, 801, 426, 2185, 181520, 13977, 1322.7, 216150
uniform-alpha_1-1-n5.txt, 1, 1, 5, 313.233, 15, 15, 625, 24543, 993, 228.574, 58907
uniform-alpha_1-16-n6.txt, 1, 1, 6, 278.498, 18, 17, 747, 5397, 1083, 226.954, 24259
uniform-alpha_1-117-n250.txt, 1, 1, 250, 1293.67, 1391, 1482, 1590, 432404, 19802, 1102.32, 472861
uniform-alpha_3-66-n20.txt, 1, 0.333333, 20, 439.889, 39, 19, 710, 8080, 1293, 336.196, 26787
uniform-alpha_1-56-n10.txt, 1, 1, 10, 342.462, 43, 45, 770, 12208, 1349, 304.756, 31361
uniform-14-n6.txt, 1, 0.5, 6, 239.081, 12, 6, 627, 2712, 875, 140.024, 20721
uniform-106-n175.txt, 1, 0.5, 175, 1099.43, 368, 193, 1345, 83481, 7616, 841.216, 110796
uniform-alpha_3-14-n375.txt, 1, 0.333333, 375, 1584.44, 755, 380, 2226, 231525, 14957, 1254.45, 269530
uniform-18-n6.txt, 1, 0.5, 6, 238.14, 11, 5, 621, 2328, 992, 197.478, 20552
uniform-alpha_3-61-n20.txt, 1, 0.333333, 20, 356.225, 41, 21, 854, 8648, 1398, 274.4, 27671
uniform-alpha_3-33-n8.txt, 1, 0.333333, 8, 246.208, 15, 7, 809, 3326, 1011, 223.118, 21986
uniform-alpha_3-21-n7.txt, 1, 0.333333, 7, 270.69, 13, 6, 692, 2808, 1043, 214.23, 21373
uniform-alpha_1-63-n20.txt, 1, 1, 20, 399.134, 92, 100, 847, 29315, 2278, 326.448, 50407
uniform-alpha_3-95-n100.txt, 1, 0.333333, 100, 815.048, 201, 101, 1107, 73988, 3860, 643.028, 96799
uniform-alpha_1-3-n250.txt, 1, 1, 250, 1322.8, 1420, 1511, 1642, 407804, 19233, 1133.05, 446868
uniform-11-n500.txt, 1, 0.5, 500, 1822.68, 1058, 558, 4947, 242387, 17305, 1398.99, 283376
uniform-50-n9.txt, 1, 0.5, 9, 398.903, 18, 9, 584, 4111, 1098, 277.669, 22852
uniform-alpha_3-98-n100.txt, 1, 0.333333, 100, 850.519, 199, 99, 1004, 44110, 3687, 628.887, 66487
uniform-alpha_1-52-n10.txt, 1, 1, 10, 303.873, 50, 51, 656, 13958, 1542, 246.227, 33450
uniform-alpha_1-61-n20.txt, 1, 1, 20, 381.405, 107, 115, 675, 31579, 2120, 308.134, 51637
uniform-alpha_3-6-n250.txt, 1, 0.333333, 250, 1297.92, 503, 253, 1549, 111819, 9263, 1010.08, 140530
uniform-alpha_1-9-n250.txt, 1, 1, 250, 1370.78, 1420, 1496, 1588, 400462, 19824, 1156.09, 440442
uniform-alpha_3-5-n500.txt, 1, 0.333333, 500, 1823.02, 1006, 506, 4688, 226266, 16759, 1404.03, 267055
uniform-alpha_1-116-n250.txt, 1, 1, 250, 1233.17, 1412, 1490, 1606, 490504, 20006, 1051.78, 536102
uniform-alpha_1-25-n7.txt, 1, 1, 7, 291.346, 26, 25, 713, 7338, 1141, 228.884, 26342
uniform-4-n5.txt, 1, 0.5, 5, 224.592, 9, 4, 670, 2039, 928, 162.372, 20773
uniform-13-n6.txt, 1, 0.5, 6, 240.425, 13, 7, 1228, 5985, 1304, 173.97, 70816
uniform-alpha_3-64-n20.txt, 1, 0.333333, 20, 370.01, 39, 19, 745, 8178, 1419, 264.739, 27415
uniform-alpha_1-1-n375.txt, 1, 1, 375, 1546.59, 2111, 2238, 2176, 615402, 28108, 1299.85, 664722
uniform-5-n500.txt, 1, 0.5, 500, 1792.13, 1063, 563, 5218, 240411, 23247, 1360.15, 295273
uniform-alpha_1-6-n250.txt, 1, 1, 250, 1296.87, 1442, 1542, 1940, 530030, 19965, 1078.99, 575656
uniform-alpha_1-118-n250.txt, 1, 1, 250, 1165.09, 1452, 1550, 1593, 425400, 20812, 984.855, 470702
uniform-alpha_3-17-n375.txt, 1, 0.333333, 375, 1526.12, 753, 378, 2168, 167774, 13684, 1139.72, 202028
uniform-alpha_3-110-n175.txt, 1, 0.333333, 175, 1022.52, 353, 178, 1951, 98378, 7956, 782.439, 131162
uniform-alpha_3-20-n6.txt, 1, 0.333333, 6, 265.6, 13, 7, 638, 2972, 1049, 149.089, 21894
uniform-alpha_1-14-n6.txt, 1, 1, 6, 239.081, 21, 21, 681, 6598, 987, 170.98, 25310
uniform-alpha_3-7-n250.txt, 1, 0.333333, 250, 1255.82, 501, 251, 1652, 112499, 9329, 979.157, 141911
uniform-105-n175.txt, 1, 0.5, 175, 1119.22, 371, 196, 1335, 86705, 8003, 833.171, 114416
uniform-alpha_3-9-n5.txt, 1, 0.333333, 5, 241.297, 9, 4, 681, 2029, 947, 172.155, 20975
uniform-alpha_1-40-n8.txt, 1, 1, 8, 262.318, 31, 31, 924, 9037, 1250, 229.423, 28613
uniform-alpha_1-79-n50.txt, 1, 1, 50, 597.645, 251, 270, 2765, 73900, 3992, 534.462, 98434
uniform-alpha_1-59-n10.txt, 1, 1, 10, 381.641, 38, 38, 832, 10866, 1316, 294.741, 30434
uniform-103-n175.txt, 1, 0.5, 175, 1031.65, 363, 188, 1338, 84327, 7616, 818.681, 111785
uniform-alpha_1-69-n20.txt, 1, 1, 20, 380.47, 89, 94, 716, 27281, 1991, 336.725, 47458
uniform-alpha_1-12-n6.txt, 1, 1, 6, 332.319, 19, 18, 678, 5788, 989, 282.583, 24350
uniform-alpha_1-32-n8.txt, 1, 1, 8, 259.905, 35, 35, 871, 9709, 1348, 238.875, 28987
uniform-alpha_1-92-n100.txt, 1, 1, 100, 783.357, 568, 607, 1033, 168216, 7969, 649.558, 195634
uniform-alpha_3-114-n250.txt, 1, 0.333333, 250, 1262.3, 507, 257, 1545, 120448, 9681, 953.444, 150249
uniform-alpha_1-110-n175.txt, 1, 1, 175, 1049.61, 965, 1040, 1329, 288839, 12963, 888.924, 322126
uniform-alpha_3-59-n10.txt, 1, 0.333333, 10, 351.94, 19, 9, 753, 4141, 1173, 271.166, 23421
uniform-39-n8.txt, 1, 0.5, 8, 297.747, 15, 7, 819, 3339, 1022, 247.163, 22543
uniform-alpha_1-85-n75.txt, 1, 1, 75, 760.852, 441, 467, 3043, 126174, 6161, 641.717, 153391
uniform-alpha_1-7-n250.txt, 1, 1, 250, 1313.13, 1374, 1465, 1652, 404014, 19203, 1104.09, 444008
uniform-120-n250.txt, 1, 0.5, 250, 1251.67, 530, 280, 1698, 120369, 10048, 978.15, 150804
uniform-alpha_3-22-n7.txt, 1, 0.333333, 7, 249.958, 13, 6, 744, 2767, 1030, 217.969, 21418
uniform-alpha_1-4-n375.txt, 1, 1, 375, 1542.85, 2134, 2258, 2343, 672174, 29983, 1290.77, 726785
uniform-alpha_3-53-n10.txt, 1, 0.333333, 10, 284.656, 19, 9, 666, 4037, 1066, 236.854, 22779
uniform-alpha_3-7-n500.txt, 1, 0.333333, 500, 1751.08, 1005, 505, 4671, 230485, 16648, 1355.06, 270929
uniform-98-n100.txt, 1, 0.5, 100, 845.802, 214, 114, 1049, 50261, 4295, 634.858, 73602
uniform-17-n6.txt, 1, 0.5, 6, 302.02, 11, 5, 756, 2604, 942, 201.667, 21771
uniform-7-n500.txt, 1, 0.5, 500, 1780.76, 1061, 562, 5437, 244305, 23685, 1377.76, 301388
uniform-alpha_1-22-n7.txt, 1, 1, 7, 314.335, 24, 24, 680, 7374, 1190, 258.597, 26705
uniform-alpha_1-1-n250.txt, 1, 1, 250, 1280.15, 1374, 1467, 1649, 401622, 19307, 1082.56, 441354
uniform-alpha_3-105-n175.txt, 1, 0.333333, 175, 1111.16, 353, 178, 1364, 82378, 7473, 847.149, 109878
uniform-1-n250.txt, 1, 0.5, 250, 1252.42, 516, 266, 1685, 116438, 10031, 993.997, 146928
uniform-82-n75.txt, 1, 0.5, 75, 654.044, 160, 85, 3032, 35911, 3273, 511.41, 60388
uniform-alpha_3-82-n75.txt, 1, 0.333333, 75, 671.06, 149, 74, 3181, 33049, 3031, 507.702, 57487
uniform-15-n375.txt, 1, 0.5, 375, 1523.79, 797, 422, 2290, 186334, 14659, 1147.67, 222481
uniform-88-n75.txt, 1, 0.5, 75, 783.628, 156, 81, 2822, 34563, 3220, 592.432, 58630
uniform-alpha_3-40-n8.txt, 1, 0.333333, 8, 262.318, 15, 7, 823, 3344, 1030, 197.612, 22153
uniform-5-n5.txt, 1, 0.5, 5, 319.61, 9, 4, 806, 2250, 998, 237.239, 24826
uniform-118-n250.txt, 1, 0.5, 250, 1209.09, 532, 283, 1635, 122408, 10271, 930.047, 152798
uniform-9-n250.txt, 1, 0.5, 250, 1289.54, 518, 268, 1703, 118494, 9912, 986.841, 148680
uniform-13-n375.txt, 1, 0.5, 375, 1598.44, 806, 431, 2594, 188832, 15033, 1230.01, 225213
uniform-23-n7.txt, 1, 0.5, 7, 297.738, 13, 6, 674, 3020, 996, 265.795, 22075
uniform-alpha_1-8-n250.txt, 1, 1, 250, 1323.58, 1291, 1390, 1733, 386453, 18171, 1132.64, 425602
uniform-9-n500.txt, 1, 0.5, 500, 1733.16, 1038, 538, 4736, 249206, 18100, 1343.7, 291644
uniform-alpha_1-11-n375.txt, 1, 1, 375, 1536.82, 2230, 2361, 2045, 710944, 29075, 1296.56, 763784
uniform-97-n100.txt, 1, 0.5, 100, 938.451, 205, 105, 980, 45789, 3930, 794.568, 68163
uniform-alpha_3-13-n375.txt, 1, 0.333333, 375, 1587.79, 758, 383, 2082, 168980, 14032, 1220.42, 203634
uniform-alpha_3-13-n6.txt, 1, 0.333333, 6, 240.425, 11, 5, 618, 2468, 969, 173.97, 21174
uniform-alpha_3-15-n6.txt, 1, 0.333333, 6, 213.016, 11, 5, 657, 2433, 910, 162.819, 20774
uniform-alpha_3-51-n10.txt, 1, 0.333333, 10, 349.088, 19, 9, 685, 19340, 1265, 278.255, 38823
uniform-alpha_3-37-n8.txt, 1, 0.333333, 8, 306.117, 15, 7, 993, 3376, 1153, 221.446, 22542
uniform-40-n8.txt, 1, 0.5, 8, 262.318, 15, 7, 869, 3324, 1039, 197.612, 22258
uniform-25-n7.txt, 1, 0.5, 7, 291.346, 16, 9, 635, 3704, 1058, 194.571, 22002
uniform-alpha_1-53-n10.txt, 1, 1, 10, 284.656, 40, 41, 727, 11448, 1265, 247.196, 30691
uniform-95-n100.txt, 1, 0.5, 100, 826.35, 208, 108, 1005, 46241, 3980, 650.578, 68614
uniform-alpha_3-13-n500.txt, 1, 0.333333, 500, 1795.62, 1011, 511, 17855, 220648, 15488, 1392.52, 272622
uniform-alpha_3-74-n50.txt, 1, 0.333333, 50, 638.121, 99, 49, 2568, 20347, 3348, 508.729, 43316
uniform-19-n375.txt, 1, 0.5, 375, 1486.42, 809, 434, 2198, 182666, 14481, 1125.45, 218741
uniform-alpha_3-75-n50.txt, 1, 0.333333, 50, 646.491, 99, 49, 2634, 20518, 3854, 483.371, 44513
uniform-42-n9.txt, 1, 0.5, 9, 290.198, 17, 8, 592, 3718, 1081, 235.348, 22072
uniform-alpha_3-52-n10.txt, 1, 0.333333, 10, 303.873, 19, 9, 739, 4215, 1230, 200.345, 23032
uniform-58-n10.txt, 1, 0.5, 10, 330.286, 21, 11, 699, 4870, 1240, 262.811, 23966
uniform-alpha_3-115-n250.txt, 1, 0.333333, 250, 1288.29, 501, 251, 1575, 109369, 8875, 985.06, 137267
uniform-12-n375.txt, 1, 0.5, 375, 1563.02, 798, 423, 2103, 177097, 13189, 1233.43, 210240
uniform-alpha_1-99-n100.txt, 1, 1, 100, 824.498, 600, 644, 989, 167648, 7621, 695.387, 193687
uniform-alpha_3-20-n375.txt, 1, 0.333333, 375, 1543.3, 764, 389, 2500, 208241, 14819, 1220.38, 246660
uniform-85-n75.txt, 1, 0.5, 75, 816.148, 160, 85, 2847, 35158, 3210, 629.786, 58555
uniform-alpha_3-3-n375.txt, 1, 0.333333, 375, 1605.67, 753, 378, 2192, 176189, 13725, 1242.63, 210449
uniform-22-n7.txt, 1, 0.5, 7, 314.335, 16, 9, 689, 3748, 1124, 217.969, 22394
uniform-48-n9.txt, 1, 0.5, 9, 344.493, 19, 10, 643, 4281, 1067, 271.428, 23052
uniform-16-n6.txt, 1, 0.5, 6, 272.92, 13, 7, 638, 3005, 996, 206.035, 20901
uniform-alpha_3-12-n6.txt, 1, 0.333333, 6, 332.319, 11, 5, 644, 2499, 1008, 250.076, 21014
uniform-81-n75.txt, 1, 0.5, 75, 728.977, 164, 89, 2876, 36139, 3403, 569.933, 59716
uniform-alpha_1-17-n6.txt, 1, 1, 6, 304.326, 19, 19, 691, 6037, 1011, 250.024, 24837
uniform-alpha_3-73-n50.txt, 1, 0.333333, 50, 624.124, 99, 49, 2613, 20750, 3622, 491.437, 44096
