Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
singlecenter-alpha_3-12-n6.txt, 1, 0.333333, 6, 254.028, 14, 8, 673, 3081, 1045, 97.0122, 21774
singlecenter-31-n8.txt, 1, 0.5, 8, 262.502, 15, 7, 832, 3108, 1051, 171.864, 21967
singlecenter-alpha_3-7-n250.txt, 1, 0.333333, 250, 2162.25, 503, 253, 1565, 104290, 9287, 1572.32, 133566
singlecenter-5-n500.txt, 1, 0.5, 500, 3128.76, 1068, 568, 4860, 252269, 23136, 2291.47, 306174
singlecenter-10-n5.txt, 1, 0.5, 5, 250.196, 10, 5, 650, 2250, 916, 148.737, 20639
singlecenter-11-n6.txt, 1, 0.5, 6, 266.872, 16, 10, 703, 3548, 983, 128.013, 22188
singlecenter-2-n5.txt, 1, 0.5, 5, 301.242, 10, 5, 620, 2193, 949, 180.243, 20272
singlecenter-alpha_3-96-n100.txt, 1, 0.333333, 100, 1397.65, 201, 101, 1020, 44169, 3753, 989.418, 66594
singlecenter-13-n6.txt, 1, 0.5, 6, 379.725, 14, 8, 662, 3043, 1047, 219.93, 21902
singlecenter-alpha_1-29-n7.txt, 1, 1, 7, 408.357, 32, 25, 645, 7266, 1176, 271.998, 26218
singlecenter-alpha_1-13-n6.txt, 1, 1, 6, 379.725, 26, 20, 708, 5808, 1066, 293.278, 24734
singlecenter-alpha_1-15-n375.txt, 1, 1, 375, 2744.46, 2845, 2470, 2285, 638927, 34556, 2196.24, 696152
singlecenter-1-n250.txt, 1, 0.5, 250, 2073.28, 550, 300, 1600, 117273, 10647, 1482.09, 147900
singlecenter-29-n7.txt, 1, 0.5, 7, 364.546, 16, 9, 651, 3764, 1060, 210.948, 22850
singlecenter-102-n175.txt, 1, 0.5, 175, 1811.68, 383, 208, 1377, 84148, 15704, 1282.47, 119926
singlecenter-58-n10.txt, 1, 0.5, 10, 380.547, 25, 15, 665, 5459, 1141, 218.774, 24398
singlecenter-alpha_3-10-n250.txt, 1, 0.333333, 250, 2147.05, 506, 256, 1790, 158967, 9851, 1615.32, 190932
singlecenter-alpha_3-113-n250.txt, 1, 0.333333, 250, 2221.31, 507, 257, 1741, 107186, 9295, 1706.69, 136901
singlecenter-alpha_1-7-n500.txt, 1, 1, 500, 3084.02, 3976, 3476, 5000, 851194, 54116, 2542.36, 930604
singlecenter-115-n250.txt, 1, 0.5, 250, 2311.77, 550, 300, 1629, 114608, 10355, 1617.37, 144812
singlecenter-110-n175.txt, 1, 0.5, 175, 1902.51, 381, 206, 1316, 88348, 7945, 1337.92, 115920
singlecenter-42-n9.txt, 1, 0.5, 9, 566.413, 23, 14, 642, 5043, 1178, 364.199, 24106
singlecenter-51-n10.txt, 1, 0.5, 10, 456.863, 27, 17, 765, 5975, 1351, 259.481, 25302
singlecenter-alpha_1-3-n250.txt, 1, 1, 250, 2541.09, 2013, 1763, 1620, 430001, 47611, 2039.08, 502490
singlecenter-73-n50.txt, 1, 0.5, 50, 624.359, 116, 66, 2767, 23553, 4115, 427.233, 48006
singlecenter-116-n250.txt, 1, 0.5, 250, 2195.81, 534, 284, 1613, 108671, 9844, 1664.59, 138605
singlecenter-alpha_1-37-n8.txt, 1, 1, 8, 286.975, 44, 36, 837, 9584, 1177, 188.075, 28606
singlecenter-alpha_3-84-n75.txt, 1, 0.333333, 75, 1140.19, 151, 76, 2479, 31387, 3112, 838.292, 54633
singlecenter-84-n75.txt, 1, 0.5, 75, 1168.69, 163, 88, 2878, 34096, 3367, 846.425, 57688
singlecenter-alpha_3-88-n75.txt, 1, 0.333333, 75, 1276.75, 153, 78, 2920, 31824, 3131, 854.438, 55354
singlecenter-67-n20.txt, 1, 0.5, 20, 594.362, 47, 27, 899, 10201, 1758, 387.243, 30381
singlecenter-alpha_3-81-n75.txt, 1, 0.333333, 75, 1318.61, 151, 76, 2963, 31846, 3317, 910.408, 56151
singlecenter-alpha_3-6-n500.txt, 1, 0.333333, 500, 3159.25, 1014, 514, 4871, 214239, 16975, 2408.74, 255367
singlecenter-alpha_1-5-n5.txt, 1, 1, 5, 248.933, 20, 15, 658, 4639, 1027, 193.484, 23601
singlecenter-83-n75.txt, 1, 0.5, 75, 1039.48, 171, 96, 3195, 59089, 4383, 720.14, 91316
singlecenter-alpha_3-36-n8.txt, 1, 0.333333, 8, 397.13, 25, 17, 1058, 5501, 1430, 129.526, 25792
singlecenter-35-n8.txt, 1, 0.5, 8, 378.761, 22, 14, 906, 4965, 1106, 207.845, 24195
singlecenter-95-n100.txt, 1, 0.5, 100, 1286.83, 215, 115, 1418, 47154, 4439, 887.558, 71244
singlecenter-alpha_3-4-n5.txt, 1, 0.333333, 5, 247.616, 11, 6, 681, 2558, 965, 89.4269, 21368
singlecenter-88-n75.txt, 1, 0.5, 75, 1233.11, 182, 107, 2812, 38295, 3890, 779.463, 62629
singlecenter-alpha_3-80-n50.txt, 1, 0.333333, 50, 1013.06, 101, 51, 2781, 22295, 4032, 666.112, 86618
singlecenter-alpha_1-14-n6.txt, 1, 1, 6, 287.196, 25, 19, 668, 5598, 1060, 238.476, 24829
singlecenter-59-n10.txt, 1, 0.5, 10, 536.675, 24, 14, 703, 5536, 1247, 343.539, 24625
singlecenter-34-n8.txt, 1, 0.5, 8, 454.873, 18, 10, 822, 4145, 1087, 246.749, 23228
singlecenter-alpha_3-25-n7.txt, 1, 0.333333, 7, 365.71, 19, 12, 643, 4339, 1037, 121.478, 23202
singlecenter-17-n375.txt, 1, 0.5, 375, 2510.83, 844, 469, 2087, 180161, 14793, 1760.15, 215768
singlecenter-28-n7.txt, 1, 0.5, 7, 326.378, 15, 8, 790, 5069, 1186, 214.448, 28036
singlecenter-alpha_1-1-n375.txt, 1, 1, 375, 2826.83, 3067, 2692, 3237, 666572, 37612, 2314.66, 727489
singlecenter-alpha_1-6-n250.txt, 1, 1, 250, 2114.95, 1960, 1710, 1724, 427730, 25196, 1687.07, 473806
singlecenter-alpha_1-61-n20.txt, 1, 1, 20, 644.011, 167, 147, 852, 36194, 2837, 485.578, 57556
singlecenter-alpha_1-119-n250.txt, 1, 1, 250, 2081.86, 2973, 2723, 1663, 624219, 29351, 1620.84, 674542
singlecenter-alpha_3-1-n375.txt, 1, 0.333333, 375, 2839.91, 770, 395, 2171, 202892, 41878, 1965.58, 271015
singlecenter-alpha_1-27-n7.txt, 1, 1, 7, 288.22, 34, 27, 691, 7438, 1187, 249.851, 26735
singlecenter-alpha_1-7-n250.txt, 1, 1, 250, 2137.06, 1938, 1688, 1702, 424276, 24113, 1700.73, 468953
singlecenter-alpha_1-107-n175.txt, 1, 1, 175, 1970.37, 1443, 1268, 1340, 315574, 17171, 1615.21, 352453
singlecenter-alpha_1-51-n10.txt, 1, 1, 10, 445.377, 66, 56, 732, 15741, 1434, 326.513, 35580
singlecenter-92-n100.txt, 1, 0.5, 100, 1481.52, 218, 118, 1061, 46969, 4232, 1133.16, 69982
singlecenter-alpha_1-20-n6.txt, 1, 1, 6, 230.966, 25, 19, 665, 5556, 1026, 172.519, 24336
singlecenter-alpha_1-13-n500.txt, 1, 1, 500, 3169.35, 3890, 3390, 4720, 946025, 51908, 2531.84, 1.0295e+06
singlecenter-alpha_1-117-n250.txt, 1, 1, 250, 2334.85, 2049, 1799, 2063, 446878, 34464, 1853.81, 514203
singlecenter-22-n7.txt, 1, 0.5, 7, 361.737, 24, 17, 677, 5311, 1074, 178.378, 24110
singlecenter-alpha_3-39-n8.txt, 1, 0.333333, 8, 343.291, 20, 12, 868, 4493, 999, 185.594, 24150
singlecenter-32-n8.txt, 1, 0.5, 8, 189.851, 17, 9, 865, 3753, 1126, 129.033, 23079
singlecenter-alpha_1-82-n75.txt, 1, 1, 75, 1069.25, 729, 654, 2918, 153502, 9632, 832.868, 184440
singlecenter-alpha_3-5-n250.txt, 1, 0.333333, 250, 2402.7, 514, 264, 1644, 108835, 9460, 1747.46, 138284
singlecenter-alpha_1-2-n5.txt, 1, 1, 5, 301.242, 18, 13, 651, 4064, 961, 181.529, 22705
singlecenter-4-n375.txt, 1, 0.5, 375, 2751.33, 808, 433, 2447, 173333, 14617, 2032.55, 209365
singlecenter-14-n500.txt, 1, 0.5, 500, 3032.81, 1063, 563, 5112, 225108, 21557, 2214.58, 277424
singlecenter-alpha_1-8-n500.txt, 1, 1, 500, 2928.36, 3640, 3140, 4711, 826140, 45088, 2449.64, 897755
singlecenter-49-n9.txt, 1, 0.5, 9, 506.407, 17, 8, 623, 3543, 1049, 410.303, 21933
singlecenter-alpha_3-12-n375.txt, 1, 0.333333, 375, 2791.68, 778, 403, 2304, 160577, 15899, 1944.13, 197333
singlecenter-alpha_3-91-n100.txt, 1, 0.333333, 100, 1409.92, 199, 99, 978, 42666, 3536, 1044.46, 64627
singlecenter-119-n250.txt, 1, 0.5, 250, 2035.42, 591, 341, 1676, 124345, 9765, 1408.17, 153514
singlecenter-alpha_1-64-n20.txt, 1, 1, 20, 671.28, 127, 107, 704, 28464, 2310, 491.555, 48865
singlecenter-alpha_3-7-n5.txt, 1, 0.333333, 5, 232.344, 9, 4, 612, 1940, 912, 133.948, 20197
singlecenter-1-n5.txt, 1, 0.5, 5, 287.752, 11, 6, 628, 2495, 911, 209.277, 20521
singlecenter-14-n375.txt, 1, 0.5, 375, 2816.56, 804, 429, 2408, 170452, 14641, 2034.51, 206960
singlecenter-alpha_3-98-n100.txt, 1, 0.333333, 100, 1496.81, 203, 103, 1042, 44374, 3855, 1075.51, 66851
singlecenter-2-n250.txt, 1, 0.5, 250, 2278.82, 529, 279, 1760, 110698, 10392, 1668.04, 141435
singlecenter-alpha_1-76-n50.txt, 1, 1, 50, 962.246, 488, 438, 2829, 104451, 7151, 702.343, 132815
singlecenter-alpha_1-77-n50.txt, 1, 1, 50, 831.259, 394, 344, 2694, 87261, 5668, 617.597, 113436
singlecenter-87-n75.txt, 1, 0.5, 75, 1138.39, 165, 90, 2885, 35522, 3433, 817.293, 59622
singlecenter-alpha_1-21-n7.txt, 1, 1, 7, 387.236, 32, 25, 644, 7180, 1123, 263.326, 26093
singlecenter-99-n100.txt, 1, 0.5, 100, 1193.97, 211, 111, 1016, 46651, 4149, 860.433, 69520
singlecenter-alpha_3-62-n20.txt, 1, 0.333333, 20, 540.158, 39, 19, 769, 8161, 1456, 428.904, 27743
singlecenter-62-n20.txt, 1, 0.5, 20, 558.852, 54, 34, 680, 11539, 1718, 400.927, 31315
singlecenter-alpha_3-76-n50.txt, 1, 0.333333, 50, 987.505, 103, 53, 2718, 20833, 3662, 660.521, 44895
singlecenter-alpha_3-58-n10.txt, 1, 0.333333, 10, 365.014, 22, 12, 665, 4793, 1206, 216.485, 23909
singlecenter-alpha_1-31-n8.txt, 1, 1, 8, 276.194, 44, 36, 835, 9170, 1441, 219.024, 28783
singlecenter-alpha_3-107-n175.txt, 1, 0.333333, 175, 1884.74, 351, 176, 1462, 77201, 7571, 1421.48, 104914
singlecenter-alpha_3-16-n6.txt, 1, 0.333333, 6, 294.135, 12, 6, 688, 2817, 931, 132.031, 22015
singlecenter-82-n75.txt, 1, 0.5, 75, 1095.88, 159, 84, 2925, 34232, 3257, 767.432, 58191
singlecenter-alpha_3-11-n6.txt, 1, 0.333333, 6, 266.872, 15, 9, 649, 3474, 1076, 128.013, 22365
singlecenter-alpha_3-48-n9.txt, 1, 0.333333, 9, 361.168, 19, 10, 631, 4208, 1160, 206.625, 23203
singlecenter-19-n6.txt, 1, 0.5, 6, 298.648, 11, 5, 659, 2544, 982, 239.798, 21319
singlecenter-alpha_1-30-n7.txt, 1, 1, 7, 310.78, 35, 28, 804, 7430, 1223, 254.768, 26805
singlecenter-alpha_3-31-n8.txt, 1, 0.333333, 8, 287.197, 15, 7, 826, 3179, 914, 204.061, 21866
singlecenter-89-n75.txt, 1, 0.5, 75, 1062.89, 158, 83, 2980, 33023, 3229, 785.146, 56791
singlecenter-alpha_3-97-n100.txt, 1, 0.333333, 100, 1453.99, 201, 101, 1031, 44350, 3685, 1028.2, 66870
singlecenter-13-n500.txt, 1, 0.5, 500, 3205.92, 1085, 585, 5177, 231221, 24306, 2344.1, 287940
singlecenter-alpha_3-86-n75.txt, 1, 0.333333, 75, 1272.44, 149, 74, 2945, 31416, 3096, 913.58, 55116
singlecenter-alpha_3-70-n20.txt, 1, 0.333333, 20, 532.42, 41, 21, 720, 8648, 1458, 375.978, 27993
singlecenter-7-n250.txt, 1, 0.5, 250, 2148.22, 540, 290, 1669, 114684, 10414, 1558.05, 145204
singlecenter-alpha_3-14-n500.txt, 1, 0.333333, 500, 3060.76, 1009, 509, 5348, 214605, 16837, 2249.93, 256038
singlecenter-52-n10.txt, 1, 0.5, 10, 395.366, 21, 11, 712, 4575, 1171, 300.217, 23606
singlecenter-48-n9.txt, 1, 0.5, 9, 365.626, 17, 8, 624, 3603, 1036, 212.913, 22413
singlecenter-alpha_3-6-n250.txt, 1, 0.333333, 250, 2155.4, 510, 260, 1752, 108046, 9839, 1546.48, 137988
singlecenter-alpha_1-68-n20.txt, 1, 1, 20, 627.794, 142, 122, 694, 31056, 2368, 490.44, 51851
singlecenter-1-n375.txt, 1, 0.5, 375, 2795.17, 812, 437, 2181, 166680, 13851, 1992.65, 200625
singlecenter-alpha_1-14-n375.txt, 1, 1, 375, 2923.24, 3088, 2713, 2363, 851523, 35881, 2302.98, 908519
singlecenter-alpha_1-17-n6.txt, 1, 1, 6, 543.347, 24, 18, 597, 5228, 1051, 324.643, 23607
singlecenter-6-n250.txt, 1, 0.5, 250, 2144.41, 522, 272, 1735, 106429, 9486, 1632.86, 135217
singlecenter-alpha_1-89-n75.txt, 1, 1, 75, 1099.94, 577, 502, 2841, 120369, 7452, 897.723, 148382
singlecenter-15-n6.txt, 1, 0.5, 6, 267.742, 11, 5, 608, 2372, 1018, 193.653, 20408
singlecenter-8-n500.txt, 1, 0.5, 500, 2994.92, 1051, 551, 4665, 280535, 16921, 2308.3, 321927
singlecenter-alpha_3-100-n100.txt, 1, 0.333333, 100, 1304.7, 203, 103, 1127, 42093, 3623, 951.139, 64111
singlecenter-alpha_3-13-n6.txt, 1, 0.333333, 6, 379.725, 11, 5, 592, 2278, 968, 216.003, 20197
singlecenter-17-n6.txt, 1, 0.5, 6, 543.347, 12, 6, 787, 2835, 1004, 285.38, 24754
singlecenter-alpha_3-6-n5.txt, 1, 0.333333, 5, 359.574, 11, 6, 706, 2559, 1054, 186.828, 21409
singlecenter-alpha_1-114-n250.txt, 1, 1, 250, 2096.43, 1929, 1679, 1647, 431481, 24401, 1715.44, 477054
singlecenter-27-n7.txt, 1, 0.5, 7, 288.22, 13, 6, 629, 2858, 1102, 246.64, 21710
singlecenter-alpha_3-3-n5.txt, 1, 0.333333, 5, 114.984, 9, 4, 610, 2044, 879, 58.5275, 20537
singlecenter-alpha_1-38-n8.txt, 1, 1, 8, 584.092, 39, 31, 995, 8613, 1399, 446.206, 28699
singlecenter-alpha_3-75-n50.txt, 1, 0.333333, 50, 1046.98, 99, 49, 2744, 20384, 3967, 690.524, 44851
singlecenter-alpha_3-64-n20.txt, 1, 0.333333, 20, 633.661, 41, 21, 712, 8693, 1469, 419.994, 28297
singlecenter-alpha_3-110-n175.txt, 1, 0.333333, 175, 1892.47, 352, 177, 1346, 76606, 7414, 1376.57, 103767
singlecenter-alpha_3-17-n6.txt, 1, 0.333333, 6, 543.347, 11, 5, 655, 2521, 984, 285.38, 21522
singlecenter-alpha_1-11-n375.txt, 1, 1, 375, 2643.55, 3021, 2646, 2325, 665675, 37392, 2097.75, 725969
singlecenter-alpha_3-9-n500.txt, 1, 0.333333, 500, 3140.76, 1020, 520, 5017, 216837, 17413, 2216.6, 258809
singlecenter-61-n20.txt, 1, 0.5, 20, 611.697, 52, 32, 703, 11215, 1674, 391.371, 30926
singlecenter-alpha_1-58-n10.txt, 1, 1, 10, 365.014, 64, 54, 718, 16241, 1424, 258.314, 36080
singlecenter-alpha_1-6-n500.txt, 1, 1, 500, 3107.7, 4032, 3532, 4848, 857893, 48944, 2586.66, 931511
singlecenter-alpha_3-53-n10.txt, 1, 0.333333, 10, 510.455, 19, 9, 669, 4104, 1106, 299.497, 22708
singlecenter-alpha_3-67-n20.txt, 1, 0.333333, 20, 595.115, 39, 19, 724, 8357, 1461, 387.131, 27697
singlecenter-alpha_3-7-n500.txt, 1, 0.333333, 500, 3167.61, 1022, 522, 4932, 273195, 16883, 2334.28, 317369
singlecenter-9-n250.txt, 1, 0.5, 250, 2118.53, 533, 283, 1612, 110976, 9796, 1526.35, 140490
singlecenter-alpha_1-63-n20.txt, 1, 1, 20, 763.787, 120, 100, 669, 62562, 2331, 606.239, 83353
singlecenter-alpha_1-2-n250.txt, 1, 1, 250, 2239.62, 1934, 1684, 1631, 414221, 24475, 1797.41, 459056
singlecenter-19-n375.txt, 1, 0.5, 375, 2657.47, 819, 444, 2107, 172001, 14128, 1907.37, 207179
singlecenter-39-n8.txt, 1, 0.5, 8, 348.275, 21, 13, 870, 4551, 1073, 198.739, 23305
singlecenter-alpha_3-99-n100.txt, 1, 0.333333, 100, 1152.66, 201, 101, 1014, 42481, 3820, 800.147, 64652
singlecenter-26-n7.txt, 1, 0.5, 7, 201.045, 19, 12, 641, 4112, 1062, 98.9042, 22777
singlecenter-alpha_3-74-n50.txt, 1, 0.333333, 50, 940.533, 99, 49, 3129, 20205, 3669, 630.034, 44471
singlecenter-alpha_1-44-n9.txt, 1, 1, 9, 368.246, 41, 32, 625, 9161, 1260, 315.131, 28319
singlecenter-alpha_3-95-n100.txt, 1, 0.333333, 100, 1261.88, 203, 103, 1090, 43462, 3722, 823.268, 65998
singlecenter-alpha_1-97-n100.txt, 1, 1, 100, 1435.36, 846, 746, 1159, 186775, 10352, 1142.18, 217594
singlecenter-65-n20.txt, 1, 0.5, 20, 662.922, 48, 28, 714, 10241, 1601, 397.773, 30100
singlecenter-103-n175.txt, 1, 0.5, 175, 1834.74, 370, 195, 1383, 80503, 7807, 1449.44, 107769
singlecenter-alpha_1-12-n375.txt, 1, 1, 375, 2754.9, 2949, 2574, 2132, 642884, 36783, 2171.8, 701443
singlecenter-alpha_1-16-n375.txt, 1, 1, 375, 2608.19, 2907, 2532, 2276, 634175, 35563, 2140.94, 691390
singlecenter-alpha_1-70-n20.txt, 1, 1, 20, 543.014, 120, 100, 912, 27952, 2344, 424.8, 49068
singlecenter-41-n9.txt, 1, 0.5, 9, 242.025, 25, 16, 606, 5561, 1125, 120.324, 24438
singlecenter-7-n500.txt, 1, 0.5, 500, 3191.68, 1038, 538, 4882, 235836, 18449, 2435.44, 279303
singlecenter-14-n6.txt, 1, 0.5, 6, 287.196, 15, 9, 709, 3606, 1075, 119.238, 23526
singlecenter-alpha_3-13-n375.txt, 1, 0.333333, 375, 2646.46, 757, 382, 2774, 170902, 17890, 1989.01, 212041
singlecenter-21-n7.txt, 1, 0.5, 7, 373.051, 13, 6, 799, 3289, 1361, 254.363, 23996
singlecenter-alpha_1-36-n8.txt, 1, 1, 8, 410.784, 41, 33, 929, 9969, 1343, 246.706, 30493
singlecenter-alpha_1-12-n6.txt, 1, 1, 6, 254.028, 27, 21, 801, 6490, 1201, 170.361, 27485
singlecenter-11-n375.txt, 1, 0.5, 375, 2578.13, 828, 453, 2251, 190349, 15709, 1900.94, 228006
singlecenter-alpha_1-18-n375.txt, 1, 1, 375, 2831.77, 3109, 2734, 2501, 691885, 36723, 2202.69, 751010
singlecenter-alpha_3-59-n10.txt, 1, 0.333333, 10, 548.459, 21, 11, 778, 4454, 1122, 294.211, 23391
singlecenter-alpha_3-29-n7.txt, 1, 0.333333, 7, 368.33, 13, 6, 665, 2910, 1007, 209.361, 21713
singlecenter-alpha_1-55-n10.txt, 1, 1, 10, 411.404, 53, 43, 640, 11343, 1408, 368.494, 30417
singlecenter-107-n175.txt, 1, 0.5, 175, 1901.16, 367, 192, 1290, 78389, 7510, 1402.15, 104768
singlecenter-120-n250.txt, 1, 0.5, 250, 2078.65, 530, 280, 2277, 114597, 11104, 1542.73, 148123
singlecenter-alpha_1-67-n20.txt, 1, 1, 20, 568.78, 170, 150, 800, 38622, 3160, 447.629, 60794
singlecenter-alpha_1-41-n9.txt, 1, 1, 9, 255.054, 50, 41, 847, 16424, 1697, 185.182, 39457
singlecenter-alpha_3-109-n175.txt, 1, 0.333333, 175, 1820.22, 353, 178, 1338, 74476, 7421, 1252.07, 101299
singlecenter-alpha_1-1-n5.txt, 1, 1, 5, 287.752, 19, 14, 637, 4365, 973, 213.311, 22885
singlecenter-alpha_1-87-n75.txt, 1, 1, 75, 1149.61, 596, 521, 2895, 247840, 9076, 908.454, 296602
singlecenter-alpha_1-49-n9.txt, 1, 1, 9, 506.407, 45, 36, 614, 9710, 1253, 447.512, 28327
singlecenter-alpha_1-69-n20.txt, 1, 1, 20, 721.786, 175, 155, 690, 36779, 2401, 529.86, 57220
singlecenter-85-n75.txt, 1, 0.5, 75, 1097.28, 194, 119, 2867, 41111, 3807, 767.628, 65401
singlecenter-alpha_3-3-n375.txt, 1, 0.333333, 375, 2585.53, 766, 391, 2408, 157970, 14707, 1820.91, 193722
singlecenter-47-n9.txt, 1, 0.5, 9, 522.804, 17, 8, 602, 3604, 1048, 365.235, 21863
singlecenter-alpha_1-86-n75.txt, 1, 1, 75, 1245.95, 607, 532, 2812, 127216, 9115, 977.538, 157108
singlecenter-alpha_1-92-n100.txt, 1, 1, 100, 1518.94, 752, 652, 1107, 188286, 9524, 1233.99, 216863
singlecenter-alpha_3-22-n7.txt, 1, 0.333333, 7, 369.126, 15, 8, 630, 3175, 1015, 131.998, 21567
singlecenter-alpha_1-72-n50.txt, 1, 1, 50, 828.599, 395, 345, 2599, 84635, 5205, 663.408, 109921
singlecenter-alpha_1-105-n175.txt, 1, 1, 175, 1861.92, 1511, 1336, 1320, 323070, 18213, 1497.8, 361086
singlecenter-alpha_3-49-n9.txt, 1, 0.333333, 9, 516.351, 17, 8, 565, 3640, 1021, 427.556, 22094
singlecenter-12-n375.txt, 1, 0.5, 375, 2757.97, 841, 466, 2318, 277776, 15409, 1959.93, 316575
singlecenter-alpha_3-24-n7.txt, 1, 0.333333, 7, 299.706, 13, 6, 614, 2848, 976, 152.675, 21284
singlecenter-alpha_3-19-n6.txt, 1, 0.333333, 6, 298.648, 11, 5, 641, 2356, 877, 239.798, 20587
singlecenter-alpha_3-18-n375.txt, 1, 0.333333, 375, 2843.5, 761, 386, 2051, 157055, 13846, 2023.85, 191170
singlecenter-alpha_1-23-n7.txt, 1, 1, 7, 167.639, 33, 26, 658, 7086, 1189, 145.995, 25814
singlecenter-94-n100.txt, 1, 0.5, 100, 1559.13, 209, 109, 1006, 44832, 3970, 1194.14, 67038
singlecenter-108-n175.txt, 1, 0.5, 175, 1976.54, 380, 205, 1430, 81475, 7850, 1462.62, 108455
singlecenter-alpha_3-90-n75.txt, 1, 0.333333, 75, 1334.66, 151, 76, 2852, 31772, 3148, 997.857, 55254
singlecenter-alpha_3-82-n75.txt, 1, 0.333333, 75, 1025.52, 151, 76, 2528, 31793, 3016, 657.402, 54633
singlecenter-alpha_3-18-n6.txt, 1, 0.333333, 6, 451.076, 11, 5, 666, 4899, 1472, 324.664, 30346
singlecenter-alpha_1-52-n10.txt, 1, 1, 10, 389.494, 64, 54, 658, 15936, 1505, 352.909, 35226
singlecenter-alpha_1-102-n175.txt, 1, 1, 175, 1846.54, 1392, 1217, 1313, 299855, 31314, 1487.92, 351019
singlecenter-alpha_1-9-n250.txt, 1, 1, 250, 2181.65, 1849, 1599, 1617, 395343, 21523, 1810.64, 437162
singlecenter-alpha_3-101-n175.txt, 1, 0.333333, 175, 1838.4, 351, 176, 1294, 75078, 7130, 1285.16, 101057
singlecenter-46-n9.txt, 1, 0.5, 9, 386.483, 22, 13, 596, 4663, 1123, 218.666, 23009
singlecenter-alpha_1-74-n50.txt, 1, 1, 50, 962.79, 350, 300, 2572, 73145, 5104, 763.031, 98170
singlecenter-alpha_3-78-n50.txt, 1, 0.333333, 50, 934.774, 99, 49, 2798, 19731, 3527, 663.103, 43718
singlecenter-12-n6.txt, 1, 0.5, 6, 254.028, 17, 11, 861, 6149, 1404, 125.944, 34209
singlecenter-alpha_1-17-n375.txt, 1, 1, 375, 2543.31, 2754, 2379, 2395, 605359, 35247, 2026.99, 663159
singlecenter-alpha_3-87-n75.txt, 1, 0.333333, 75, 1145.48, 153, 78, 2983, 32782, 3097, 831.506, 56843
singlecenter-alpha_1-11-n6.txt, 1, 1, 6, 266.872, 26, 20, 652, 5684, 1031, 229.707, 24502
singlecenter-3-n5.txt, 1, 0.5, 5, 113.906, 13, 8, 649, 3099, 953, 52.9153, 21764
singlecenter-77-n50.txt, 1, 0.5, 50, 822.804, 121, 71, 2730, 25893, 2780, 523.195, 49322
singlecenter-alpha_3-8-n250.txt, 1, 0.333333, 250, 2271.96, 519, 269, 1710, 118743, 10417, 1502.13, 150591
singlecenter-96-n100.txt, 1, 0.5, 100, 1408.91, 216, 116, 1171, 49767, 4596, 1021.58, 74721
singlecenter-alpha_1-96-n100.txt, 1, 1, 100, 1411.83, 698, 598, 1169, 198453, 10750, 1148.84, 234113
singlecenter-alpha_3-9-n5.txt, 1, 0.333333, 5, 288.425, 11, 6, 868, 3018, 1092, 99.4861, 24725
singlecenter-44-n9.txt, 1, 0.5, 9, 368.246, 17, 8, 754, 4420, 1213, 279.803, 26294
singlecenter-100-n100.txt, 1, 0.5, 100, 1275.65, 229, 129, 1189, 58550, 5172, 871.77, 85420
singlecenter-alpha_1-22-n7.txt, 1, 1, 7, 361.737, 35, 28, 789, 8984, 1226, 248.794, 31089
singlecenter-56-n10.txt, 1, 0.5, 10, 533.079, 26, 16, 773, 6666, 1962, 256.672, 34443
singlecenter-alpha_3-15-n6.txt, 1, 0.333333, 6, 267.742, 11, 5, 849, 2849, 1122, 193.653, 24986
singlecenter-alpha_1-94-n100.txt, 1, 1, 100, 1559.95, 865, 765, 1191, 219352, 11470, 1289.76, 252925
singlecenter-alpha_3-38-n8.txt, 1, 0.333333, 8, 514.708, 15, 7, 976, 3837, 1199, 323.827, 25742
singlecenter-alpha_1-40-n8.txt, 1, 1, 8, 407.249, 45, 37, 976, 11239, 1388, 314.397, 33408
singlecenter-alpha_3-33-n8.txt, 1, 0.333333, 8, 354.384, 17, 9, 1041, 4350, 1305, 152.767, 26726
singlecenter-alpha_3-14-n6.txt, 1, 0.333333, 6, 287.582, 15, 9, 713, 4037, 1109, 104.312, 25911
singlecenter-alpha_1-62-n20.txt, 1, 1, 20, 549.79, 153, 133, 816, 35768, 2409, 460.031, 57418
singlecenter-40-n8.txt, 1, 0.5, 8, 375.521, 17, 9, 1128, 6100, 1304, 241.664, 29902
singlecenter-alpha_3-111-n250.txt, 1, 0.333333, 250, 2121.93, 501, 251, 1598, 106337, 9248, 1472.33, 135638
singlecenter-25-n7.txt, 1, 0.5, 7, 357.359, 21, 14, 627, 4722, 986, 140.032, 23486
singlecenter-alpha_1-115-n250.txt, 1, 1, 250, 2287.67, 2091, 1841, 1652, 501918, 25371, 1811.12, 549662
singlecenter-alpha_3-12-n500.txt, 1, 0.333333, 500, 3553.04, 1011, 511, 5533, 219592, 17550, 2612.96, 262422
singlecenter-23-n7.txt, 1, 0.5, 7, 167.639, 13, 6, 678, 3005, 1054, 121.323, 22428
singlecenter-24-n7.txt, 1, 0.5, 7, 318.567, 15, 8, 807, 3386, 1045, 201.184, 22975
singlecenter-alpha_1-66-n20.txt, 1, 1, 20, 494.764, 151, 131, 846, 34673, 2725, 416.931, 56597
