Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
uniform-75-n50.txt, 1, 0.5, 50, 651.132, 105, 55, 9273, 21799, 3740, 490.754, 55037
uniform-alpha_3-56-n10.txt, 1, 0.333333, 10, 322.641, 19, 9, 3287, 4025, 1308, 252.146, 26257
uniform-93-n100.txt, 1, 0.5, 100, 824.282, 209, 109, 28914, 72142, 5931, 657.923, 142606
uniform-alpha_3-42-n9.txt, 1, 0.333333, 9, 290.198, 17, 8, 1474, 3633, 1217, 235.348, 52210
uniform-alpha_1-28-n7.txt, 1, 1, 7, 333.357, 29, 22, 1419, 6303, 1547, 287.542, 26782
uniform-60-n10.txt, 1, 0.5, 10, 280.236, 19, 9, 3500, 3914, 1388, 257.504, 26655
uniform-alpha_1-17-n375.txt, 1, 1, 375, 1558.92, 2750, 2375, 51171, 579250, 58915, 1310.59, 725295
uniform-alpha_1-73-n50.txt, 1, 1, 50, 608.256, 335, 285, 8744, 70114, 7596, 496.537, 106344
uniform-alpha_3-5-n5.txt, 1, 0.333333, 5, 301.96, 9, 4, 1212, 1957, 972, 237.239, 21394
uniform-8-n5.txt, 1, 0.5, 5, 245.206, 9, 4, 1125, 1894, 1078, 210.764, 21069
uniform-72-n50.txt, 1, 0.5, 50, 680.466, 103, 53, 8776, 21473, 3440, 532.591, 53730
uniform-20-n375.txt, 1, 0.5, 375, 1501.29, 789, 414, 51546, 183463, 24136, 1146.28, 297376
uniform-alpha_3-62-n20.txt, 1, 0.333333, 20, 375.668, 39, 19, 4321, 8258, 1865, 319.225, 33018
uniform-alpha_3-2-n250.txt, 1, 0.333333, 250, 1310.44, 504, 254, 34063, 134238, 15710, 1024.29, 213302
uniform-14-n375.txt, 1, 0.5, 375, 1513.41, 798, 423, 50298, 165274, 22357, 1132.97, 272738
uniform-57-n10.txt, 1, 0.5, 10, 261.681, 19, 9, 4449, 5832, 1745, 224.959, 36110
uniform-alpha_1-2-n375.txt, 1, 1, 375, 1622.59, 2566, 2191, 51009, 538790, 55182, 1384.71, 680419
uniform-alpha_3-9-n250.txt, 1, 0.333333, 250, 1292.96, 507, 257, 49914, 220846, 19962, 972.994, 329458
uniform-alpha_1-8-n5.txt, 1, 1, 5, 245.206, 17, 12, 1266, 3915, 1177, 216.291, 23450
uniform-alpha_1-95-n100.txt, 1, 1, 100, 812.517, 665, 565, 14438, 138093, 15974, 683.653, 191291
uniform-alpha_3-1-n375.txt, 1, 0.333333, 375, 1548.45, 751, 376, 49674, 151529, 19841, 1208.71, 254746
uniform-18-n375.txt, 1, 0.5, 375, 1548.15, 787, 412, 51778, 162827, 21080, 1210.89, 269947
uniform-alpha_1-14-n375.txt, 1, 1, 375, 1500.72, 2557, 2182, 50700, 539859, 53645, 1299.13, 679461
uniform-3-n375.txt, 1, 0.5, 375, 1510.02, 790, 415, 51792, 167863, 21300, 1145.23, 275864
uniform-alpha_1-29-n7.txt, 1, 1, 7, 335.334, 30, 23, 1426, 6415, 1494, 281.912, 27109
uniform-alpha_3-31-n8.txt, 1, 0.333333, 8, 315.297, 15, 7, 1611, 3154, 1165, 252.864, 23533
uniform-alpha_3-108-n175.txt, 1, 0.333333, 175, 1060.96, 356, 181, 38614, 85391, 14656, 816.065, 178078
uniform-30-n7.txt, 1, 0.5, 7, 238.887, 13, 6, 1443, 2782, 1218, 199.232, 22799
uniform-alpha_3-8-n250.txt, 1, 0.333333, 250, 1311.65, 503, 253, 34237, 106307, 16076, 1025.56, 185936
uniform-19-n6.txt, 1, 0.5, 6, 277.659, 16, 10, 1261, 3504, 1214, 187.271, 23510
uniform-63-n20.txt, 1, 0.5, 20, 394.501, 46, 26, 4288, 9724, 2278, 286.02, 53659
uniform-alpha_3-80-n50.txt, 1, 0.333333, 50, 592.35, 99, 49, 8766, 20718, 3272, 454.984, 53008
uniform-alpha_3-118-n250.txt, 1, 0.333333, 250, 1255.9, 505, 255, 48415, 106363, 16043, 1018.69, 228087
uniform-121-n375.txt, 1, 0.5, 375, 1520.2, 796, 421, 50443, 164445, 21422, 1191.1, 270342
uniform-alpha_1-7-n500.txt, 1, 1, 500, 1804.61, 3546, 3046, 70887, 744328, 71894, 1527.05, 927822
uniform-alpha_1-70-n20.txt, 1, 1, 20, 453.583, 135, 115, 4384, 37074, 4014, 363.957, 66538
uniform-alpha_3-6-n5.txt, 1, 0.333333, 5, 262.456, 9, 4, 1134, 1921, 1013, 233.969, 21273
uniform-11-n375.txt, 1, 0.5, 375, 1547.42, 793, 418, 49809, 164233, 21084, 1185.6, 269630
uniform-alpha_3-96-n100.txt, 1, 0.333333, 100, 808.636, 201, 101, 14111, 84947, 5743, 598.701, 140160
uniform-62-n20.txt, 1, 0.5, 20, 397.151, 39, 19, 4238, 8066, 1791, 328.899, 32169
uniform-59-n10.txt, 1, 0.5, 10, 362.251, 19, 9, 3411, 3920, 1314, 268.215, 26231
uniform-alpha_3-111-n250.txt, 1, 0.333333, 250, 1259.45, 499, 249, 33345, 101244, 14991, 1006.2, 178245
uniform-alpha_1-44-n9.txt, 1, 1, 9, 289.015, 51, 42, 1537, 10738, 1894, 243.459, 32364
uniform-101-n175.txt, 1, 0.5, 175, 1122.25, 375, 200, 52561, 124936, 14752, 836.634, 227462
uniform-alpha_1-102-n175.txt, 1, 1, 175, 1050.31, 1266, 1091, 26050, 262054, 25198, 905.208, 338918
uniform-alpha_1-36-n8.txt, 1, 1, 8, 347.116, 38, 30, 1586, 7903, 1689, 273.914, 43928
uniform-alpha_1-30-n7.txt, 1, 1, 7, 238.887, 29, 22, 1390, 6094, 1461, 216.276, 26351
uniform-alpha_3-54-n10.txt, 1, 0.333333, 10, 312.316, 19, 9, 3167, 3939, 1269, 253.195, 25905
uniform-alpha_1-2-n5.txt, 1, 1, 5, 261.478, 18, 13, 1119, 3836, 1168, 238.843, 23815
uniform-alpha_1-91-n100.txt, 1, 1, 100, 833.381, 670, 570, 14188, 140092, 16014, 701.95, 193252
uniform-90-n75.txt, 1, 0.5, 75, 752.177, 157, 82, 11938, 32501, 4699, 564.865, 70574
uniform-71-n50.txt, 1, 0.5, 50, 615.018, 106, 56, 8930, 21626, 3546, 472.405, 54559
uniform-alpha_3-1-n5.txt, 1, 0.333333, 5, 313.233, 9, 4, 1152, 1918, 1041, 158.652, 21696
uniform-alpha_1-18-n6.txt, 1, 1, 6, 238.14, 28, 22, 1347, 5785, 1326, 230.386, 26156
uniform-alpha_3-7-n5.txt, 1, 0.333333, 5, 291.804, 9, 4, 1154, 1968, 1083, 209.336, 21450
uniform-alpha_3-55-n10.txt, 1, 0.333333, 10, 338.061, 19, 9, 3510, 4130, 1323, 279.129, 27173
uniform-21-n7.txt, 1, 0.5, 7, 270.69, 13, 6, 1346, 2819, 1175, 214.23, 29564
uniform-alpha_1-23-n7.txt, 1, 1, 7, 277.201, 30, 23, 1341, 6185, 1549, 261.718, 26619
uniform-21-n500.txt, 1, 0.5, 500, 1862.88, 1084, 584, 73564, 231791, 30953, 1420.16, 383181
uniform-alpha_3-81-n75.txt, 1, 0.333333, 75, 720.89, 151, 76, 11906, 30658, 4505, 547.627, 68529
uniform-102-n175.txt, 1, 0.5, 175, 1104.51, 368, 193, 28416, 76955, 10354, 862.368, 142436
uniform-alpha_3-11-n6.txt, 1, 0.333333, 6, 262.634, 11, 5, 1414, 2317, 1158, 219.072, 22550
uniform-15-n6.txt, 1, 0.5, 6, 213.016, 13, 7, 1282, 2816, 1287, 162.819, 23366
uniform-alpha_1-62-n20.txt, 1, 1, 20, 380.075, 110, 90, 4304, 23255, 3229, 337.284, 49560
uniform-alpha_1-81-n75.txt, 1, 1, 75, 725.13, 545, 470, 12450, 177285, 12395, 600.48, 228493
uniform-alpha_3-6-n500.txt, 1, 0.333333, 500, 1789.5, 1015, 515, 72638, 217279, 28955, 1353.58, 366210
uniform-68-n20.txt, 1, 0.5, 20, 439.351, 41, 21, 4279, 8591, 1832, 369.244, 33489
uniform-alpha_1-9-n5.txt, 1, 1, 5, 232.434, 18, 13, 1181, 4120, 1191, 193.094, 23935
uniform-alpha_1-54-n10.txt, 1, 1, 10, 311.087, 50, 40, 3526, 10585, 1929, 273.029, 34160
uniform-alpha_3-63-n20.txt, 1, 0.333333, 20, 394.501, 41, 21, 4339, 8504, 1929, 285.178, 33374
uniform-alpha_3-12-n375.txt, 1, 0.333333, 375, 1547.33, 757, 382, 51290, 159822, 20468, 1191.55, 266574
uniform-alpha_3-76-n50.txt, 1, 0.333333, 50, 598.572, 101, 51, 9728, 58573, 3536, 445.413, 94027
uniform-alpha_3-11-n375.txt, 1, 0.333333, 375, 1565.61, 755, 380, 51661, 160501, 20553, 1194.53, 267772
uniform-91-n100.txt, 1, 0.5, 100, 840.524, 204, 104, 14783, 42538, 5766, 668.324, 85276
uniform-alpha_3-3-n5.txt, 1, 0.333333, 5, 258.047, 9, 4, 1133, 1960, 1034, 174.598, 21455
uniform-2-n375.txt, 1, 0.5, 375, 1584.04, 802, 427, 51500, 172430, 21722, 1206.95, 280536
uniform-alpha_3-45-n9.txt, 1, 0.333333, 9, 322.979, 17, 8, 1477, 3914, 1250, 231.235, 24356
uniform-117-n250.txt, 1, 0.5, 250, 1300.21, 529, 279, 34584, 111516, 16684, 1013.95, 192442
uniform-3-n250.txt, 1, 0.5, 250, 1406.75, 531, 281, 34204, 147598, 24284, 1095.53, 260294
uniform-119-n250.txt, 1, 0.5, 250, 1370.52, 518, 268, 34079, 108193, 16034, 1052.8, 187597
uniform-alpha_3-2-n375.txt, 1, 0.333333, 375, 1593.03, 764, 389, 51488, 161450, 21032, 1245.53, 269033
uniform-alpha_3-44-n9.txt, 1, 0.333333, 9, 289.015, 17, 8, 1546, 3604, 1259, 210.181, 24510
uniform-alpha_3-57-n10.txt, 1, 0.333333, 10, 261.681, 19, 9, 3560, 4060, 1359, 224.959, 27186
uniform-alpha_1-11-n6.txt, 1, 1, 6, 310.546, 24, 18, 1229, 5415, 1417, 227.973, 25764
uniform-alpha_1-71-n50.txt, 1, 1, 50, 585.689, 370, 320, 8915, 77032, 8050, 487.782, 114642
uniform-alpha_1-13-n375.txt, 1, 1, 375, 1599.57, 2665, 2290, 50977, 576816, 57757, 1338.91, 721860
uniform-46-n9.txt, 1, 0.5, 9, 306.315, 17, 8, 1516, 3681, 1233, 244.17, 24402
uniform-alpha_3-67-n20.txt, 1, 0.333333, 20, 403.611, 39, 19, 3952, 8274, 1841, 332.611, 32909
uniform-alpha_3-4-n250.txt, 1, 0.333333, 250, 1240.85, 501, 251, 33778, 105224, 15397, 965.827, 183822
uniform-alpha_3-1-n250.txt, 1, 0.333333, 250, 1216.83, 501, 251, 34368, 104014, 15632, 949.538, 183758
uniform-9-n5.txt, 1, 0.5, 5, 232.434, 11, 6, 1226, 2377, 1134, 179.023, 22288
uniform-alpha_1-9-n500.txt, 1, 1, 500, 1835.32, 3459, 2959, 70378, 722612, 70693, 1553.89, 904441
uniform-41-n9.txt, 1, 0.5, 9, 360.836, 17, 8, 1462, 3458, 1256, 280.097, 23481
uniform-17-n375.txt, 1, 0.5, 375, 1509.47, 778, 403, 51165, 161577, 21095, 1186.12, 268393
uniform-alpha_3-70-n20.txt, 1, 0.333333, 20, 479.711, 41, 21, 4301, 8470, 1909, 334.99, 33241
uniform-10-n250.txt, 1, 0.5, 250, 1258.99, 532, 282, 33099, 109461, 15979, 975.609, 187175
uniform-alpha_1-105-n175.txt, 1, 1, 175, 1087.36, 1268, 1093, 25793, 324143, 26555, 906.701, 418860
uniform-alpha_1-74-n50.txt, 1, 1, 50, 621.445, 355, 305, 8866, 73954, 8082, 522.405, 111078
uniform-alpha_1-86-n75.txt, 1, 1, 75, 806.777, 515, 440, 11687, 103942, 11019, 683.75, 147992
uniform-alpha_3-113-n250.txt, 1, 0.333333, 250, 1306.46, 510, 260, 34253, 105183, 15405, 984.683, 183878
uniform-24-n7.txt, 1, 0.5, 7, 297.721, 13, 6, 1304, 2740, 1229, 229.97, 22730
uniform-alpha_1-37-n8.txt, 1, 1, 8, 309.948, 37, 29, 1579, 7762, 1655, 251.018, 28520
uniform-alpha_3-36-n8.txt, 1, 0.333333, 8, 347.116, 15, 7, 1555, 3150, 1135, 247.082, 23242
uniform-alpha_1-38-n8.txt, 1, 1, 8, 333.952, 37, 29, 1586, 23169, 1700, 262.502, 57504
uniform-alpha_1-101-n175.txt, 1, 1, 175, 1130.34, 1310, 1135, 26354, 276996, 26491, 940.085, 356507
uniform-alpha_1-72-n50.txt, 1, 1, 50, 653.495, 355, 305, 8996, 73237, 7900, 556.226, 110203
uniform-alpha_1-48-n9.txt, 1, 1, 9, 358.676, 41, 32, 1508, 8667, 1677, 287.697, 29492
uniform-alpha_1-115-n250.txt, 1, 1, 250, 1307.15, 1762, 1512, 36020, 576681, 68603, 1103.83, 726595
uniform-alpha_3-17-n6.txt, 1, 0.333333, 6, 304.326, 11, 5, 1414, 2441, 1166, 202.107, 22718
uniform-alpha_1-27-n7.txt, 1, 1, 7, 287.874, 35, 28, 1331, 7343, 1595, 241.737, 28054
uniform-alpha_1-78-n50.txt, 1, 1, 50, 610.62, 318, 268, 8843, 67331, 7820, 529.608, 104319
uniform-alpha_3-50-n9.txt, 1, 0.333333, 9, 324.468, 17, 8, 1537, 3761, 1314, 263.96, 24606
uniform-alpha_3-28-n7.txt, 1, 0.333333, 7, 364.48, 13, 6, 1353, 2725, 1193, 274.324, 22859
uniform-alpha_3-106-n175.txt, 1, 0.333333, 175, 1088.8, 351, 176, 26269, 72740, 9193, 842.624, 133983
uniform-alpha_1-89-n75.txt, 1, 1, 75, 692.159, 574, 499, 11932, 121786, 11916, 572.809, 167544
uniform-100-n100.txt, 1, 0.5, 100, 800.692, 209, 109, 15204, 42848, 5855, 626.914, 86252
uniform-alpha_1-104-n175.txt, 1, 1, 175, 1144.88, 1234, 1059, 26527, 259100, 27528, 984.446, 339825
uniform-alpha_1-13-n6.txt, 1, 1, 6, 240.425, 27, 21, 1301, 5774, 1439, 197.805, 26088
uniform-83-n75.txt, 1, 0.5, 75, 668.412, 158, 83, 11833, 32637, 4690, 488.901, 70178
uniform-alpha_1-3-n375.txt, 1, 1, 375, 1519.02, 2624, 2249, 52329, 565236, 55560, 1280.86, 709336
uniform-73-n50.txt, 1, 0.5, 50, 615.987, 107, 57, 9168, 22591, 3589, 451.233, 56002
uniform-alpha_1-87-n75.txt, 1, 1, 75, 775.813, 502, 427, 11583, 104642, 11343, 651.328, 149252
uniform-alpha_1-21-n500.txt, 1, 1, 500, 1867.97, 3473, 2973, 72615, 751413, 73073, 1573.94, 938881
uniform-alpha_1-42-n9.txt, 1, 1, 9, 285.597, 50, 41, 1524, 10517, 1810, 244.888, 32119
uniform-51-n10.txt, 1, 0.5, 10, 351.055, 22, 12, 3621, 4840, 1513, 277.611, 28149
uniform-alpha_1-33-n8.txt, 1, 1, 8, 246.208, 45, 37, 1607, 9832, 1616, 232.588, 30873
uniform-33-n8.txt, 1, 0.5, 8, 246.208, 15, 7, 1636, 3302, 1221, 223.118, 24027
uniform-31-n8.txt, 1, 0.5, 8, 339.695, 15, 7, 1631, 3336, 1302, 264.508, 28927
uniform-78-n50.txt, 1, 0.5, 50, 604.382, 104, 54, 9014, 21697, 3372, 490.299, 54260
uniform-alpha_1-15-n6.txt, 1, 1, 6, 213.016, 24, 18, 1222, 5416, 1273, 165.218, 25623
uniform-49-n9.txt, 1, 0.5, 9, 228.611, 19, 10, 2335, 8427, 2043, 189.785, 39685
uniform-alpha_3-89-n75.txt, 1, 0.333333, 75, 677.982, 149, 74, 12309, 31036, 4416, 501.997, 69195
uniform-alpha_3-24-n7.txt, 1, 0.333333, 7, 297.721, 13, 6, 1309, 2847, 1126, 229.97, 22950
uniform-alpha_1-5-n500.txt, 1, 1, 500, 1788.34, 3494, 2994, 72315, 813235, 74609, 1511.34, 1.00523e+06
uniform-alpha_3-90-n75.txt, 1, 0.333333, 75, 742.985, 152, 77, 11999, 31136, 4487, 578.251, 69044
uniform-alpha_1-11-n500.txt, 1, 1, 500, 1745.46, 3515, 3015, 72299, 759562, 74376, 1457.13, 948223
uniform-alpha_3-112-n250.txt, 1, 0.333333, 250, 1240.52, 499, 249, 35138, 106336, 15223, 962.692, 186045
uniform-4-n375.txt, 1, 0.5, 375, 1712.59, 801, 426, 50842, 166284, 21357, 1322.7, 273240
uniform-alpha_1-1-n5.txt, 1, 1, 5, 313.233, 20, 15, 1122, 4284, 1181, 228.574, 24032
uniform-alpha_1-16-n6.txt, 1, 1, 6, 278.498, 23, 17, 1278, 5009, 1286, 226.954, 24627
uniform-alpha_1-117-n250.txt, 1, 1, 250, 1293.67, 1732, 1482, 32928, 457438, 36449, 1102.32, 556567
uniform-alpha_3-66-n20.txt, 1, 0.333333, 20, 439.889, 39, 19, 3986, 8245, 2011, 336.196, 32345
uniform-alpha_1-56-n10.txt, 1, 1, 10, 342.462, 55, 45, 3465, 11164, 2035, 304.756, 34560
uniform-14-n6.txt, 1, 0.5, 6, 239.081, 12, 6, 1276, 2586, 1171, 140.024, 22346
uniform-106-n175.txt, 1, 0.5, 175, 1099.43, 368, 193, 25897, 75437, 9533, 841.216, 136506
uniform-alpha_3-14-n375.txt, 1, 0.333333, 375, 1584.44, 755, 380, 50611, 155553, 20072, 1254.45, 260186
uniform-18-n6.txt, 1, 0.5, 6, 238.14, 11, 5, 1229, 2279, 1112, 197.478, 21677
uniform-alpha_3-61-n20.txt, 1, 0.333333, 20, 356.225, 41, 21, 20592, 14400, 2192, 274.4, 92558
uniform-alpha_3-33-n8.txt, 1, 0.333333, 8, 246.208, 15, 7, 1547, 3270, 1147, 223.118, 23063
uniform-alpha_3-21-n7.txt, 1, 0.333333, 7, 270.69, 13, 6, 1331, 2829, 1151, 214.23, 22689
uniform-alpha_1-63-n20.txt, 1, 1, 20, 399.134, 120, 100, 4433, 24560, 3372, 326.448, 50848
uniform-alpha_3-95-n100.txt, 1, 0.333333, 100, 815.048, 201, 101, 15102, 40890, 5490, 643.028, 96811
uniform-alpha_1-3-n250.txt, 1, 1, 250, 1322.8, 1761, 1511, 34449, 397249, 36385, 1133.05, 517990
uniform-11-n500.txt, 1, 0.5, 500, 1822.68, 1058, 558, 67400, 213354, 27833, 1398.99, 353869
uniform-50-n9.txt, 1, 0.5, 9, 398.903, 18, 9, 2120, 6158, 1768, 277.669, 58730
uniform-alpha_3-98-n100.txt, 1, 0.333333, 100, 850.519, 199, 99, 14578, 71768, 5551, 628.887, 114424
uniform-alpha_1-52-n10.txt, 1, 1, 10, 303.873, 61, 51, 4217, 13738, 2460, 246.227, 39160
uniform-alpha_1-61-n20.txt, 1, 1, 20, 381.405, 135, 115, 4629, 28781, 3691, 308.134, 56166
uniform-alpha_3-6-n250.txt, 1, 0.333333, 250, 1297.92, 503, 253, 34364, 105677, 15565, 1010.08, 185526
uniform-alpha_1-9-n250.txt, 1, 1, 250, 1370.78, 1746, 1496, 34826, 387111, 38777, 1156.09, 492944
uniform-alpha_3-5-n500.txt, 1, 0.333333, 500, 1823.02, 1006, 506, 74714, 214604, 28433, 1404.03, 365132
uniform-alpha_1-116-n250.txt, 1, 1, 250, 1233.17, 1740, 1490, 34804, 374085, 38588, 1051.78, 477815
uniform-alpha_1-25-n7.txt, 1, 1, 7, 291.346, 32, 25, 1297, 6675, 1504, 228.884, 27210
uniform-4-n5.txt, 1, 0.5, 5, 224.592, 9, 4, 1170, 1903, 1049, 162.372, 21671
uniform-13-n6.txt, 1, 0.5, 6, 240.425, 13, 7, 1211, 2796, 1205, 173.97, 22656
uniform-alpha_3-64-n20.txt, 1, 0.333333, 20, 370.01, 39, 19, 4258, 16033, 2910, 264.739, 49503
uniform-alpha_1-1-n375.txt, 1, 1, 375, 1546.59, 2613, 2238, 51863, 557354, 54023, 1299.85, 710455
uniform-5-n500.txt, 1, 0.5, 500, 1792.13, 1063, 563, 77750, 233968, 30530, 1360.15, 389164
uniform-alpha_1-6-n250.txt, 1, 1, 250, 1296.87, 1792, 1542, 34071, 387089, 74703, 1078.99, 542856
uniform-alpha_1-118-n250.txt, 1, 1, 250, 1165.09, 1800, 1550, 33814, 458103, 38134, 984.855, 562257
uniform-alpha_3-17-n375.txt, 1, 0.333333, 375, 1526.12, 753, 378, 52526, 160455, 20711, 1139.72, 269437
uniform-alpha_3-110-n175.txt, 1, 0.333333, 175, 1022.52, 353, 178, 27208, 74189, 9297, 782.439, 136554
uniform-alpha_3-20-n6.txt, 1, 0.333333, 6, 265.6, 13, 7, 1202, 2829, 1245, 149.089, 22922
uniform-alpha_1-14-n6.txt, 1, 1, 6, 239.081, 27, 21, 1318, 5947, 1290, 170.98, 26857
uniform-alpha_3-7-n250.txt, 1, 0.333333, 250, 1255.82, 501, 251, 34516, 105260, 15497, 979.157, 184833
uniform-105-n175.txt, 1, 0.5, 175, 1119.22, 371, 196, 26789, 78791, 9884, 833.171, 141567
uniform-alpha_3-9-n5.txt, 1, 0.333333, 5, 241.297, 9, 4, 1106, 1907, 1034, 172.155, 21091
uniform-alpha_1-40-n8.txt, 1, 1, 8, 262.318, 39, 31, 1545, 8394, 1780, 229.423, 32317
uniform-alpha_1-79-n50.txt, 1, 1, 50, 597.645, 320, 270, 8544, 66895, 7106, 534.462, 102366
uniform-alpha_1-59-n10.txt, 1, 1, 10, 381.641, 48, 38, 3453, 10140, 1900, 294.741, 32828
uniform-103-n175.txt, 1, 0.5, 175, 1031.65, 363, 188, 27064, 76631, 9798, 818.681, 139498
uniform-alpha_1-69-n20.txt, 1, 1, 20, 380.47, 114, 94, 4176, 38223, 3270, 336.725, 63877
uniform-alpha_1-12-n6.txt, 1, 1, 6, 332.319, 24, 18, 1177, 5117, 1245, 282.583, 24145
uniform-alpha_1-32-n8.txt, 1, 1, 8, 259.905, 43, 35, 1578, 8962, 1510, 238.875, 29537
uniform-alpha_1-92-n100.txt, 1, 1, 100, 783.357, 707, 607, 14606, 156688, 15221, 649.558, 210069
uniform-alpha_3-114-n250.txt, 1, 0.333333, 250, 1262.3, 507, 257, 33327, 102146, 15515, 953.444, 179804
uniform-alpha_1-110-n175.txt, 1, 1, 175, 1049.61, 1215, 1040, 25600, 254736, 26467, 888.924, 333390
uniform-alpha_3-59-n10.txt, 1, 0.333333, 10, 351.94, 19, 9, 3455, 3912, 1327, 271.166, 26530
uniform-39-n8.txt, 1, 0.5, 8, 297.747, 15, 7, 1548, 3149, 1223, 247.163, 23056
uniform-alpha_1-85-n75.txt, 1, 1, 75, 760.852, 542, 467, 12101, 114889, 11433, 641.717, 258102
uniform-alpha_1-7-n250.txt, 1, 1, 250, 1313.13, 1715, 1465, 32807, 406586, 51621, 1104.09, 521238
uniform-120-n250.txt, 1, 0.5, 250, 1251.67, 530, 280, 60884, 136459, 28582, 978.15, 254800
uniform-alpha_3-22-n7.txt, 1, 0.333333, 7, 249.958, 13, 6, 1300, 2735, 1164, 217.969, 22505
uniform-alpha_1-4-n375.txt, 1, 1, 375, 1542.85, 2633, 2258, 50350, 554582, 55094, 1290.77, 694866
uniform-alpha_3-53-n10.txt, 1, 0.333333, 10, 284.656, 19, 9, 3481, 3891, 1496, 236.854, 26507
uniform-alpha_3-7-n500.txt, 1, 0.333333, 500, 1751.08, 1005, 505, 75617, 208906, 28801, 1355.06, 359052
uniform-98-n100.txt, 1, 0.5, 100, 845.802, 214, 114, 14339, 78472, 19447, 634.858, 149386
uniform-17-n6.txt, 1, 0.5, 6, 302.02, 11, 5, 1216, 2388, 1082, 201.667, 21715
uniform-7-n500.txt, 1, 0.5, 500, 1780.76, 1062, 562, 71422, 268925, 35857, 1377.76, 446713
uniform-alpha_1-22-n7.txt, 1, 1, 7, 314.335, 31, 24, 1310, 6922, 1550, 258.597, 27231
uniform-alpha_1-1-n250.txt, 1, 1, 250, 1280.15, 1717, 1467, 34379, 365256, 38887, 1082.56, 468475
uniform-alpha_3-105-n175.txt, 1, 0.333333, 175, 1111.16, 353, 178, 38672, 118327, 16896, 847.149, 210410
uniform-1-n250.txt, 1, 0.5, 250, 1252.42, 516, 266, 35207, 107837, 15768, 993.997, 188589
uniform-82-n75.txt, 1, 0.5, 75, 654.044, 160, 85, 12095, 33744, 4943, 511.41, 72224
uniform-alpha_3-82-n75.txt, 1, 0.333333, 75, 671.06, 149, 74, 11782, 30536, 4304, 507.702, 67872
uniform-15-n375.txt, 1, 0.5, 375, 1523.79, 797, 422, 50873, 170098, 21591, 1147.67, 277178
uniform-88-n75.txt, 1, 0.5, 75, 783.628, 156, 81, 12040, 32488, 4593, 592.432, 70432
uniform-alpha_3-40-n8.txt, 1, 0.333333, 8, 262.318, 15, 7, 1546, 3167, 1193, 197.612, 23622
uniform-5-n5.txt, 1, 0.5, 5, 319.61, 9, 4, 1193, 2018, 1051, 237.239, 21613
uniform-118-n250.txt, 1, 0.5, 250, 1209.09, 533, 283, 34644, 113596, 16616, 930.047, 194772
uniform-9-n250.txt, 1, 0.5, 250, 1289.54, 518, 268, 35591, 109502, 16335, 986.841, 191267
uniform-13-n375.txt, 1, 0.5, 375, 1598.44, 806, 431, 51274, 173539, 22883, 1230.01, 283405
uniform-23-n7.txt, 1, 0.5, 7, 297.738, 13, 6, 1302, 2796, 1193, 265.795, 23313
uniform-alpha_1-8-n250.txt, 1, 1, 250, 1323.58, 1640, 1390, 34201, 354834, 36908, 1132.64, 455450
uniform-9-n500.txt, 1, 0.5, 500, 1733.16, 1038, 538, 73775, 217785, 28903, 1343.7, 366686
uniform-alpha_1-11-n375.txt, 1, 1, 375, 1536.82, 2736, 2361, 58508, 591982, 59410, 1296.56, 746823
uniform-97-n100.txt, 1, 0.5, 100, 938.451, 205, 105, 15499, 42329, 5910, 794.568, 86164
uniform-alpha_3-13-n375.txt, 1, 0.333333, 375, 1587.79, 758, 383, 51175, 161432, 20579, 1220.42, 267971
uniform-alpha_3-13-n6.txt, 1, 0.333333, 6, 240.425, 11, 5, 1215, 2362, 1128, 173.97, 22594
uniform-alpha_3-15-n6.txt, 1, 0.333333, 6, 213.016, 11, 5, 1265, 2358, 1049, 162.819, 22141
uniform-alpha_3-51-n10.txt, 1, 0.333333, 10, 349.088, 19, 9, 6053, 6882, 2339, 278.255, 44630
uniform-alpha_3-37-n8.txt, 1, 0.333333, 8, 306.117, 15, 7, 1591, 3368, 1201, 221.446, 23999
uniform-40-n8.txt, 1, 0.5, 8, 262.318, 15, 7, 1602, 3156, 1233, 197.612, 23587
uniform-25-n7.txt, 1, 0.5, 7, 291.346, 16, 9, 1317, 3470, 1325, 194.571, 23727
uniform-alpha_1-53-n10.txt, 1, 1, 10, 284.656, 51, 41, 3326, 10816, 1989, 247.196, 34363
uniform-95-n100.txt, 1, 0.5, 100, 826.35, 208, 108, 15938, 43744, 6093, 650.578, 89630
uniform-alpha_3-13-n500.txt, 1, 0.333333, 500, 1795.62, 1011, 511, 107775, 213862, 29000, 1392.52, 398528
uniform-alpha_3-74-n50.txt, 1, 0.333333, 50, 638.121, 99, 49, 8688, 20615, 3124, 508.729, 52448
uniform-19-n375.txt, 1, 0.5, 375, 1486.42, 809, 434, 51802, 171084, 22398, 1125.45, 280378
uniform-alpha_3-75-n50.txt, 1, 0.333333, 50, 646.491, 99, 49, 8858, 19932, 3243, 483.371, 52096
uniform-42-n9.txt, 1, 0.5, 9, 290.198, 17, 8, 1437, 3564, 1168, 235.348, 23661
uniform-alpha_3-52-n10.txt, 1, 0.333333, 10, 303.873, 19, 9, 3476, 4089, 1369, 200.345, 27079
uniform-58-n10.txt, 1, 0.5, 10, 330.286, 21, 11, 3673, 4610, 1480, 262.811, 28077
