Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
singlecenter-alpha_3-2-n375.txt, 1, 0.333333, 375, 3085.32, 141000, 375, 2.36889e+06, 138552, 516530, 2163.29, 3.15165e+06
singlecenter-alpha_1-59-n10.txt, 1, 1, 10, 590.045, 110, 38, 8071, 9795, 1721, 475.36, 37880
singlecenter-alpha_1-100-n100.txt, 1, 1, 100, 1499.74, 10100, 712, 186989, 153742, 45785, 1253.84, 413677
singlecenter-10-n250.txt, 1, 0.5, 250, 2610.05, 62750, 284, 1.17073e+06, 107921, 323183, 1986.95, 1.64858e+06
singlecenter-alpha_1-18-n6.txt, 1, 1, 6, 451.076, 42, 17, 3772, 4866, 1083, 393.359, 27463
singlecenter-alpha_1-116-n250.txt, 1, 1, 250, 2611.86, 62750, 1575, 1.06854e+06, 363693, 247353, 2196.24, 1.72298e+06
singlecenter-alpha_1-7-n5.txt, 1, 1, 5, 227.209, 30, 13, 3302, 3788, 1004, 183.429, 25762
singlecenter-alpha_3-85-n75.txt, 1, 0.333333, 75, 1299.35, 5700, 76, 117736, 39124, 27702, 773.142, 215089
singlecenter-55-n10.txt, 1, 0.5, 10, 398.001, 110, 11, 7985, 4214, 1574, 338.677, 32147
singlecenter-80-n50.txt, 1, 0.5, 50, 1134.23, 2550, 51, 103430, 19624, 11752, 856.636, 158382
singlecenter-alpha_3-114-n250.txt, 1, 0.333333, 250, 2538.43, 62750, 249, 1.07894e+06, 96530, 245136, 1882.71, 1.46661e+06
singlecenter-alpha_3-5-n5.txt, 1, 0.333333, 5, 280.817, 30, 5, 3272, 2124, 985, 126.47, 24299
singlecenter-109-n175.txt, 1, 0.5, 175, 2150.21, 30800, 188, 546721, 69540, 115756, 1579.53, 767771
singlecenter-12-n500.txt, 1, 0.5, 500, 4159.36, 250500, 534, 4.1433e+06, 199274, 946356, 3190.14, 5.54383e+06
singlecenter-alpha_1-103-n175.txt, 1, 1, 175, 2098.84, 30800, 1097, 546063, 251714, 125823, 1828.69, 959523
singlecenter-alpha_1-73-n50.txt, 1, 1, 50, 713.174, 2550, 338, 61178, 75194, 14277, 561.454, 174091
singlecenter-alpha_3-63-n20.txt, 1, 0.333333, 20, 830.31, 420, 19, 15202, 7647, 3137, 477.508, 45828
singlecenter-alpha_1-42-n9.txt, 1, 1, 9, 722.053, 90, 42, 5753, 10379, 1438, 406.508, 36193
singlecenter-54-n10.txt, 1, 0.5, 10, 593.635, 110, 12, 13453, 5175, 1753, 399.533, 53447
singlecenter-66-n20.txt, 1, 0.5, 20, 640.643, 420, 27, 15263, 9452, 3326, 364.436, 47635
singlecenter-alpha_3-26-n7.txt, 1, 0.333333, 7, 204.266, 56, 6, 4325, 2615, 1136, 110.146, 26008
singlecenter-37-n8.txt, 1, 0.5, 8, 274.661, 72, 13, 8329, 7982, 2439, 140.757, 54147
singlecenter-alpha_1-108-n175.txt, 1, 1, 175, 2159.5, 30800, 1051, 544347, 245529, 125903, 1828.34, 951770
singlecenter-alpha_3-73-n50.txt, 1, 0.333333, 50, 713.174, 2550, 49, 60410, 18821, 11839, 500.559, 114302
singlecenter-alpha_3-51-n10.txt, 1, 0.333333, 10, 547.831, 110, 11, 8234, 4155, 1663, 261.611, 32594
singlecenter-alpha_3-27-n7.txt, 1, 0.333333, 7, 316.533, 56, 6, 4420, 2587, 1179, 245.72, 25994
singlecenter-36-n8.txt, 1, 0.5, 8, 475.891, 72, 12, 5098, 4323, 1360, 238.761, 28939
singlecenter-alpha_3-23-n7.txt, 1, 0.333333, 7, 170.213, 56, 6, 4333, 2731, 1150, 122.099, 26588
singlecenter-alpha_3-94-n100.txt, 1, 0.333333, 100, 1823.28, 10100, 99, 196240, 38156, 41276, 1358.78, 304586
singlecenter-alpha_3-104-n175.txt, 1, 0.333333, 175, 2051.06, 30800, 174, 542520, 66627, 117581, 1641.85, 762858
singlecenter-alpha_3-45-n9.txt, 1, 0.333333, 9, 454.393, 90, 8, 5500, 3384, 1456, 315.027, 28518
singlecenter-alpha_1-93-n100.txt, 1, 1, 100, 1631.01, 10100, 626, 193176, 145156, 46693, 1314.83, 413042
singlecenter-64-n20.txt, 1, 0.5, 20, 648.143, 420, 20, 14954, 7705, 3079, 415.908, 45263
singlecenter-8-n5.txt, 1, 0.5, 5, 152.815, 30, 6, 3606, 2306, 1114, 85.3501, 26870
singlecenter-72-n50.txt, 1, 0.5, 50, 1085.48, 2550, 51, 61136, 19236, 11817, 731.242, 115329
singlecenter-104-n175.txt, 1, 0.5, 175, 2051.06, 30800, 184, 609032, 71699, 203629, 1641.86, 948369
singlecenter-alpha_1-3-n375.txt, 1, 1, 375, 3253.22, 141000, 2330, 2.3285e+06, 584775, 544841, 2644.56, 3.59116e+06
singlecenter-alpha_1-35-n8.txt, 1, 1, 8, 386.981, 72, 34, 5112, 8450, 1392, 301.764, 33030
singlecenter-alpha_3-105-n175.txt, 1, 0.333333, 175, 2024.72, 30800, 174, 592860, 66360, 115455, 1462.72, 813852
singlecenter-alpha_3-115-n250.txt, 1, 0.333333, 250, 2898.36, 62750, 249, 1.07309e+06, 95181, 237275, 1994.16, 1.45021e+06
singlecenter-alpha_1-32-n8.txt, 1, 1, 8, 201.066, 72, 30, 5116, 8043, 1418, 162.498, 32970
singlecenter-alpha_1-10-n500.txt, 1, 1, 500, 3711.57, 250500, 3327, 4.15096e+06, 773728, 1.01833e+06, 3127.28, 6.15421e+06
singlecenter-53-n10.txt, 1, 0.5, 10, 530.806, 110, 9, 8081, 3815, 1464, 350.216, 31944
singlecenter-alpha_3-12-n6.txt, 1, 0.333333, 6, 313.885, 42, 6, 3905, 2499, 1107, 153.251, 25578
singlecenter-31-n8.txt, 1, 0.5, 8, 293.485, 72, 10, 5047, 3684, 1347, 187.638, 28293
singlecenter-alpha_3-7-n250.txt, 1, 0.333333, 250, 2572.66, 62750, 249, 1.73012e+06, 149141, 485220, 1878.95, 2.43288e+06
singlecenter-5-n500.txt, 1, 0.5, 500, 3818.43, 250500, 537, 4.3475e+06, 225351, 937267, 2774.61, 5.7198e+06
singlecenter-10-n5.txt, 1, 0.5, 5, 250.196, 30, 5, 3323, 2047, 908, 148.737, 24155
singlecenter-11-n6.txt, 1, 0.5, 6, 278.464, 42, 7, 6170, 2787, 1264, 128.013, 33584
singlecenter-2-n5.txt, 1, 0.5, 5, 301.242, 30, 5, 3179, 2088, 985, 180.243, 23733
singlecenter-alpha_3-96-n100.txt, 1, 0.333333, 100, 1571.25, 10100, 99, 195861, 37511, 40792, 1153.99, 303230
singlecenter-13-n6.txt, 1, 0.5, 6, 404.593, 42, 8, 3720, 2982, 1080, 220.177, 25424
singlecenter-alpha_1-29-n7.txt, 1, 1, 7, 372.008, 56, 25, 4327, 6737, 1148, 291.891, 29863
singlecenter-alpha_1-13-n6.txt, 1, 1, 6, 404.593, 42, 19, 3712, 5283, 1004, 293.278, 27536
singlecenter-alpha_1-15-n375.txt, 1, 1, 375, 3177.13, 141000, 2448, 2.57185e+06, 725050, 585711, 2585.91, 4.03028e+06
singlecenter-1-n250.txt, 1, 0.5, 250, 2553.93, 62750, 274, 1.21353e+06, 104195, 312627, 1841.04, 1.71571e+06
singlecenter-29-n7.txt, 1, 0.5, 7, 372.008, 56, 8, 4386, 3141, 1173, 210.948, 26261
singlecenter-102-n175.txt, 1, 0.5, 175, 2174.97, 30800, 195, 539393, 69636, 113174, 1687.48, 757146
singlecenter-58-n10.txt, 1, 0.5, 10, 488.952, 110, 11, 7622, 4310, 1464, 279.146, 31507
singlecenter-alpha_3-10-n250.txt, 1, 0.333333, 250, 2610.05, 62750, 249, 1.10123e+06, 92287, 230489, 1984.93, 1.46637e+06
singlecenter-alpha_3-113-n250.txt, 1, 0.333333, 250, 2675.12, 62750, 249, 1.11366e+06, 92531, 371257, 2102.86, 1.62189e+06
singlecenter-alpha_1-7-n500.txt, 1, 1, 500, 3553.48, 250500, 3251, 4.08032e+06, 739904, 1.01419e+06, 3000, 6.12308e+06
singlecenter-115-n250.txt, 1, 0.5, 250, 2898.36, 62750, 303, 1.143e+06, 101614, 226979, 2016.81, 1.51568e+06
singlecenter-110-n175.txt, 1, 0.5, 175, 2369.94, 30800, 202, 538906, 70821, 113260, 1731.49, 758062
singlecenter-42-n9.txt, 1, 0.5, 9, 722.053, 90, 10, 5346, 3744, 1428, 348.696, 28604
singlecenter-51-n10.txt, 1, 0.5, 10, 547.831, 110, 12, 7826, 4546, 1595, 261.611, 32405
singlecenter-alpha_1-3-n250.txt, 1, 1, 250, 2749.42, 62750, 1565, 1.04228e+06, 352353, 243777, 2263.31, 1.68069e+06
singlecenter-73-n50.txt, 1, 0.5, 50, 713.174, 2550, 62, 59063, 21044, 11808, 500.74, 114629
singlecenter-116-n250.txt, 1, 0.5, 250, 2611.86, 62750, 264, 1.07704e+06, 95616, 230250, 2043.65, 1.4466e+06
singlecenter-alpha_1-37-n8.txt, 1, 1, 8, 274.661, 72, 37, 4939, 8957, 1197, 174.714, 32817
singlecenter-alpha_3-84-n75.txt, 1, 0.333333, 75, 1321.87, 5700, 74, 164440, 50145, 36690, 1002.18, 284577
singlecenter-84-n75.txt, 1, 0.5, 75, 1321.87, 5700, 81, 193082, 29878, 23537, 1007.79, 274722
singlecenter-alpha_3-88-n75.txt, 1, 0.333333, 75, 1573.19, 5700, 75, 115237, 28210, 23214, 1073.09, 191760
singlecenter-67-n20.txt, 1, 0.5, 20, 798.77, 420, 23, 14784, 8220, 2989, 506.847, 45567
singlecenter-alpha_3-81-n75.txt, 1, 0.333333, 75, 1542.86, 5700, 74, 114008, 28421, 23323, 1130.27, 191350
singlecenter-alpha_3-6-n500.txt, 1, 0.333333, 500, 3510.19, 250500, 499, 4.55884e+06, 188684, 1.32103e+06, 2718.79, 6.28818e+06
singlecenter-alpha_1-5-n5.txt, 1, 1, 5, 280.817, 30, 13, 3120, 3535, 915, 193.484, 24861
singlecenter-83-n75.txt, 1, 0.5, 75, 1343.1, 5700, 76, 114093, 28776, 23189, 988.188, 191003
singlecenter-alpha_3-36-n8.txt, 1, 0.333333, 8, 475.891, 72, 8, 5047, 3186, 1227, 195.828, 27252
singlecenter-35-n8.txt, 1, 0.5, 8, 386.981, 72, 10, 4945, 3684, 1296, 212.86, 27819
singlecenter-95-n100.txt, 1, 0.5, 100, 1524.01, 10100, 113, 191971, 39287, 41044, 1095.78, 300479
singlecenter-alpha_3-4-n5.txt, 1, 0.333333, 5, 248.069, 30, 5, 3137, 2037, 927, 108.613, 23736
singlecenter-88-n75.txt, 1, 0.5, 75, 1573.19, 5700, 81, 113360, 29600, 23267, 1106.48, 191067
singlecenter-alpha_3-80-n50.txt, 1, 0.333333, 50, 1134.23, 2550, 49, 60674, 18955, 11468, 856.636, 113891
singlecenter-alpha_1-14-n6.txt, 1, 1, 6, 301.358, 42, 19, 3800, 5206, 996, 238.476, 27492
singlecenter-59-n10.txt, 1, 0.5, 10, 590.045, 110, 10, 7837, 4115, 1530, 418.431, 31681
singlecenter-34-n8.txt, 1, 0.5, 8, 441.513, 72, 7, 5020, 3010, 1204, 305.67, 27069
singlecenter-alpha_3-25-n7.txt, 1, 0.333333, 7, 363.557, 56, 8, 4296, 3029, 1283, 122.619, 40355
singlecenter-17-n375.txt, 1, 0.5, 375, 3155.09, 141000, 426, 2.37172e+06, 149550, 528676, 2340.96, 3.18004e+06
singlecenter-28-n7.txt, 1, 0.5, 7, 354.102, 56, 7, 4336, 2788, 1165, 216.253, 26245
singlecenter-alpha_1-1-n375.txt, 1, 1, 375, 3597.43, 141000, 2408, 2.46637e+06, 824427, 624035, 2731.79, 4.05564e+06
singlecenter-alpha_1-6-n250.txt, 1, 1, 250, 2422.07, 62750, 1562, 1.28975e+06, 620662, 255090, 1971.68, 2.21067e+06
singlecenter-alpha_1-61-n20.txt, 1, 1, 20, 719.007, 420, 112, 14983, 25694, 4014, 586.394, 64099
singlecenter-alpha_1-119-n250.txt, 1, 1, 250, 2498.31, 62750, 1617, 1.10562e+06, 361747, 243894, 2064.13, 1.75527e+06
singlecenter-alpha_3-1-n375.txt, 1, 0.333333, 375, 3597.43, 141000, 375, 2.47026e+06, 143263, 533629, 2481.08, 3.28542e+06
singlecenter-alpha_1-27-n7.txt, 1, 1, 7, 316.533, 56, 22, 4619, 6083, 1129, 278.727, 29729
singlecenter-alpha_1-7-n250.txt, 1, 1, 250, 2572.66, 62750, 1591, 1.4234e+06, 418082, 245358, 2075.83, 2.1347e+06
singlecenter-alpha_1-107-n175.txt, 1, 1, 175, 2292.1, 30800, 1080, 536304, 262514, 176928, 1850.35, 1.013e+06
singlecenter-alpha_1-51-n10.txt, 1, 1, 10, 547.831, 110, 49, 7937, 11888, 1791, 325.804, 40337
singlecenter-92-n100.txt, 1, 0.5, 100, 1614.03, 10100, 105, 193737, 39177, 41334, 1229.25, 302399
singlecenter-alpha_1-20-n6.txt, 1, 1, 6, 259.306, 42, 19, 3656, 5126, 968, 172.519, 27731
singlecenter-alpha_1-13-n500.txt, 1, 1, 500, 3616.29, 250500, 3328, 4.20952e+06, 770106, 968004, 2975.49, 6.16426e+06
singlecenter-alpha_1-117-n250.txt, 1, 1, 250, 2686.68, 62750, 1531, 1.14633e+06, 339000, 339963, 2102.7, 1.86935e+06
singlecenter-22-n7.txt, 1, 0.5, 7, 407.33, 56, 7, 4294, 2713, 1214, 199.177, 25981
singlecenter-alpha_3-39-n8.txt, 1, 0.333333, 8, 368.752, 72, 7, 4978, 2917, 1260, 183.74, 26804
singlecenter-32-n8.txt, 1, 0.5, 8, 201.066, 72, 8, 5199, 3361, 1350, 141.293, 28504
singlecenter-alpha_1-82-n75.txt, 1, 1, 75, 1157.03, 5700, 541, 114855, 120491, 28018, 922.223, 288835
singlecenter-alpha_3-5-n250.txt, 1, 0.333333, 250, 2810.31, 62750, 249, 1.10702e+06, 93287, 265936, 1959.54, 1.5114e+06
singlecenter-alpha_1-2-n5.txt, 1, 1, 5, 301.242, 30, 13, 3632, 3837, 864, 181.529, 26160
singlecenter-4-n375.txt, 1, 0.5, 375, 3486.73, 141000, 412, 2.40274e+06, 209695, 535825, 2548.39, 3.28621e+06
singlecenter-14-n500.txt, 1, 0.5, 500, 3543.7, 250500, 547, 4.10898e+06, 197023, 1.03934e+06, 2660.88, 5.57415e+06
singlecenter-alpha_1-8-n500.txt, 1, 1, 500, 3465.04, 250500, 3165, 4.52447e+06, 985591, 1.43061e+06, 2813.95, 7.22108e+06
singlecenter-49-n9.txt, 1, 0.5, 9, 582.809, 90, 12, 5463, 4217, 1492, 412.588, 28919
singlecenter-alpha_3-12-n375.txt, 1, 0.333333, 375, 3270.66, 141000, 374, 2.47678e+06, 136875, 558604, 2351.3, 3.30426e+06
singlecenter-alpha_3-91-n100.txt, 1, 0.333333, 100, 1660.55, 10100, 99, 190676, 37259, 40525, 1166.54, 297489
singlecenter-119-n250.txt, 1, 0.5, 250, 2498.31, 62750, 280, 1.07985e+06, 102947, 241963, 1826.78, 1.49306e+06
singlecenter-alpha_1-64-n20.txt, 1, 1, 20, 648.143, 420, 96, 15381, 22820, 3707, 479.492, 61364
singlecenter-alpha_3-7-n5.txt, 1, 0.333333, 5, 227.209, 30, 4, 3254, 1842, 1024, 172.856, 24273
singlecenter-1-n5.txt, 1, 0.5, 5, 287.752, 30, 6, 3287, 2376, 1056, 209.277, 24357
singlecenter-14-n375.txt, 1, 0.5, 375, 3337.1, 141000, 410, 2.33163e+06, 149476, 572904, 2272.24, 3.18858e+06
singlecenter-alpha_3-98-n100.txt, 1, 0.333333, 100, 1709.76, 10100, 99, 194746, 37912, 41678, 1323.89, 302660
singlecenter-2-n250.txt, 1, 0.5, 250, 2725.45, 62750, 283, 1.06477e+06, 102234, 240242, 1877.87, 1.45016e+06
singlecenter-alpha_1-76-n50.txt, 1, 1, 50, 1232.88, 2550, 275, 61063, 65720, 14167, 894.067, 163856
singlecenter-alpha_1-77-n50.txt, 1, 1, 50, 886.968, 2550, 328, 60717, 74358, 15278, 645.608, 173420
singlecenter-87-n75.txt, 1, 0.5, 75, 1361.12, 5700, 87, 117803, 31769, 25054, 989.942, 200144
singlecenter-alpha_1-21-n7.txt, 1, 1, 7, 427.698, 56, 27, 4442, 7125, 1263, 308.812, 30937
singlecenter-99-n100.txt, 1, 0.5, 100, 1312.02, 10100, 114, 195072, 41174, 41906, 908.919, 306596
singlecenter-alpha_3-62-n20.txt, 1, 0.333333, 20, 577.594, 420, 19, 15378, 7536, 3107, 422.146, 45689
singlecenter-62-n20.txt, 1, 0.5, 20, 577.594, 420, 19, 15482, 7773, 3221, 422.146, 46466
singlecenter-alpha_3-76-n50.txt, 1, 0.333333, 50, 1232.88, 2550, 49, 61623, 19668, 11739, 813.95, 116370
singlecenter-alpha_3-58-n10.txt, 1, 0.333333, 10, 488.952, 110, 10, 8032, 4184, 1902, 278.038, 32905
singlecenter-alpha_1-31-n8.txt, 1, 1, 8, 293.485, 72, 36, 4886, 8999, 1250, 205.299, 33482
singlecenter-alpha_3-107-n175.txt, 1, 0.333333, 175, 2292.1, 30800, 174, 544741, 66541, 115835, 1688.83, 763024
singlecenter-alpha_3-16-n6.txt, 1, 0.333333, 6, 294.135, 42, 6, 3851, 2535, 1072, 132.031, 25353
singlecenter-82-n75.txt, 1, 0.5, 75, 1157.03, 5700, 82, 116573, 29851, 23734, 837.028, 195322
singlecenter-alpha_3-11-n6.txt, 1, 0.333333, 6, 278.464, 42, 6, 3879, 2487, 1067, 128.013, 25342
singlecenter-alpha_3-48-n9.txt, 1, 0.333333, 9, 399.41, 90, 8, 5646, 3463, 1458, 240.661, 28850
singlecenter-19-n6.txt, 1, 0.5, 6, 298.648, 42, 5, 3740, 2311, 1006, 239.798, 24915
singlecenter-alpha_1-30-n7.txt, 1, 1, 7, 302.967, 56, 24, 4486, 6467, 1179, 250.71, 30341
singlecenter-alpha_3-31-n8.txt, 1, 0.333333, 8, 293.485, 72, 7, 5136, 3117, 1267, 187.282, 27628
singlecenter-89-n75.txt, 1, 0.5, 75, 1229.31, 5700, 74, 117175, 28453, 23402, 1006.12, 194603
singlecenter-alpha_3-97-n100.txt, 1, 0.333333, 100, 1764.5, 10100, 101, 196560, 38610, 41054, 1181.05, 304402
singlecenter-13-n500.txt, 1, 0.5, 500, 3616.29, 250500, 533, 4.31354e+06, 205368, 980390, 2716.37, 5.72342e+06
singlecenter-alpha_3-86-n75.txt, 1, 0.333333, 75, 1489.59, 5700, 74, 118142, 28922, 23465, 1073.2, 196332
singlecenter-alpha_3-70-n20.txt, 1, 0.333333, 20, 626.904, 420, 19, 14932, 7484, 2923, 406.56, 44549
singlecenter-7-n250.txt, 1, 0.5, 250, 2572.66, 62750, 267, 1.04156e+06, 96046, 228922, 1879.75, 1.40901e+06
singlecenter-alpha_3-14-n500.txt, 1, 0.333333, 500, 3543.7, 250500, 499, 4.30644e+06, 218545, 1.01525e+06, 2632.05, 5.78997e+06
singlecenter-52-n10.txt, 1, 0.5, 10, 438.573, 110, 11, 8408, 4242, 1484, 339.991, 32661
singlecenter-48-n9.txt, 1, 0.5, 9, 399.41, 90, 8, 5673, 3407, 1368, 240.661, 28627
singlecenter-alpha_3-6-n250.txt, 1, 0.333333, 250, 2422.07, 62750, 249, 1.11267e+06, 167882, 269185, 1816.47, 1.59897e+06
singlecenter-alpha_1-68-n20.txt, 1, 1, 20, 734.402, 420, 102, 14519, 24578, 3676, 480.996, 62497
singlecenter-1-n375.txt, 1, 0.5, 375, 3597.43, 141000, 410, 2.47792e+06, 147778, 545321, 2493.31, 3.2976e+06
singlecenter-alpha_1-14-n375.txt, 1, 1, 375, 3337.1, 141000, 2409, 2.33438e+06, 570750, 531360, 2489.28, 3.5642e+06
singlecenter-alpha_1-17-n6.txt, 1, 1, 6, 543.347, 42, 18, 3638, 5052, 1028, 324.643, 27109
singlecenter-6-n250.txt, 1, 0.5, 250, 2422.07, 62750, 259, 1.0738e+06, 94697, 230968, 1818.6, 1.44499e+06
singlecenter-alpha_1-89-n75.txt, 1, 1, 75, 1229.31, 5700, 455, 183526, 133538, 27998, 1076.77, 374974
singlecenter-15-n6.txt, 1, 0.5, 6, 267.742, 42, 5, 3829, 2190, 1076, 193.653, 24818
singlecenter-8-n500.txt, 1, 0.5, 500, 3465.04, 250500, 547, 4.12858e+06, 197066, 929697, 2543.89, 5.47332e+06
singlecenter-alpha_3-100-n100.txt, 1, 0.333333, 100, 1499.74, 10100, 99, 191468, 37225, 40624, 1148.94, 297043
singlecenter-alpha_3-13-n6.txt, 1, 0.333333, 6, 404.593, 42, 5, 3799, 2325, 1010, 210.586, 24794
singlecenter-17-n6.txt, 1, 0.5, 6, 543.347, 42, 6, 3961, 2383, 1063, 285.38, 25055
singlecenter-alpha_3-6-n5.txt, 1, 0.333333, 5, 363.512, 30, 4, 3157, 1835, 1002, 186.828, 23551
singlecenter-alpha_1-114-n250.txt, 1, 1, 250, 2538.43, 62750, 1649, 1.04914e+06, 369294, 246016, 2071.35, 1.70787e+06
singlecenter-27-n7.txt, 1, 0.5, 7, 316.533, 56, 8, 4459, 2935, 1204, 245.72, 26356
singlecenter-alpha_3-3-n5.txt, 1, 0.333333, 5, 114.984, 30, 4, 3269, 1815, 959, 58.5275, 23673
singlecenter-alpha_1-38-n8.txt, 1, 1, 8, 615.504, 72, 34, 5124, 8814, 1318, 436.832, 48901
singlecenter-alpha_3-75-n50.txt, 1, 0.333333, 50, 1225.35, 2550, 49, 60345, 18571, 11559, 812.848, 113357
singlecenter-alpha_3-64-n20.txt, 1, 0.333333, 20, 648.143, 420, 20, 14954, 7552, 2979, 415.908, 44967
singlecenter-alpha_3-110-n175.txt, 1, 0.333333, 175, 2369.94, 30800, 174, 532542, 65109, 113869, 1719.46, 746517
singlecenter-alpha_3-17-n6.txt, 1, 0.333333, 6, 543.347, 42, 5, 3740, 2159, 1054, 285.38, 24431
singlecenter-alpha_1-11-n375.txt, 1, 1, 375, 3174.44, 141000, 2299, 2.49306e+06, 531147, 607259, 2528.59, 3.77871e+06
singlecenter-alpha_3-9-n500.txt, 1, 0.333333, 500, 3949.96, 250500, 500, 4.14186e+06, 187422, 940287, 2726.45, 5.47606e+06
singlecenter-61-n20.txt, 1, 0.5, 20, 719.007, 420, 21, 15209, 7907, 3122, 527.651, 46137
singlecenter-alpha_1-58-n10.txt, 1, 1, 10, 488.952, 110, 39, 7845, 10017, 1826, 301.076, 38084
singlecenter-alpha_1-6-n500.txt, 1, 1, 500, 3510.19, 250500, 3327, 4.11336e+06, 873266, 997081, 2957.62, 6.20527e+06
singlecenter-alpha_3-53-n10.txt, 1, 0.333333, 10, 530.806, 110, 9, 8171, 3739, 1501, 350.216, 32062
singlecenter-alpha_3-67-n20.txt, 1, 0.333333, 20, 798.77, 420, 19, 15274, 7523, 3057, 506.557, 45625
singlecenter-alpha_3-7-n500.txt, 1, 0.333333, 500, 3553.48, 250500, 499, 4.82643e+06, 191312, 958284, 2777.4, 6.18854e+06
singlecenter-9-n250.txt, 1, 0.5, 250, 2441.22, 62750, 272, 1.10336e+06, 102537, 269633, 1803.19, 1.56508e+06
singlecenter-alpha_1-63-n20.txt, 1, 1, 20, 830.31, 420, 101, 15333, 24176, 3752, 620.265, 63221
singlecenter-alpha_1-2-n250.txt, 1, 1, 250, 2725.45, 62750, 1513, 1.1721e+06, 407654, 250653, 2062.08, 1.87595e+06
singlecenter-19-n375.txt, 1, 0.5, 375, 3176.78, 141000, 418, 2.59092e+06, 162902, 522462, 2295.02, 3.41533e+06
singlecenter-39-n8.txt, 1, 0.5, 8, 368.752, 72, 11, 4810, 3773, 1369, 204.418, 27638
singlecenter-alpha_3-99-n100.txt, 1, 0.333333, 100, 1312.02, 10100, 99, 316756, 37431, 40874, 906.353, 428031
singlecenter-26-n7.txt, 1, 0.5, 7, 204.266, 56, 7, 4288, 2776, 1187, 110.146, 26034
singlecenter-alpha_3-74-n50.txt, 1, 0.333333, 50, 1186.53, 2550, 51, 59571, 19766, 11323, 697.03, 113231
singlecenter-alpha_1-44-n9.txt, 1, 1, 9, 368.246, 90, 32, 5733, 8140, 1490, 315.131, 33340
singlecenter-alpha_3-95-n100.txt, 1, 0.333333, 100, 1524.01, 10100, 99, 239057, 50413, 70956, 1094.98, 406627
singlecenter-alpha_1-97-n100.txt, 1, 1, 100, 1764.5, 10100, 599, 194744, 139883, 47649, 1333.55, 411221
singlecenter-65-n20.txt, 1, 0.5, 20, 732.21, 420, 22, 15410, 8360, 3056, 489.547, 46925
singlecenter-103-n175.txt, 1, 0.5, 175, 2098.84, 30800, 186, 570309, 68573, 116566, 1693.8, 795887
singlecenter-alpha_1-12-n375.txt, 1, 1, 375, 3270.66, 141000, 2540, 2.36864e+06, 581751, 547663, 2590.07, 3.62922e+06
singlecenter-alpha_1-16-n375.txt, 1, 1, 375, 3052.54, 141000, 2361, 2.47535e+06, 524369, 560261, 2371.63, 3.80179e+06
singlecenter-alpha_1-70-n20.txt, 1, 1, 20, 626.904, 420, 112, 14433, 25801, 4415, 472.879, 120764
singlecenter-41-n9.txt, 1, 0.5, 9, 276.474, 90, 10, 5468, 3922, 1423, 168.194, 29098
singlecenter-7-n500.txt, 1, 0.5, 500, 3553.48, 250500, 556, 4.16143e+06, 199658, 1.09582e+06, 2781.93, 5.66781e+06
singlecenter-14-n6.txt, 1, 0.5, 6, 301.358, 42, 9, 3784, 3039, 1084, 119.238, 25723
singlecenter-alpha_3-13-n375.txt, 1, 0.333333, 375, 3130.53, 141000, 374, 2.39608e+06, 140660, 659420, 2440.01, 3.34018e+06
singlecenter-21-n7.txt, 1, 0.5, 7, 427.698, 56, 10, 4552, 3541, 1189, 214.699, 27712
singlecenter-alpha_1-36-n8.txt, 1, 1, 8, 475.891, 72, 32, 5253, 8298, 1285, 254.865, 33055
singlecenter-alpha_1-12-n6.txt, 1, 1, 6, 313.885, 42, 20, 3997, 5329, 959, 170.361, 27986
singlecenter-11-n375.txt, 1, 0.5, 375, 3174.44, 141000, 415, 2.40114e+06, 148747, 544892, 2264.82, 3.24724e+06
singlecenter-alpha_1-18-n375.txt, 1, 1, 375, 3276.04, 141000, 2417, 2.34189e+06, 688416, 832466, 2658.52, 4.02741e+06
singlecenter-alpha_3-59-n10.txt, 1, 0.333333, 10, 590.045, 110, 9, 11104, 5428, 2229, 418.431, 44292
singlecenter-alpha_3-29-n7.txt, 1, 0.333333, 7, 372.008, 56, 6, 4228, 2684, 1115, 210.948, 25685
singlecenter-alpha_1-55-n10.txt, 1, 1, 10, 398.001, 110, 50, 7731, 12163, 1759, 349.929, 40094
singlecenter-107-n175.txt, 1, 0.5, 175, 2292.1, 30800, 194, 565367, 68682, 113429, 1707.66, 783877
singlecenter-120-n250.txt, 1, 0.5, 250, 2327.7, 62750, 278, 1.04878e+06, 97946, 231272, 1769.75, 1.42191e+06
singlecenter-alpha_1-67-n20.txt, 1, 1, 20, 798.77, 420, 94, 15122, 22608, 3871, 582.433, 61133
singlecenter-alpha_1-41-n9.txt, 1, 1, 9, 276.474, 90, 37, 5571, 8967, 1615, 180.724, 34448
singlecenter-alpha_3-109-n175.txt, 1, 0.333333, 175, 2150.21, 30800, 174, 541713, 64163, 113603, 1563.06, 757400
singlecenter-alpha_1-1-n5.txt, 1, 1, 5, 287.752, 30, 14, 3234, 3966, 876, 213.311, 25413
singlecenter-alpha_1-87-n75.txt, 1, 1, 75, 1361.12, 5700, 489, 112605, 108132, 27332, 1126.78, 273190
singlecenter-alpha_1-49-n9.txt, 1, 1, 9, 582.809, 90, 32, 5600, 8465, 1538, 454.6, 33752
