Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
singlecenter-alpha_3-1-n5.txt, 1, 0.333333, 5, 287.525, 11, 6, 723, 2773, 1097, 156.756, 22968
singlecenter-alpha_1-10-n250.txt, 1, 1, 250, 2192.51, 1960, 1710, 1732, 458626, 26199, 1744.52, 506840
singlecenter-3-n250.txt, 1, 0.5, 250, 2532.61, 546, 296, 1742, 124732, 11347, 1760.72, 157368
singlecenter-alpha_3-17-n375.txt, 1, 0.333333, 375, 2629.87, 780, 405, 2195, 166081, 16230, 1746.91, 203602
singlecenter-78-n50.txt, 1, 0.5, 50, 985.005, 104, 54, 2585, 21128, 3697, 701.133, 45161
singlecenter-20-n6.txt, 1, 0.5, 6, 230.966, 11, 5, 625, 2406, 946, 166.579, 21559
singlecenter-alpha_3-8-n500.txt, 1, 0.333333, 500, 3134.85, 1024, 524, 4783, 217425, 17121, 2341.67, 258523
singlecenter-11-n500.txt, 1, 0.5, 500, 3185.03, 1115, 615, 5319, 232398, 22117, 2239.78, 286138
singlecenter-33-n8.txt, 1, 0.5, 8, 354.384, 19, 11, 823, 4129, 1097, 189.966, 22874
singlecenter-alpha_3-65-n20.txt, 1, 0.333333, 20, 710.576, 42, 22, 751, 8430, 1495, 424.931, 27140
singlecenter-81-n75.txt, 1, 0.5, 75, 1366.32, 168, 93, 2997, 34919, 3526, 938.546, 71919
singlecenter-38-n8.txt, 1, 0.5, 8, 514.708, 18, 10, 916, 3795, 1043, 323.827, 22343
singlecenter-3-n375.txt, 1, 0.5, 375, 2724.19, 850, 475, 2208, 179063, 14507, 1936.17, 214554
singlecenter-alpha_3-52-n10.txt, 1, 0.333333, 10, 423.541, 19, 9, 657, 4050, 1139, 318.379, 22746
singlecenter-alpha_3-34-n8.txt, 1, 0.333333, 8, 423.94, 15, 7, 826, 3257, 994, 222.85, 21854
singlecenter-91-n100.txt, 1, 0.5, 100, 1443.6, 258, 158, 1061, 55072, 6423, 930.469, 79951
singlecenter-alpha_1-113-n250.txt, 1, 1, 250, 2304.79, 1845, 1595, 1770, 399002, 22340, 1886.72, 441765
singlecenter-alpha_1-91-n100.txt, 1, 1, 100, 1443.6, 1003, 903, 1273, 212893, 10189, 1047.94, 242703
singlecenter-alpha_3-11-n375.txt, 1, 0.333333, 375, 2771.74, 790, 415, 2035, 216450, 13455, 1926.32, 252060
singlecenter-113-n250.txt, 1, 0.5, 250, 2304.79, 553, 303, 1615, 112325, 9821, 1727.24, 141497
singlecenter-alpha_1-79-n50.txt, 1, 1, 50, 856.992, 463, 413, 2767, 112433, 5771, 646.683, 138522
singlecenter-alpha_3-11-n500.txt, 1, 0.333333, 500, 3185.03, 1036, 536, 4615, 286629, 17699, 2232.26, 333115
singlecenter-alpha_3-14-n375.txt, 1, 0.333333, 375, 2833.18, 764, 389, 2220, 161677, 14899, 2045.28, 197743
uniform-alpha_1-96-n100.txt, 1, 1, 100, 919.908, 708, 608, 1265, 160690, 9523, 765.926, 189793
uniform-89-n75.txt, 1, 0.5, 75, 731.523, 176, 101, 2750, 38310, 3728, 509.222, 62623
uniform-alpha_1-3-n5.txt, 1, 1, 5, 272.513, 18, 13, 641, 4129, 1009, 196.84, 23359
uniform-8-n500.txt, 1, 0.5, 500, 1919.15, 1096, 596, 4659, 247079, 22435, 1431.09, 298919
uniform-1-n375.txt, 1, 0.5, 375, 1628.79, 828, 453, 2381, 187730, 14621, 1225.52, 230738
uniform-alpha_3-83-n75.txt, 1, 0.333333, 75, 759.105, 156, 81, 3067, 33438, 3339, 547.355, 57847
uniform-52-n10.txt, 1, 0.5, 10, 328.704, 19, 9, 673, 4071, 1101, 215.52, 22928
uniform-alpha_3-34-n8.txt, 1, 0.333333, 8, 351.096, 17, 9, 831, 3823, 1114, 227.227, 22937
uniform-alpha_3-92-n100.txt, 1, 0.333333, 100, 832.92, 203, 103, 1173, 46178, 3894, 624.062, 69054
uniform-99-n100.txt, 1, 0.5, 100, 860.624, 210, 110, 1022, 46896, 4141, 652.424, 69942
uniform-115-n250.txt, 1, 0.5, 250, 1393.54, 551, 301, 1788, 121566, 10354, 1030.08, 152013
uniform-alpha_1-35-n8.txt, 1, 1, 8, 273.89, 35, 27, 849, 7762, 1211, 245.457, 26908
uniform-alpha_1-39-n8.txt, 1, 1, 8, 297.747, 39, 31, 868, 8833, 1234, 264.827, 28372
uniform-alpha_3-18-n6.txt, 1, 0.333333, 6, 238.14, 11, 5, 671, 2313, 1055, 197.478, 21465
uniform-alpha_3-10-n250.txt, 1, 0.333333, 250, 1264.69, 513, 263, 1643, 115282, 9557, 919.565, 144754
uniform-109-n175.txt, 1, 0.5, 175, 1164, 379, 204, 1354, 85839, 8164, 877.412, 113590
uniform-alpha_3-12-n500.txt, 1, 0.333333, 500, 1882.23, 1035, 535, 4560, 299042, 16387, 1392.09, 352358
uniform-alpha_1-20-n375.txt, 1, 1, 375, 1597.85, 2701, 2326, 2104, 593844, 35983, 1310.33, 650793
uniform-67-n20.txt, 1, 0.5, 20, 403.697, 39, 19, 724, 8363, 1358, 361.699, 27228
uniform-55-n10.txt, 1, 0.5, 10, 361.533, 19, 9, 667, 4239, 1086, 279.129, 23196
uniform-alpha_3-32-n8.txt, 1, 0.333333, 8, 277.041, 16, 8, 799, 3434, 995, 133.121, 21884
uniform-116-n250.txt, 1, 0.5, 250, 1284.64, 545, 295, 1637, 120255, 10291, 973.051, 150564
uniform-alpha_1-119-n250.txt, 1, 1, 250, 1379.41, 1941, 1691, 1671, 433406, 24183, 1119.21, 478334
uniform-alpha_1-82-n75.txt, 1, 1, 75, 719.607, 534, 459, 2538, 118009, 7433, 609.692, 146448
uniform-3-n5.txt, 1, 0.5, 5, 272.513, 12, 7, 699, 2819, 989, 177.264, 21869
uniform-13-n500.txt, 1, 0.5, 500, 1835.03, 1119, 619, 4983, 285299, 23991, 1353.13, 340180
uniform-alpha_1-97-n100.txt, 1, 1, 100, 898.059, 760, 660, 1165, 170249, 11155, 782.488, 204936
uniform-alpha_3-65-n20.txt, 1, 0.333333, 20, 433.143, 39, 19, 710, 8409, 1350, 354.878, 27681
uniform-alpha_3-41-n9.txt, 1, 0.333333, 9, 414.256, 17, 8, 727, 3803, 1262, 305.559, 23028
uniform-47-n9.txt, 1, 0.5, 9, 380.24, 19, 10, 629, 4224, 1143, 286.644, 23390
uniform-alpha_3-3-n250.txt, 1, 0.333333, 250, 1354.89, 516, 266, 3809, 189127, 19429, 1007.14, 247175
uniform-alpha_3-49-n9.txt, 1, 0.333333, 9, 254.364, 17, 8, 1243, 3951, 1387, 192.734, 24211
uniform-alpha_1-60-n10.txt, 1, 1, 10, 321.524, 51, 41, 690, 11116, 1477, 276.28, 31129
uniform-alpha_3-19-n6.txt, 1, 0.333333, 6, 269.17, 13, 7, 665, 2960, 1005, 187.271, 22212
uniform-alpha_1-19-n375.txt, 1, 1, 375, 1579.21, 2814, 2439, 2126, 644950, 36527, 1291.55, 703401
uniform-61-n20.txt, 1, 0.5, 20, 376.712, 46, 26, 699, 9851, 1611, 288.485, 29608
uniform-alpha_1-109-n175.txt, 1, 1, 175, 1164, 1203, 1028, 1350, 282121, 16127, 964.401, 318451
uniform-28-n7.txt, 1, 0.5, 7, 366.446, 13, 6, 690, 2847, 1160, 271.949, 22125
uniform-alpha_1-65-n20.txt, 1, 1, 20, 433.143, 112, 92, 714, 26397, 2418, 378.305, 47267
uniform-5-n250.txt, 1, 0.5, 250, 1371.57, 554, 304, 1637, 125777, 10574, 1011.18, 157033
uniform-6-n250.txt, 1, 0.5, 250, 1344.74, 556, 306, 1620, 127367, 10673, 1001.43, 158615
uniform-alpha_3-88-n75.txt, 1, 0.333333, 75, 817.254, 167, 92, 2926, 36846, 3577, 537.89, 61532
uniform-alpha_3-23-n7.txt, 1, 0.333333, 7, 277.201, 13, 6, 662, 2789, 1000, 257.855, 21833
uniform-alpha_1-50-n9.txt, 1, 1, 9, 325.232, 49, 40, 621, 11203, 1338, 291.485, 31033
uniform-alpha_1-107-n175.txt, 1, 1, 175, 1125.58, 1247, 1072, 1425, 288609, 17825, 907.455, 327085
uniform-alpha_1-108-n175.txt, 1, 1, 175, 1183.21, 1247, 1072, 1909, 467401, 17262, 973.047, 511112
uniform-alpha_3-60-n10.txt, 1, 0.333333, 10, 321.524, 19, 9, 617, 3931, 1069, 257.11, 22566
uniform-alpha_1-34-n8.txt, 1, 1, 8, 351.096, 40, 32, 790, 8964, 1231, 285.582, 27612
uniform-alpha_3-35-n8.txt, 1, 0.333333, 8, 273.89, 15, 7, 1176, 4878, 1225, 222.21, 27508
uniform-alpha_1-93-n100.txt, 1, 1, 100, 855.156, 744, 644, 1010, 163191, 9303, 703.987, 191346
uniform-92-n100.txt, 1, 0.5, 100, 832.92, 209, 109, 984, 45682, 4120, 624.062, 68198
uniform-alpha_3-25-n7.txt, 1, 0.333333, 7, 312.218, 13, 6, 628, 2896, 989, 194.557, 21485
uniform-2-n5.txt, 1, 0.5, 5, 273.25, 9, 4, 673, 1906, 904, 199.07, 20244
uniform-alpha_1-66-n20.txt, 1, 1, 20, 469.303, 140, 120, 720, 30284, 2286, 356.671, 51231
uniform-alpha_1-84-n75.txt, 1, 1, 75, 796.03, 539, 464, 2833, 118180, 6802, 667.457, 145500
uniform-12-n6.txt, 1, 0.5, 6, 370.798, 14, 8, 672, 3151, 999, 200.204, 21802
uniform-29-n7.txt, 1, 0.5, 7, 335.334, 13, 6, 738, 2860, 950, 264.232, 23526
uniform-10-n5.txt, 1, 0.5, 5, 276.293, 11, 6, 568, 2550, 889, 207.817, 20653
uniform-alpha_3-8-n500.txt, 1, 0.333333, 500, 1919.15, 1029, 529, 4662, 232227, 17236, 1423.78, 273299
uniform-alpha_1-4-n5.txt, 1, 1, 5, 224.592, 20, 15, 684, 4666, 1029, 191.508, 23648
uniform-10-n500.txt, 1, 0.5, 500, 1871.22, 1093, 593, 4896, 247855, 23370, 1370.51, 302027
uniform-alpha_1-68-n20.txt, 1, 1, 20, 489.066, 117, 97, 789, 26757, 2367, 417.87, 47488
uniform-alpha_1-2-n250.txt, 1, 1, 250, 1362.98, 1838, 1588, 1617, 416884, 23684, 1125.73, 461205
uniform-alpha_1-67-n20.txt, 1, 1, 20, 403.697, 119, 99, 754, 27469, 2465, 376.481, 48361
uniform-107-n175.txt, 1, 0.5, 175, 1125.58, 398, 223, 1402, 90751, 8347, 823.659, 118781
uniform-alpha_3-69-n20.txt, 1, 0.333333, 20, 387.704, 39, 19, 780, 8211, 1464, 297.931, 27727
uniform-45-n9.txt, 1, 0.5, 9, 370.65, 22, 13, 680, 7527, 1414, 257.76, 30681
uniform-alpha_3-104-n175.txt, 1, 0.333333, 175, 1150.17, 361, 186, 1333, 81935, 7396, 865.348, 108932
uniform-alpha_1-20-n6.txt, 1, 1, 6, 276.576, 26, 20, 653, 6001, 1021, 193.474, 24767
uniform-alpha_1-111-n250.txt, 1, 1, 250, 1337.66, 1804, 1554, 1810, 402073, 23823, 1103.07, 446588
uniform-alpha_3-10-n5.txt, 1, 0.333333, 5, 276.293, 9, 4, 631, 1996, 901, 207.817, 20597
uniform-1-n5.txt, 1, 0.5, 5, 313.233, 10, 5, 642, 2386, 918, 158.652, 20910
uniform-alpha_3-85-n75.txt, 1, 0.333333, 75, 833.001, 156, 81, 2997, 34769, 3299, 631.61, 59613
uniform-alpha_3-99-n100.txt, 1, 0.333333, 100, 860.624, 203, 103, 1095, 45364, 3860, 652.14, 68379
uniform-alpha_1-26-n7.txt, 1, 1, 7, 286.873, 29, 22, 893, 10631, 1578, 238.284, 37097
uniform-96-n100.txt, 1, 0.5, 100, 919.908, 220, 120, 1066, 50066, 4235, 717.214, 73291
uniform-66-n20.txt, 1, 0.5, 20, 469.303, 51, 31, 742, 10759, 1503, 321.38, 30098
uniform-alpha_3-94-n100.txt, 1, 0.333333, 100, 833.285, 206, 106, 1142, 50326, 4355, 650.054, 75337
uniform-74-n50.txt, 1, 0.5, 50, 664.446, 111, 61, 3078, 25306, 4350, 470.225, 51698
uniform-alpha_1-4-n250.txt, 1, 1, 250, 1343.56, 1885, 1635, 1843, 538907, 36920, 1102.14, 609027
uniform-alpha_3-18-n375.txt, 1, 0.333333, 375, 1619.14, 771, 396, 2554, 200048, 18136, 1220.39, 242303
uniform-alpha_3-100-n100.txt, 1, 0.333333, 100, 902.51, 206, 106, 1165, 54168, 4634, 631.235, 81326
uniform-alpha_3-68-n20.txt, 1, 0.333333, 20, 489.066, 39, 19, 851, 9543, 1734, 384.95, 32396
uniform-alpha_1-46-n9.txt, 1, 1, 9, 312.928, 43, 34, 721, 11263, 1802, 280.173, 53333
uniform-87-n75.txt, 1, 0.5, 75, 807.658, 174, 99, 5471, 59069, 4517, 581.894, 96219
uniform-79-n50.txt, 1, 0.5, 50, 607.607, 99, 49, 3122, 24866, 4112, 497.678, 52841
uniform-38-n8.txt, 1, 0.5, 8, 348.931, 19, 11, 998, 4997, 1252, 207.097, 27087
uniform-alpha_1-12-n500.txt, 1, 1, 500, 1882.23, 3630, 3130, 5707, 968903, 53133, 1545.7, 1.05229e+06
uniform-alpha_3-86-n75.txt, 1, 0.333333, 75, 799.778, 159, 84, 3621, 40698, 3848, 579.434, 70397
uniform-7-n250.txt, 1, 0.5, 250, 1376.22, 541, 291, 1753, 127952, 10867, 1052.94, 160092
uniform-alpha_1-45-n9.txt, 1, 1, 9, 370.65, 49, 40, 632, 11341, 1371, 288.686, 31820
uniform-alpha_3-72-n50.txt, 1, 0.333333, 50, 659.498, 101, 51, 2727, 22491, 3795, 534.722, 47477
uniform-alpha_1-21-n7.txt, 1, 1, 7, 270.69, 33, 26, 665, 7642, 1199, 241.006, 27410
uniform-alpha_1-5-n250.txt, 1, 1, 250, 1371.57, 1817, 1567, 1888, 439811, 24212, 1127.41, 485990
uniform-43-n9.txt, 1, 0.5, 9, 334.395, 20, 11, 647, 4896, 1113, 201.669, 24431
uniform-alpha_3-27-n7.txt, 1, 0.333333, 7, 287.874, 13, 6, 740, 2974, 1032, 191.092, 22619
uniform-20-n6.txt, 1, 0.5, 6, 276.576, 16, 10, 718, 3763, 1039, 146.446, 23264
uniform-alpha_3-119-n250.txt, 1, 0.333333, 250, 1379.41, 518, 268, 1730, 120788, 10182, 1030.74, 151908
uniform-alpha_1-6-n500.txt, 1, 1, 500, 1831.98, 3638, 3138, 5267, 876026, 48508, 1500.64, 950602
uniform-alpha_3-14-n6.txt, 1, 0.333333, 6, 264.076, 16, 10, 676, 3824, 1105, 140.306, 23571
uniform-alpha_1-12-n375.txt, 1, 1, 375, 1641.62, 2703, 2328, 2221, 649550, 35616, 1339.85, 709299
uniform-6-n500.txt, 1, 0.5, 500, 1831.98, 1098, 598, 5265, 262621, 24882, 1360.45, 319866
uniform-alpha_1-120-n250.txt, 1, 1, 250, 1319.03, 1893, 1643, 1678, 431781, 23089, 1096.99, 475716
uniform-alpha_3-38-n8.txt, 1, 0.333333, 8, 348.931, 15, 7, 933, 3346, 981, 203.423, 22198
uniform-69-n20.txt, 1, 0.5, 20, 387.704, 41, 21, 668, 8431, 1430, 297.931, 27150
uniform-alpha_1-10-n5.txt, 1, 1, 5, 276.293, 19, 14, 627, 4254, 934, 221.485, 22117
uniform-alpha_1-47-n9.txt, 1, 1, 9, 380.24, 42, 33, 573, 8974, 1306, 319.719, 27537
uniform-alpha_3-71-n50.txt, 1, 0.333333, 50, 621.387, 105, 55, 2688, 21085, 3621, 444.7, 44580
uniform-alpha_1-31-n8.txt, 1, 1, 8, 310.236, 40, 32, 829, 8576, 1287, 282.004, 27314
uniform-alpha_3-103-n175.txt, 1, 0.333333, 175, 1097.04, 353, 178, 1291, 77300, 7080, 858.177, 102878
uniform-6-n5.txt, 1, 0.5, 5, 262.456, 9, 4, 667, 1946, 900, 233.969, 20153
uniform-alpha_1-64-n20.txt, 1, 1, 20, 377.429, 145, 125, 674, 31220, 2529, 297.296, 51153
uniform-alpha_1-41-n9.txt, 1, 1, 9, 414.256, 46, 37, 701, 10336, 1693, 349.941, 29969
uniform-alpha_3-48-n9.txt, 1, 0.333333, 9, 364.952, 19, 10, 627, 4111, 1082, 283.912, 22605
uniform-alpha_1-114-n250.txt, 1, 1, 250, 1305.79, 1895, 1645, 1671, 431019, 24043, 1070.09, 478087
uniform-alpha_1-8-n500.txt, 1, 1, 500, 1919.15, 3608, 3108, 18596, 910957, 43174, 1577.81, 992096
uniform-alpha_1-7-n5.txt, 1, 1, 5, 291.804, 19, 14, 671, 4319, 954, 231.234, 22615
uniform-34-n8.txt, 1, 0.5, 8, 351.096, 18, 10, 823, 3918, 1017, 233.276, 22231
uniform-11-n6.txt, 1, 0.5, 6, 262.634, 11, 5, 640, 2302, 968, 219.072, 20452
uniform-alpha_3-102-n175.txt, 1, 0.333333, 175, 1159.96, 357, 182, 1425, 81002, 7610, 900.802, 108334
uniform-7-n5.txt, 1, 0.5, 5, 291.804, 9, 4, 607, 2035, 981, 209.336, 20892
uniform-44-n9.txt, 1, 0.5, 9, 317.416, 23, 14, 622, 5225, 1164, 222.657, 37603
uniform-alpha_3-79-n50.txt, 1, 0.333333, 50, 607.607, 99, 49, 2812, 20981, 3602, 497.678, 45053
uniform-alpha_3-46-n9.txt, 1, 0.333333, 9, 312.928, 17, 8, 664, 3662, 1053, 249.164, 22554
uniform-alpha_3-120-n250.txt, 1, 0.333333, 250, 1319.03, 509, 259, 1654, 113772, 9422, 985.557, 143020
uniform-alpha_3-101-n175.txt, 1, 0.333333, 175, 1165.53, 361, 186, 1348, 82015, 7575, 838.548, 109337
uniform-alpha_1-58-n10.txt, 1, 1, 10, 343.309, 46, 36, 667, 10653, 1317, 304.169, 29950
uniform-alpha_3-47-n9.txt, 1, 0.333333, 9, 380.24, 17, 8, 623, 3594, 1047, 286.644, 22298
uniform-35-n8.txt, 1, 0.5, 8, 273.89, 15, 7, 804, 3303, 1069, 222.21, 22071
uniform-alpha_3-97-n100.txt, 1, 0.333333, 100, 898.059, 201, 101, 1021, 44682, 3849, 714.313, 67224
uniform-16-n375.txt, 1, 0.5, 375, 1635.89, 827, 452, 2338, 189814, 14806, 1208.74, 226744
uniform-alpha_1-10-n500.txt, 1, 1, 500, 1871.22, 3432, 2932, 4436, 964156, 41885, 1518.31, 1.03064e+06
uniform-alpha_1-75-n50.txt, 1, 1, 50, 714.919, 364, 314, 2673, 89813, 6259, 588.836, 131481
uniform-alpha_1-16-n375.txt, 1, 1, 375, 1635.89, 2688, 2313, 2274, 627938, 36668, 1335.67, 686172
uniform-alpha_1-76-n50.txt, 1, 1, 50, 630.895, 360, 310, 2587, 76412, 6273, 488.888, 103205
uniform-alpha_1-113-n250.txt, 1, 1, 250, 1307.21, 1907, 1657, 1768, 420307, 23794, 1081.54, 464467
uniform-80-n50.txt, 1, 0.5, 50, 638.687, 104, 54, 2867, 21461, 4044, 496.059, 45849
uniform-70-n20.txt, 1, 0.5, 20, 462.178, 47, 27, 805, 9783, 1528, 321.514, 28845
uniform-alpha_1-18-n375.txt, 1, 1, 375, 1619.14, 2649, 2274, 2123, 630212, 35134, 1331.87, 691055
uniform-alpha_3-30-n7.txt, 1, 0.333333, 7, 243.915, 13, 6, 680, 2909, 1112, 195.122, 35020
uniform-alpha_3-39-n8.txt, 1, 0.333333, 8, 297.747, 15, 7, 944, 3339, 1006, 247.163, 22074
uniform-alpha_3-19-n375.txt, 1, 0.333333, 375, 1579.21, 774, 399, 3274, 211774, 16750, 1169.07, 263263
uniform-77-n50.txt, 1, 0.5, 50, 688.268, 99, 49, 2615, 22014, 3968, 532.067, 47437
uniform-53-n10.txt, 1, 0.5, 10, 289.324, 19, 9, 712, 4162, 1241, 236.759, 24033
uniform-alpha_1-24-n7.txt, 1, 1, 7, 287.507, 30, 23, 713, 6852, 1181, 257.592, 26721
uniform-alpha_3-26-n7.txt, 1, 0.333333, 7, 286.873, 13, 6, 704, 3064, 958, 224.748, 22910
uniform-alpha_1-43-n9.txt, 1, 1, 9, 334.395, 43, 34, 685, 10102, 1425, 251.911, 30499
uniform-alpha_3-78-n50.txt, 1, 0.333333, 50, 665.396, 99, 49, 2851, 21749, 3741, 495.362, 47023
uniform-alpha_3-11-n500.txt, 1, 0.333333, 500, 1917.49, 1046, 546, 5144, 250018, 18375, 1362.57, 293519
uniform-alpha_1-14-n500.txt, 1, 1, 500, 1863.89, 3648, 3148, 5074, 867002, 55588, 1537.16, 949042
uniform-64-n20.txt, 1, 0.5, 20, 377.429, 48, 28, 846, 10812, 1702, 259.347, 31872
uniform-alpha_1-51-n10.txt, 1, 1, 10, 334.301, 53, 43, 723, 12390, 1504, 296.838, 32677
uniform-113-n250.txt, 1, 0.5, 250, 1307.21, 549, 299, 1654, 128709, 11374, 982.957, 161435
uniform-54-n10.txt, 1, 0.5, 10, 322.363, 21, 11, 709, 4793, 1282, 227.368, 24719
uniform-alpha_3-109-n175.txt, 1, 0.333333, 175, 1164, 361, 186, 1415, 100866, 8500, 874.432, 132576
uniform-alpha_1-103-n175.txt, 1, 1, 175, 1097.04, 1263, 1088, 1384, 345700, 30087, 929.924, 409475
uniform-12-n500.txt, 1, 0.5, 500, 1882.23, 1088, 588, 4664, 296823, 37112, 1398.52, 383616
uniform-104-n175.txt, 1, 0.5, 175, 1150.17, 383, 208, 1268, 83198, 7507, 867.007, 109159
uniform-alpha_1-49-n9.txt, 1, 1, 9, 254.364, 47, 38, 634, 10224, 1313, 217.973, 29129
uniform-alpha_3-91-n100.txt, 1, 0.333333, 100, 871.594, 201, 101, 989, 43830, 3655, 679.699, 65819
uniform-alpha_3-87-n75.txt, 1, 0.333333, 75, 807.658, 154, 79, 2849, 32316, 2932, 574.499, 55144
uniform-26-n7.txt, 1, 0.5, 7, 286.873, 13, 6, 697, 2814, 958, 224.748, 50108
uniform-alpha_3-116-n250.txt, 1, 0.333333, 250, 1284.64, 516, 266, 1722, 111869, 9571, 968.286, 141213
uniform-27-n7.txt, 1, 0.5, 7, 287.874, 16, 9, 629, 3577, 1085, 193.576, 22131
uniform-111-n250.txt, 1, 0.5, 250, 1337.66, 556, 306, 1550, 146338, 10827, 997.896, 177925
uniform-alpha_1-88-n75.txt, 1, 1, 75, 817.254, 523, 448, 2989, 114819, 21741, 636.371, 158795
uniform-110-n175.txt, 1, 0.5, 175, 1133.94, 408, 233, 1487, 94155, 12177, 811.329, 145841
uniform-alpha_3-77-n50.txt, 1, 0.333333, 50, 688.268, 99, 49, 2777, 20221, 3631, 532.067, 44128
uniform-alpha_1-15-n375.txt, 1, 1, 375, 1619.15, 2718, 2343, 2243, 619007, 34283, 1299.36, 675049
uniform-alpha_1-90-n75.txt, 1, 1, 75, 795.426, 564, 489, 2855, 122033, 7396, 624.189, 150787
uniform-alpha_3-58-n10.txt, 1, 0.333333, 10, 343.309, 19, 9, 676, 4219, 1065, 274.666, 23137
uniform-4-n250.txt, 1, 0.5, 250, 1343.56, 553, 303, 1630, 123918, 10472, 991.691, 154626
uniform-alpha_1-98-n100.txt, 1, 1, 100, 905.063, 819, 719, 1029, 182094, 13800, 744.151, 216240
uniform-alpha_3-2-n5.txt, 1, 0.333333, 5, 273.25, 9, 4, 646, 1948, 1033, 199.07, 20890
uniform-8-n250.txt, 1, 0.5, 250, 1384.33, 525, 275, 1845, 118538, 10752, 1071.73, 150732
uniform-alpha_1-112-n250.txt, 1, 1, 250, 1346.27, 1878, 1628, 1969, 426555, 24665, 1090.35, 472700
uniform-alpha_1-57-n10.txt, 1, 1, 10, 266.515, 50, 40, 743, 10917, 1478, 242.088, 30441
uniform-112-n250.txt, 1, 0.5, 250, 1346.27, 550, 300, 1623, 124698, 10271, 979.274, 155299
uniform-alpha_3-14-n500.txt, 1, 0.333333, 500, 1863.89, 1044, 544, 4920, 246156, 17575, 1386.3, 288022
uniform-36-n8.txt, 1, 0.5, 8, 350.168, 19, 11, 848, 4279, 1057, 248.55, 24107
uniform-alpha_3-4-n5.txt, 1, 0.333333, 5, 224.592, 9, 4, 654, 2104, 965, 162.372, 20995
uniform-alpha_3-4-n375.txt, 1, 0.333333, 375, 1635.33, 765, 390, 2562, 173960, 15130, 1215.92, 211166
uniform-alpha_1-83-n75.txt, 1, 1, 75, 759.105, 555, 480, 3200, 124954, 7097, 607.318, 153822
uniform-alpha_3-9-n500.txt, 1, 0.333333, 500, 1874.89, 1039, 539, 4757, 248867, 17594, 1375.17, 291600
uniform-14-n500.txt, 1, 0.5, 500, 1863.89, 1103, 603, 4954, 250046, 23392, 1393.99, 304318
uniform-alpha_1-80-n50.txt, 1, 1, 50, 638.687, 362, 312, 2581, 79161, 6131, 545.132, 106467
uniform-alpha_3-43-n9.txt, 1, 0.333333, 9, 334.395, 17, 8, 635, 3784, 1038, 201.104, 22854
uniform-84-n75.txt, 1, 0.5, 75, 796.03, 160, 85, 2948, 35704, 3373, 605.372, 60342
uniform-alpha_1-10-n250.txt, 1, 1, 250, 1264.69, 1846, 1596, 1624, 414649, 22114, 1014.62, 457449
uniform-94-n100.txt, 1, 0.5, 100, 833.285, 213, 113, 1015, 48480, 4137, 653.538, 71867
uniform-alpha_1-19-n6.txt, 1, 1, 6, 269.17, 26, 20, 691, 5679, 1078, 227.907, 24760
uniform-alpha_1-77-n50.txt, 1, 1, 50, 688.268, 306, 256, 2651, 68000, 4816, 575.856, 93116
uniform-alpha_1-13-n500.txt, 1, 1, 500, 1835.03, 3799, 3299, 5000, 854879, 46972, 1485.36, 926634
uniform-alpha_3-16-n375.txt, 1, 0.333333, 375, 1635.89, 779, 404, 2050, 183281, 17314, 1204.64, 224927
uniform-alpha_3-84-n75.txt, 1, 0.333333, 75, 796.03, 154, 79, 3321, 80941, 18091, 600.854, 143323
uniform-86-n75.txt, 1, 0.5, 75, 799.778, 167, 92, 2731, 34801, 3375, 580, 58034
uniform-56-n10.txt, 1, 0.5, 10, 347.493, 19, 9, 756, 6153, 1315, 252.457, 28180
uniform-alpha_1-100-n100.txt, 1, 1, 100, 902.51, 741, 641, 1066, 156881, 9340, 725.259, 184737
uniform-alpha_1-55-n10.txt, 1, 1, 10, 361.533, 54, 44, 711, 12261, 1462, 308.793, 32120
uniform-alpha_3-107-n175.txt, 1, 0.333333, 175, 1125.58, 361, 186, 1247, 78940, 7285, 818.349, 105005
uniform-75-n50.txt, 1, 0.5, 50, 714.919, 107, 57, 2555, 22266, 3923, 525.681, 46664
uniform-alpha_3-56-n10.txt, 1, 0.333333, 10, 347.493, 19, 9, 701, 4250, 1077, 252.457, 23161
uniform-93-n100.txt, 1, 0.5, 100, 855.156, 216, 116, 1060, 48644, 4171, 639.79, 71609
uniform-alpha_3-42-n9.txt, 1, 0.333333, 9, 290.198, 17, 8, 603, 3773, 1039, 235.348, 22805
uniform-alpha_1-28-n7.txt, 1, 1, 7, 366.446, 28, 21, 840, 6394, 1242, 313.962, 25837
uniform-60-n10.txt, 1, 0.5, 10, 321.524, 21, 11, 713, 4522, 1151, 264.706, 23434
uniform-alpha_1-17-n375.txt, 1, 1, 375, 1623.52, 2822, 2447, 2131, 632362, 36184, 1339.1, 690059
uniform-alpha_1-73-n50.txt, 1, 1, 50, 668.238, 365, 315, 2702, 81346, 6352, 527.052, 108558
uniform-alpha_3-5-n5.txt, 1, 0.333333, 5, 319.61, 9, 4, 656, 2053, 1037, 237.239, 20947
uniform-8-n5.txt, 1, 0.5, 5, 260.469, 9, 4, 628, 2028, 953, 184.479, 20809
uniform-72-n50.txt, 1, 0.5, 50, 659.498, 106, 56, 2957, 22022, 4023, 537.523, 46827
