Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
singlecenter-alpha_1-35-n8.txt, 1, 1, 8, 350.781, 29, 29, 1536, 8550, 1693, 267.882, 29251
singlecenter-alpha_3-105-n175.txt, 1, 0.333333, 175, 1899.35, 358, 183, 25905, 72244, 9017, 1299.03, 132361
singlecenter-alpha_3-115-n250.txt, 1, 0.333333, 250, 2410.46, 527, 277, 33370, 106348, 15488, 1609.39, 184220
singlecenter-alpha_1-32-n8.txt, 1, 1, 8, 199.381, 28, 28, 1619, 8275, 1497, 160.165, 28643
singlecenter-alpha_1-10-n500.txt, 1, 1, 500, 3345.75, 3139, 3389, 69607, 1.09964e+06, 68376, 2735.59, 1.28493e+06
singlecenter-53-n10.txt, 1, 0.5, 10, 526.416, 20, 10, 3710, 4490, 1413, 346.358, 27260
singlecenter-alpha_3-12-n6.txt, 1, 0.333333, 6, 280.741, 13, 7, 1249, 3047, 1175, 153.251, 22524
singlecenter-31-n8.txt, 1, 0.5, 8, 275.526, 22, 14, 1490, 5278, 1402, 174.969, 25619
singlecenter-alpha_3-7-n250.txt, 1, 0.333333, 250, 2292.19, 514, 264, 33181, 104109, 15370, 1575.87, 181349
singlecenter-5-n500.txt, 1, 0.5, 500, 3298.71, 1125, 626, 69654, 230104, 30450, 2284.79, 374679
singlecenter-10-n5.txt, 1, 0.5, 5, 250.196, 10, 5, 1220, 2336, 1013, 148.737, 22399
singlecenter-11-n6.txt, 1, 0.5, 6, 278.413, 15, 9, 1213, 3559, 1165, 139.553, 23195
singlecenter-2-n5.txt, 1, 0.5, 5, 301.242, 10, 5, 1112, 2376, 1108, 180.243, 21532
singlecenter-alpha_3-96-n100.txt, 1, 0.333333, 100, 1466.72, 205, 105, 14457, 41901, 5621, 1019.07, 83839
singlecenter-13-n6.txt, 1, 0.5, 6, 395.207, 15, 9, 1215, 3456, 1209, 216.818, 22787
singlecenter-alpha_1-29-n7.txt, 1, 1, 7, 360.899, 25, 25, 1294, 7321, 1297, 279.008, 27282
singlecenter-alpha_1-13-n6.txt, 1, 1, 6, 395.207, 21, 20, 1241, 6236, 1220, 293.278, 25880
singlecenter-alpha_1-15-n375.txt, 1, 1, 375, 2920.96, 2623, 2807, 49270, 769644, 52734, 2315.85, 909007
singlecenter-1-n250.txt, 1, 0.5, 250, 2243.18, 567, 317, 34319, 113163, 16457, 1527.26, 193008
singlecenter-29-n7.txt, 1, 0.5, 7, 360.899, 17, 10, 1336, 3938, 1222, 211.687, 23622
singlecenter-102-n175.txt, 1, 0.5, 175, 1890.05, 410, 237, 25764, 85737, 10505, 1290.11, 147368
singlecenter-58-n10.txt, 1, 0.5, 10, 381.514, 28, 18, 3385, 6343, 1612, 220.118, 28993
singlecenter-alpha_3-10-n250.txt, 1, 0.333333, 250, 2192.51, 519, 269, 59877, 132637, 15277, 1573.65, 238113
singlecenter-alpha_3-113-n250.txt, 1, 0.333333, 250, 2304.79, 526, 277, 46477, 135438, 15438, 1717.82, 226444
singlecenter-alpha_1-7-n500.txt, 1, 1, 500, 3266.02, 3533, 3774, 87268, 1.15088e+06, 68261, 2661.23, 1.34947e+06
singlecenter-115-n250.txt, 1, 0.5, 250, 2410.46, 573, 323, 33437, 115016, 16511, 1631.84, 193037
singlecenter-110-n175.txt, 1, 0.5, 175, 1972.81, 383, 208, 24881, 77297, 9602, 1435.05, 136739
singlecenter-42-n9.txt, 1, 0.5, 9, 592.116, 25, 16, 1396, 5446, 1420, 357.974, 25429
singlecenter-51-n10.txt, 1, 0.5, 10, 439.034, 28, 18, 3775, 6332, 1627, 259.481, 29197
singlecenter-alpha_1-3-n250.txt, 1, 1, 250, 2532.61, 1622, 1745, 33004, 514625, 32171, 1977.21, 609579
singlecenter-73-n50.txt, 1, 0.5, 50, 687.371, 114, 64, 8637, 23668, 3642, 507.593, 55639
singlecenter-116-n250.txt, 1, 0.5, 250, 2340.28, 551, 301, 32667, 112239, 15866, 1693.61, 189597
singlecenter-alpha_1-37-n8.txt, 1, 1, 8, 268.192, 36, 37, 1522, 10572, 1442, 174.714, 30859
singlecenter-alpha_3-84-n75.txt, 1, 0.333333, 75, 1200.74, 151, 76, 11689, 31057, 4324, 887.966, 67888
singlecenter-84-n75.txt, 1, 0.5, 75, 1200.74, 159, 84, 11157, 32475, 4704, 890.796, 69112
singlecenter-alpha_3-88-n75.txt, 1, 0.333333, 75, 1350.43, 161, 86, 11512, 33695, 4629, 854.562, 70799
singlecenter-67-n20.txt, 1, 0.5, 20, 652.007, 44, 24, 4086, 9486, 1947, 459.761, 33793
singlecenter-alpha_3-81-n75.txt, 1, 0.333333, 75, 1366.32, 151, 76, 11563, 31586, 4389, 915.929, 68616
singlecenter-alpha_3-6-n500.txt, 1, 0.333333, 500, 3144.67, 1035, 535, 73152, 207952, 28122, 2290.7, 355937
singlecenter-alpha_1-5-n5.txt, 1, 1, 5, 256.403, 15, 14, 1527, 4722, 1119, 193.484, 24832
singlecenter-83-n75.txt, 1, 0.5, 75, 1114.78, 168, 93, 12254, 34928, 4908, 789.283, 73429
singlecenter-alpha_3-36-n8.txt, 1, 0.333333, 8, 413.629, 23, 15, 1566, 5270, 1378, 125.24, 25520
singlecenter-35-n8.txt, 1, 0.5, 8, 350.781, 19, 11, 1602, 4340, 1269, 233.86, 25185
singlecenter-95-n100.txt, 1, 0.5, 100, 1384.74, 228, 128, 14594, 50882, 6157, 971.583, 93567
singlecenter-alpha_3-4-n5.txt, 1, 0.333333, 5, 252.982, 12, 7, 1115, 2929, 1121, 108.613, 22231
singlecenter-88-n75.txt, 1, 0.5, 75, 1350.43, 182, 109, 11702, 39348, 5407, 870.486, 77537
singlecenter-alpha_3-80-n50.txt, 1, 0.333333, 50, 1062.28, 101, 51, 8559, 20532, 3151, 747.84, 52397
singlecenter-alpha_1-14-n6.txt, 1, 1, 6, 298.243, 21, 21, 1233, 6168, 1250, 238.476, 25950
singlecenter-59-n10.txt, 1, 0.5, 10, 551.203, 20, 10, 3385, 4427, 1374, 360.395, 26390
singlecenter-34-n8.txt, 1, 0.5, 8, 423.94, 16, 8, 1479, 3597, 1166, 238.352, 23098
singlecenter-alpha_3-25-n7.txt, 1, 0.333333, 7, 365.398, 17, 10, 1297, 3981, 1164, 136.14, 23774
singlecenter-17-n375.txt, 1, 0.5, 375, 2629.87, 874, 499, 50042, 178544, 22938, 1771.4, 285470
singlecenter-28-n7.txt, 1, 0.5, 7, 331.369, 15, 8, 1361, 3454, 1177, 211.944, 23231
singlecenter-alpha_1-1-n375.txt, 1, 1, 375, 2918.98, 2406, 2581, 50356, 715738, 48761, 2276.89, 849575
singlecenter-alpha_1-6-n250.txt, 1, 1, 250, 2213.07, 1538, 1666, 32552, 493969, 34151, 1777.09, 591134
singlecenter-alpha_1-61-n20.txt, 1, 1, 20, 662.125, 118, 124, 4267, 33297, 3231, 479.406, 58937
singlecenter-alpha_1-119-n250.txt, 1, 1, 250, 2178, 2725, 2847, 33870, 817786, 49629, 1650.52, 933027
singlecenter-alpha_3-1-n375.txt, 1, 0.333333, 375, 2918.98, 774, 399, 51886, 158696, 20689, 2026.62, 266543
singlecenter-alpha_1-27-n7.txt, 1, 1, 7, 299.714, 26, 25, 1330, 7603, 1379, 260.998, 28113
singlecenter-alpha_1-7-n250.txt, 1, 1, 250, 2292.19, 1669, 1793, 33797, 480162, 34463, 1769.81, 578682
singlecenter-alpha_1-107-n175.txt, 1, 1, 175, 2008.09, 1055, 1136, 25335, 317628, 20778, 1632.17, 388995
singlecenter-alpha_1-51-n10.txt, 1, 1, 10, 439.034, 55, 57, 3578, 15095, 1746, 325.804, 37954
singlecenter-92-n100.txt, 1, 0.5, 100, 1548.89, 220, 120, 14312, 45099, 5908, 1094.95, 86890
singlecenter-alpha_1-20-n6.txt, 1, 1, 6, 230.966, 20, 19, 1203, 5664, 1169, 172.519, 24821
singlecenter-alpha_1-13-n500.txt, 1, 1, 500, 3304.21, 2975, 3223, 92950, 1.00613e+06, 93705, 2663.3, 1.25905e+06
singlecenter-alpha_1-117-n250.txt, 1, 1, 250, 2319.81, 1702, 1824, 34750, 687122, 48553, 1760.11, 801156
singlecenter-22-n7.txt, 1, 0.5, 7, 371.149, 24, 17, 1422, 5761, 1593, 178.378, 26731
singlecenter-alpha_3-39-n8.txt, 1, 0.333333, 8, 350.672, 20, 12, 1552, 4717, 1335, 183.238, 24972
singlecenter-32-n8.txt, 1, 0.5, 8, 199.381, 15, 7, 1525, 3326, 1125, 137.803, 23310
singlecenter-alpha_1-82-n75.txt, 1, 1, 75, 1107.33, 543, 579, 11709, 149182, 11198, 823.506, 193611
singlecenter-alpha_3-5-n250.txt, 1, 0.333333, 250, 2514.12, 529, 279, 33948, 106682, 15622, 1778.98, 184988
singlecenter-alpha_1-2-n5.txt, 1, 1, 5, 301.242, 15, 13, 1162, 4404, 1098, 181.529, 23624
singlecenter-4-n375.txt, 1, 0.5, 375, 2965.63, 841, 466, 50529, 170727, 21790, 2122.35, 276943
singlecenter-14-n500.txt, 1, 0.5, 500, 3141.02, 1093, 594, 71580, 220553, 29764, 2276.38, 367329
singlecenter-alpha_1-8-n500.txt, 1, 1, 500, 3134.85, 2985, 3211, 68710, 984760, 60509, 2564.95, 1.15543e+06
singlecenter-49-n9.txt, 1, 0.5, 9, 523.248, 19, 10, 2779, 6900, 1947, 419.052, 56675
singlecenter-alpha_3-12-n375.txt, 1, 0.333333, 375, 2866.82, 779, 404, 50671, 156779, 20804, 2035.85, 262292
singlecenter-alpha_3-91-n100.txt, 1, 0.333333, 100, 1443.6, 224, 124, 14478, 46315, 6178, 907.68, 88870
singlecenter-119-n250.txt, 1, 0.5, 250, 2178, 615, 365, 47904, 126005, 18304, 1457.51, 221102
singlecenter-alpha_1-64-n20.txt, 1, 1, 20, 655.763, 115, 120, 4038, 31599, 3111, 487.611, 57268
singlecenter-alpha_3-7-n5.txt, 1, 0.333333, 5, 227.286, 9, 4, 1272, 2158, 1409, 176.91, 21810
singlecenter-1-n5.txt, 1, 0.5, 5, 287.525, 11, 6, 1102, 2558, 1048, 156.756, 21519
singlecenter-14-n375.txt, 1, 0.5, 375, 2833.18, 829, 454, 91439, 195283, 21670, 2062.64, 346002
singlecenter-alpha_3-98-n100.txt, 1, 0.333333, 100, 1574.21, 215, 115, 14571, 44316, 5881, 976.638, 87843
singlecenter-2-n250.txt, 1, 0.5, 250, 2367.61, 586, 336, 33457, 121204, 17022, 1559.84, 200734
singlecenter-alpha_1-76-n50.txt, 1, 1, 50, 951.729, 426, 448, 8619, 115352, 8187, 742.674, 153188
singlecenter-alpha_1-77-n50.txt, 1, 1, 50, 856.816, 336, 358, 8161, 92629, 7468, 638.926, 127878
singlecenter-87-n75.txt, 1, 0.5, 75, 1216.75, 170, 95, 11477, 35144, 4683, 862.89, 72385
singlecenter-alpha_1-21-n7.txt, 1, 1, 7, 373.051, 25, 24, 1266, 7185, 1246, 260.978, 26655
singlecenter-99-n100.txt, 1, 0.5, 100, 1196.29, 216, 116, 14375, 43189, 5631, 844.697, 84550
singlecenter-alpha_3-62-n20.txt, 1, 0.333333, 20, 597.484, 39, 19, 4660, 21617, 14883, 413.356, 60121
singlecenter-62-n20.txt, 1, 0.5, 20, 597.484, 43, 23, 4023, 9025, 1839, 413.843, 32793
singlecenter-alpha_3-76-n50.txt, 1, 0.333333, 50, 951.729, 106, 56, 8317, 21342, 3355, 652.192, 52652
singlecenter-alpha_3-58-n10.txt, 1, 0.333333, 10, 381.514, 24, 14, 3581, 5355, 1380, 218.774, 27980
singlecenter-alpha_1-31-n8.txt, 1, 1, 8, 275.526, 35, 36, 1896, 10767, 1961, 219.054, 32865
singlecenter-alpha_3-107-n175.txt, 1, 0.333333, 175, 2008.09, 361, 186, 26042, 73417, 9330, 1491.03, 134221
singlecenter-alpha_3-16-n6.txt, 1, 0.333333, 6, 252.949, 14, 8, 1179, 3345, 1239, 94.1652, 22748
singlecenter-82-n75.txt, 1, 0.5, 75, 1107.33, 164, 89, 11873, 34338, 4728, 719.557, 71735
singlecenter-alpha_3-11-n6.txt, 1, 0.333333, 6, 278.413, 13, 7, 1262, 2983, 1145, 139.553, 22433
singlecenter-alpha_3-48-n9.txt, 1, 0.333333, 9, 374.573, 17, 8, 1453, 3815, 1163, 236.598, 23818
singlecenter-19-n6.txt, 1, 0.5, 6, 311.486, 13, 7, 1241, 2981, 1132, 244.295, 22331
singlecenter-alpha_1-30-n7.txt, 1, 1, 7, 320.187, 26, 27, 1252, 7831, 1402, 259.862, 27858
singlecenter-alpha_3-31-n8.txt, 1, 0.333333, 8, 275.526, 20, 12, 1571, 4642, 1348, 173.444, 24845
singlecenter-89-n75.txt, 1, 0.5, 75, 1139.55, 169, 94, 11626, 35022, 4828, 839.311, 72186
singlecenter-alpha_3-97-n100.txt, 1, 0.333333, 100, 1524.19, 205, 105, 14584, 40737, 5670, 1094.86, 82594
singlecenter-13-n500.txt, 1, 0.5, 500, 3304.21, 1089, 589, 71568, 249579, 29369, 2407.53, 397459
singlecenter-alpha_3-86-n75.txt, 1, 0.333333, 75, 1325.73, 153, 78, 11548, 31264, 4357, 975.982, 68433
singlecenter-alpha_3-70-n20.txt, 1, 0.333333, 20, 552.053, 39, 19, 4110, 8049, 1797, 408.676, 32052
singlecenter-7-n250.txt, 1, 0.5, 250, 2292.19, 568, 318, 33513, 116770, 16638, 1589.37, 195592
singlecenter-alpha_3-14-n500.txt, 1, 0.333333, 500, 3141.02, 1031, 531, 71971, 206142, 29074, 2268.13, 353733
singlecenter-52-n10.txt, 1, 0.5, 10, 423.541, 23, 13, 3209, 5093, 1478, 324.112, 27509
singlecenter-48-n9.txt, 1, 0.5, 9, 374.573, 17, 8, 1382, 3707, 1340, 236.598, 24045
singlecenter-alpha_3-6-n250.txt, 1, 0.333333, 250, 2213.07, 511, 261, 33702, 103795, 15343, 1602.47, 181458
singlecenter-alpha_1-68-n20.txt, 1, 1, 20, 646.76, 148, 158, 4308, 41061, 3634, 486.506, 67541
singlecenter-1-n375.txt, 1, 0.5, 375, 2918.98, 828, 453, 64508, 225515, 21512, 2039.61, 346240
singlecenter-alpha_1-14-n375.txt, 1, 1, 375, 2833.18, 2467, 2655, 52191, 700768, 51884, 2277.57, 840752
singlecenter-alpha_1-17-n6.txt, 1, 1, 6, 543.347, 19, 18, 1335, 5723, 1320, 324.643, 26174
singlecenter-6-n250.txt, 1, 0.5, 250, 2213.07, 547, 299, 33829, 114547, 16390, 1611.36, 194011
singlecenter-alpha_1-89-n75.txt, 1, 1, 75, 1139.55, 539, 572, 11845, 153335, 11496, 910.852, 198734
singlecenter-15-n6.txt, 1, 0.5, 6, 267.742, 11, 5, 1218, 2540, 1116, 193.653, 22469
singlecenter-8-n500.txt, 1, 0.5, 500, 3134.85, 1092, 594, 74487, 216209, 29050, 2348.31, 364964
singlecenter-alpha_3-100-n100.txt, 1, 0.333333, 100, 1397.99, 206, 106, 14185, 41356, 5625, 959.062, 82597
singlecenter-alpha_3-13-n6.txt, 1, 0.333333, 6, 395.207, 11, 5, 1178, 2458, 1109, 206.769, 22179
singlecenter-17-n6.txt, 1, 0.5, 6, 543.347, 12, 6, 1379, 2916, 1248, 285.38, 38848
singlecenter-alpha_3-6-n5.txt, 1, 0.333333, 5, 359.574, 11, 6, 1227, 2667, 1097, 186.828, 22193
singlecenter-alpha_1-114-n250.txt, 1, 1, 250, 2254.47, 1669, 1793, 33681, 547845, 34753, 1811.62, 650015
singlecenter-27-n7.txt, 1, 0.5, 7, 299.714, 13, 6, 1276, 2984, 1136, 246.115, 22874
singlecenter-alpha_3-3-n5.txt, 1, 0.333333, 5, 113.906, 13, 8, 1124, 3831, 1779, 35.2768, 29250
singlecenter-alpha_1-38-n8.txt, 1, 1, 8, 514.708, 33, 35, 1560, 9808, 1375, 420.463, 30024
singlecenter-alpha_3-75-n50.txt, 1, 0.333333, 50, 1058.39, 99, 49, 8689, 19969, 3176, 696.271, 51626
singlecenter-alpha_3-64-n20.txt, 1, 0.333333, 20, 655.763, 42, 22, 4204, 9047, 1981, 417.066, 33616
singlecenter-alpha_3-110-n175.txt, 1, 0.333333, 175, 1972.81, 364, 189, 26029, 118595, 26556, 1433.7, 198269
singlecenter-alpha_3-17-n6.txt, 1, 0.333333, 6, 543.347, 11, 5, 1278, 2719, 1160, 285.38, 22639
singlecenter-alpha_1-11-n375.txt, 1, 1, 375, 2771.74, 2428, 2625, 160082, 800771, 49187, 2179.52, 1.0492e+06
singlecenter-alpha_3-9-n500.txt, 1, 0.333333, 500, 3288.17, 1039, 539, 69017, 204974, 27628, 2323.34, 346132
singlecenter-61-n20.txt, 1, 0.5, 20, 662.125, 47, 27, 4229, 10163, 15046, 414.748, 63432
singlecenter-alpha_1-58-n10.txt, 1, 1, 10, 381.514, 52, 54, 3377, 14591, 1760, 259.464, 37050
singlecenter-alpha_1-6-n500.txt, 1, 1, 500, 3144.67, 2971, 3211, 70912, 1.13591e+06, 88648, 2539.48, 1.35593e+06
singlecenter-alpha_3-53-n10.txt, 1, 0.333333, 10, 526.416, 19, 9, 3556, 4074, 1273, 317.382, 26172
singlecenter-alpha_3-67-n20.txt, 1, 0.333333, 20, 652.007, 39, 19, 4336, 8496, 1776, 450.021, 45965
singlecenter-alpha_3-7-n500.txt, 1, 0.333333, 500, 3266.02, 1036, 536, 67807, 203701, 26879, 2400.59, 342154
singlecenter-9-n250.txt, 1, 0.5, 250, 2269.16, 571, 321, 33342, 143675, 44413, 1611.27, 265744
singlecenter-alpha_1-63-n20.txt, 1, 1, 20, 779.581, 93, 99, 4505, 40405, 2934, 609.76, 79786
singlecenter-alpha_1-2-n250.txt, 1, 1, 250, 2367.61, 1644, 1777, 32952, 504245, 52649, 1777.22, 636143
singlecenter-19-n375.txt, 1, 0.5, 375, 2758.62, 834, 459, 49876, 165680, 21253, 1984.49, 270278
singlecenter-39-n8.txt, 1, 0.5, 8, 350.672, 26, 18, 1627, 5971, 1470, 190.81, 26212
singlecenter-alpha_3-99-n100.txt, 1, 0.333333, 100, 1196.29, 207, 107, 14961, 42513, 5533, 838.416, 84878
singlecenter-26-n7.txt, 1, 0.5, 7, 204.266, 14, 7, 1301, 3320, 1169, 110.146, 22914
singlecenter-alpha_3-74-n50.txt, 1, 0.333333, 50, 1001.4, 101, 51, 8580, 21209, 3132, 682.628, 52718
singlecenter-alpha_1-44-n9.txt, 1, 1, 9, 407.522, 32, 33, 1466, 9509, 1579, 317.422, 30400
singlecenter-alpha_3-95-n100.txt, 1, 0.333333, 100, 1384.74, 206, 106, 14308, 41378, 5612, 964.402, 83097
singlecenter-alpha_1-97-n100.txt, 1, 1, 100, 1524.19, 746, 788, 14597, 205367, 14686, 1205.24, 258133
singlecenter-65-n20.txt, 1, 0.5, 20, 710.576, 45, 25, 4258, 9857, 1997, 441.999, 34415
singlecenter-103-n175.txt, 1, 0.5, 175, 1871.61, 391, 217, 26473, 79885, 9916, 1413.15, 141946
singlecenter-alpha_1-12-n375.txt, 1, 1, 375, 2866.82, 2526, 2708, 50611, 704538, 51581, 2265.39, 842084
singlecenter-alpha_1-16-n375.txt, 1, 1, 375, 2766.63, 2272, 2452, 47401, 621563, 45624, 2202.52, 761838
singlecenter-alpha_1-70-n20.txt, 1, 1, 20, 552.053, 91, 95, 3937, 25108, 2870, 428.254, 49907
singlecenter-41-n9.txt, 1, 0.5, 9, 251.08, 25, 16, 1412, 5854, 1489, 116.929, 25790
singlecenter-7-n500.txt, 1, 0.5, 500, 3266.02, 1114, 614, 72190, 256112, 57185, 2411.24, 433422
singlecenter-14-n6.txt, 1, 0.5, 6, 298.243, 18, 12, 1202, 4009, 1210, 119.238, 23605
singlecenter-alpha_3-13-n375.txt, 1, 0.333333, 375, 2771.3, 772, 397, 49328, 151249, 20268, 2073.79, 254531
singlecenter-21-n7.txt, 1, 0.5, 7, 373.051, 13, 6, 1349, 2988, 1131, 254.363, 23261
singlecenter-alpha_1-36-n8.txt, 1, 1, 8, 413.629, 36, 35, 1618, 9827, 1424, 225.22, 30003
singlecenter-alpha_1-12-n6.txt, 1, 1, 6, 280.741, 21, 20, 1228, 6288, 1201, 170.361, 25956
singlecenter-11-n375.txt, 1, 0.5, 375, 2771.74, 861, 487, 49947, 176621, 22844, 1946.16, 283693
singlecenter-alpha_1-18-n375.txt, 1, 1, 375, 2939.37, 2673, 2863, 51955, 746762, 53587, 2278.86, 888593
singlecenter-alpha_3-59-n10.txt, 1, 0.333333, 10, 551.203, 19, 9, 3266, 4313, 1314, 351.195, 26594
singlecenter-alpha_3-29-n7.txt, 1, 0.333333, 7, 360.899, 13, 6, 1301, 2914, 1128, 211.687, 22397
singlecenter-alpha_1-55-n10.txt, 1, 1, 10, 401.397, 49, 51, 3458, 27078, 1952, 354.053, 65629
singlecenter-107-n175.txt, 1, 0.5, 175, 2008.09, 383, 208, 25970, 78430, 9808, 1492.83, 139756
singlecenter-120-n250.txt, 1, 0.5, 250, 2263.09, 578, 329, 37950, 118605, 16938, 1617.43, 202446
singlecenter-alpha_1-67-n20.txt, 1, 1, 20, 652.007, 131, 135, 4220, 35643, 3353, 503.192, 61703
singlecenter-alpha_1-41-n9.txt, 1, 1, 9, 251.08, 34, 35, 1457, 10119, 1494, 181.766, 30920
singlecenter-alpha_3-109-n175.txt, 1, 0.333333, 175, 1936.95, 369, 194, 25570, 73459, 9527, 1288.07, 133557
singlecenter-alpha_1-1-n5.txt, 1, 1, 5, 287.525, 15, 14, 1195, 4560, 1149, 219.738, 24165
singlecenter-alpha_1-87-n75.txt, 1, 1, 75, 1216.75, 502, 537, 12284, 139731, 10499, 972.902, 183924
singlecenter-alpha_1-49-n9.txt, 1, 1, 9, 523.248, 34, 34, 1435, 10138, 1511, 444.974, 30444
singlecenter-alpha_1-69-n20.txt, 1, 1, 20, 762.969, 123, 130, 4242, 34175, 3217, 544.356, 59757
singlecenter-85-n75.txt, 1, 0.5, 75, 1119.62, 179, 104, 11901, 36771, 5257, 761.399, 75044
singlecenter-alpha_3-3-n375.txt, 1, 0.333333, 375, 2724.19, 787, 412, 51699, 158349, 21579, 1921.2, 266229
singlecenter-47-n9.txt, 1, 0.5, 9, 473.778, 20, 11, 1422, 4430, 1362, 346.6, 24615
singlecenter-alpha_1-86-n75.txt, 1, 1, 75, 1325.73, 477, 507, 11703, 132986, 11703, 1073.34, 177966
singlecenter-alpha_1-92-n100.txt, 1, 1, 100, 1548.89, 618, 663, 14627, 174148, 14373, 1205.54, 239094
singlecenter-alpha_3-22-n7.txt, 1, 0.333333, 7, 371.149, 18, 11, 1297, 4009, 1239, 131.998, 23931
singlecenter-alpha_1-72-n50.txt, 1, 1, 50, 871.664, 310, 329, 8324, 87578, 7187, 716.121, 123145
singlecenter-alpha_1-105-n175.txt, 1, 1, 175, 1899.35, 1164, 1248, 25672, 323616, 23687, 1486.92, 399193
singlecenter-alpha_3-49-n9.txt, 1, 0.333333, 9, 523.248, 17, 8, 1426, 3746, 1254, 419.052, 23941
singlecenter-12-n375.txt, 1, 0.5, 375, 2866.82, 840, 465, 50499, 170734, 22207, 2055.21, 277911
singlecenter-alpha_3-24-n7.txt, 1, 0.333333, 7, 318.567, 13, 6, 1315, 2910, 1222, 201.184, 22621
singlecenter-alpha_3-19-n6.txt, 1, 0.333333, 6, 311.486, 11, 5, 1209, 2429, 1087, 244.295, 21839
singlecenter-alpha_3-18-n375.txt, 1, 0.333333, 375, 2939.37, 779, 404, 50201, 155756, 20158, 2024.09, 260005
singlecenter-alpha_1-23-n7.txt, 1, 1, 7, 167.639, 25, 26, 1305, 7590, 1355, 145.995, 27696
singlecenter-94-n100.txt, 1, 0.5, 100, 1654.79, 231, 131, 14582, 46628, 6418, 1204.57, 89527
singlecenter-108-n175.txt, 1, 0.5, 175, 2010.91, 385, 210, 25380, 78869, 9624, 1429.47, 139260
singlecenter-alpha_3-90-n75.txt, 1, 0.333333, 75, 1339.63, 160, 85, 11372, 32313, 4649, 932.963, 69071
singlecenter-alpha_3-82-n75.txt, 1, 0.333333, 75, 1107.33, 157, 82, 11333, 31667, 4526, 714.479, 68158
singlecenter-alpha_3-18-n6.txt, 1, 0.333333, 6, 479.116, 11, 5, 1392, 2591, 1130, 296.163, 22382
singlecenter-alpha_1-52-n10.txt, 1, 1, 10, 423.541, 47, 48, 19973, 13814, 14914, 358.109, 66600
singlecenter-alpha_1-102-n175.txt, 1, 1, 175, 1890.05, 1128, 1214, 25404, 308314, 24527, 1434.14, 383902
singlecenter-alpha_1-9-n250.txt, 1, 1, 250, 2269.16, 1602, 1717, 33772, 445526, 31977, 1813.89, 540879
singlecenter-alpha_3-101-n175.txt, 1, 0.333333, 175, 1898.94, 369, 194, 26806, 74929, 9277, 1354.45, 136682
singlecenter-46-n9.txt, 1, 0.5, 9, 403.815, 23, 14, 1465, 5131, 1408, 225.228, 25423
singlecenter-alpha_1-74-n50.txt, 1, 1, 50, 1001.4, 284, 308, 9052, 80688, 6543, 781.79, 116681
singlecenter-alpha_3-78-n50.txt, 1, 0.333333, 50, 985.005, 101, 51, 8716, 34371, 3265, 701.133, 82188
singlecenter-12-n6.txt, 1, 0.5, 6, 280.741, 14, 8, 1209, 3346, 1219, 153.251, 22983
singlecenter-alpha_1-17-n375.txt, 1, 1, 375, 2629.87, 2556, 2745, 50415, 709763, 50956, 1998.23, 846870
singlecenter-alpha_3-87-n75.txt, 1, 0.333333, 75, 1216.75, 152, 77, 12354, 31160, 4355, 858.445, 68836
singlecenter-alpha_1-11-n6.txt, 1, 1, 6, 278.413, 21, 20, 1226, 5904, 1186, 229.707, 25444
singlecenter-3-n5.txt, 1, 0.5, 5, 113.906, 13, 8, 1201, 3296, 1138, 52.9153, 22840
singlecenter-77-n50.txt, 1, 0.5, 50, 856.816, 129, 79, 8617, 27267, 3845, 543.438, 59344
singlecenter-alpha_3-8-n250.txt, 1, 0.333333, 250, 2365.02, 533, 283, 35126, 107986, 15917, 1580.18, 188023
singlecenter-96-n100.txt, 1, 0.5, 100, 1466.72, 221, 121, 14574, 45674, 5944, 1027.8, 87979
singlecenter-alpha_1-96-n100.txt, 1, 1, 100, 1466.72, 722, 770, 15151, 198430, 14428, 1155.77, 251139
singlecenter-alpha_3-9-n5.txt, 1, 0.333333, 5, 285.084, 9, 4, 1211, 2094, 1080, 163.532, 21470
singlecenter-44-n9.txt, 1, 0.5, 9, 407.522, 21, 12, 1427, 4706, 1322, 277.586, 24882
singlecenter-100-n100.txt, 1, 0.5, 100, 1397.99, 227, 128, 14927, 46838, 6394, 966.596, 89922
singlecenter-alpha_1-22-n7.txt, 1, 1, 7, 371.149, 28, 29, 1281, 8387, 1304, 248.794, 28600
singlecenter-56-n10.txt, 1, 0.5, 10, 573.371, 32, 22, 3157, 7292, 1666, 244.22, 29762
singlecenter-alpha_3-15-n6.txt, 1, 0.333333, 6, 267.742, 11, 5, 15343, 4023, 1525, 193.653, 49261
singlecenter-alpha_1-94-n100.txt, 1, 1, 100, 1654.79, 783, 829, 14525, 212256, 16812, 1332.83, 266788
singlecenter-alpha_3-38-n8.txt, 1, 0.333333, 8, 514.708, 15, 7, 1509, 3253, 1141, 323.827, 23385
singlecenter-alpha_1-40-n8.txt, 1, 1, 8, 411.304, 35, 37, 1522, 10323, 1468, 318.452, 30709
singlecenter-alpha_3-33-n8.txt, 1, 0.333333, 8, 354.384, 17, 9, 1499, 3808, 1185, 152.767, 23996
singlecenter-alpha_3-14-n6.txt, 1, 0.333333, 6, 298.243, 18, 12, 1240, 4196, 1315, 104.312, 23865
