Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
singlecenter-alpha_1-35-n8.txt, 1, 1, 8, 350.397, 29, 28, 3485, 16371, 2771, 259.114, 68202
singlecenter-alpha_3-105-n175.txt, 1, 0.333333, 175, 1795.79, 351, 176, 27457, 72488, 9353, 1287.87, 135034
singlecenter-alpha_3-115-n250.txt, 1, 0.333333, 250, 2307.05, 511, 261, 34353, 105781, 15655, 1583.59, 185420
singlecenter-alpha_1-32-n8.txt, 1, 1, 8, 195.832, 30, 30, 1548, 8861, 1470, 160.165, 29736
singlecenter-alpha_1-10-n500.txt, 1, 1, 500, 3232.89, 3099, 3358, 73021, 883354, 66599, 2626.35, 1.06513e+06
singlecenter-53-n10.txt, 1, 0.5, 10, 511.958, 22, 12, 3868, 5185, 1376, 304.809, 28676
singlecenter-alpha_3-12-n6.txt, 1, 0.333333, 6, 254.028, 14, 8, 1225, 3278, 1250, 97.0122, 23711
singlecenter-31-n8.txt, 1, 0.5, 8, 262.502, 15, 7, 1586, 3316, 1141, 171.864, 23673
singlecenter-alpha_3-7-n250.txt, 1, 0.333333, 250, 2162.25, 503, 253, 33381, 103138, 15190, 1572.32, 181205
singlecenter-5-n500.txt, 1, 0.5, 500, 3128.76, 1068, 568, 73466, 220446, 29761, 2291.47, 370306
singlecenter-10-n5.txt, 1, 0.5, 5, 250.196, 10, 5, 1152, 2383, 1101, 148.737, 22252
singlecenter-11-n6.txt, 1, 0.5, 6, 266.872, 16, 10, 1470, 3868, 1275, 128.013, 24261
singlecenter-2-n5.txt, 1, 0.5, 5, 301.242, 10, 5, 1166, 2412, 1065, 180.243, 22150
singlecenter-alpha_3-96-n100.txt, 1, 0.333333, 100, 1397.65, 201, 101, 15097, 40901, 5537, 989.418, 84098
singlecenter-13-n6.txt, 1, 0.5, 6, 379.725, 14, 8, 1294, 3228, 1288, 219.93, 23427
singlecenter-alpha_1-29-n7.txt, 1, 1, 7, 408.357, 25, 25, 1352, 7825, 1455, 271.998, 28504
singlecenter-alpha_1-13-n6.txt, 1, 1, 6, 379.725, 21, 20, 1239, 8675, 1696, 293.278, 35548
singlecenter-alpha_1-15-n375.txt, 1, 1, 375, 2744.46, 2290, 2470, 78555, 1.15063e+06, 88743, 2196.24, 1.3736e+06
singlecenter-1-n250.txt, 1, 0.5, 250, 2073.28, 550, 300, 35494, 114466, 16879, 1482.09, 196873
singlecenter-29-n7.txt, 1, 0.5, 7, 364.546, 16, 9, 1410, 3783, 1360, 210.948, 24410
singlecenter-102-n175.txt, 1, 0.5, 175, 1811.68, 383, 208, 26456, 79997, 10132, 1282.47, 142449
singlecenter-58-n10.txt, 1, 0.5, 10, 380.547, 25, 15, 3628, 5846, 1550, 218.774, 28995
singlecenter-alpha_3-10-n250.txt, 1, 0.333333, 250, 2147.05, 506, 256, 34680, 103654, 15444, 1615.32, 183692
singlecenter-alpha_3-113-n250.txt, 1, 0.333333, 250, 2221.31, 507, 257, 34304, 103985, 15854, 1706.69, 271610
singlecenter-alpha_1-7-n500.txt, 1, 1, 500, 3084.02, 3242, 3476, 72879, 923063, 67854, 2542.36, 1.10674e+06
singlecenter-115-n250.txt, 1, 0.5, 250, 2311.77, 550, 300, 51429, 182048, 28906, 1617.37, 305391
singlecenter-110-n175.txt, 1, 0.5, 175, 1902.51, 381, 206, 26051, 79563, 9853, 1337.92, 142030
singlecenter-42-n9.txt, 1, 0.5, 9, 566.413, 23, 14, 1466, 5240, 1445, 364.199, 26437
singlecenter-51-n10.txt, 1, 0.5, 10, 456.863, 27, 17, 3511, 6109, 1681, 259.481, 29289
singlecenter-alpha_1-3-n250.txt, 1, 1, 250, 2541.09, 1637, 1763, 34252, 478128, 34001, 2039.08, 578270
singlecenter-73-n50.txt, 1, 0.5, 50, 624.359, 116, 66, 8739, 24990, 3605, 427.233, 57506
singlecenter-116-n250.txt, 1, 0.5, 250, 2195.81, 534, 284, 33719, 110599, 16105, 1664.59, 189739
singlecenter-alpha_1-37-n8.txt, 1, 1, 8, 286.975, 35, 36, 1600, 10280, 1455, 188.075, 31055
singlecenter-alpha_3-84-n75.txt, 1, 0.333333, 75, 1140.19, 151, 76, 11854, 30870, 4474, 838.292, 68561
singlecenter-84-n75.txt, 1, 0.5, 75, 1168.69, 163, 88, 12017, 34845, 4969, 846.425, 73303
singlecenter-alpha_3-88-n75.txt, 1, 0.333333, 75, 1276.75, 153, 78, 12018, 32011, 4491, 854.438, 70366
singlecenter-67-n20.txt, 1, 0.5, 20, 594.362, 47, 27, 4288, 10436, 2107, 387.243, 35338
singlecenter-alpha_3-81-n75.txt, 1, 0.333333, 75, 1318.61, 151, 76, 11969, 31848, 4376, 910.408, 69475
singlecenter-alpha_3-6-n500.txt, 1, 0.333333, 500, 3159.25, 1014, 514, 84189, 208648, 29101, 2408.74, 373172
singlecenter-alpha_1-5-n5.txt, 1, 1, 5, 248.933, 15, 15, 1155, 4854, 1086, 193.484, 24481
singlecenter-83-n75.txt, 1, 0.5, 75, 1039.48, 171, 96, 11770, 36050, 5144, 720.14, 74831
singlecenter-alpha_3-36-n8.txt, 1, 0.333333, 8, 397.13, 25, 17, 1498, 5909, 1448, 129.526, 26463
singlecenter-35-n8.txt, 1, 0.5, 8, 378.761, 22, 14, 1586, 5214, 1384, 207.845, 25738
singlecenter-95-n100.txt, 1, 0.5, 100, 1286.83, 215, 115, 15147, 45066, 6020, 887.558, 88697
singlecenter-alpha_3-4-n5.txt, 1, 0.333333, 5, 247.616, 11, 6, 1240, 2567, 1130, 89.4269, 22333
singlecenter-88-n75.txt, 1, 0.5, 75, 1233.11, 182, 107, 11827, 39089, 5293, 779.463, 77654
singlecenter-alpha_3-80-n50.txt, 1, 0.333333, 50, 1013.06, 101, 51, 8761, 20836, 3361, 666.112, 52853
singlecenter-alpha_1-14-n6.txt, 1, 1, 6, 287.196, 20, 19, 1252, 5914, 1235, 238.476, 26456
singlecenter-59-n10.txt, 1, 0.5, 10, 536.675, 24, 14, 3510, 5607, 1569, 343.539, 28678
singlecenter-34-n8.txt, 1, 0.5, 8, 454.873, 18, 10, 1607, 4225, 1322, 246.749, 24722
singlecenter-alpha_3-25-n7.txt, 1, 0.333333, 7, 365.71, 19, 12, 1275, 4426, 1275, 121.478, 24462
singlecenter-17-n375.txt, 1, 0.5, 375, 2510.83, 844, 469, 53272, 175717, 22489, 1760.15, 287145
singlecenter-28-n7.txt, 1, 0.5, 7, 326.378, 15, 8, 1307, 3392, 1205, 214.448, 23596
singlecenter-alpha_1-1-n375.txt, 1, 1, 375, 2826.83, 2503, 2692, 51035, 714687, 52748, 2314.66, 854773
singlecenter-alpha_1-6-n250.txt, 1, 1, 250, 2114.95, 1593, 1710, 34701, 454634, 34719, 1687.07, 554320
singlecenter-alpha_1-61-n20.txt, 1, 1, 20, 644.011, 138, 147, 4259, 39915, 3707, 485.578, 66682
singlecenter-alpha_1-119-n250.txt, 1, 1, 250, 2081.86, 2609, 2723, 33924, 775183, 47595, 1620.84, 888206
singlecenter-alpha_3-1-n375.txt, 1, 0.333333, 375, 2839.91, 770, 395, 50718, 154458, 20383, 1965.58, 259581
singlecenter-alpha_1-27-n7.txt, 1, 1, 7, 288.22, 28, 27, 1287, 8205, 1274, 249.851, 43835
singlecenter-alpha_1-7-n250.txt, 1, 1, 250, 2137.06, 1571, 1688, 32530, 563413, 33242, 1700.73, 660225
singlecenter-alpha_1-107-n175.txt, 1, 1, 175, 1970.37, 1189, 1268, 25678, 327838, 23874, 1615.21, 404913
singlecenter-alpha_1-51-n10.txt, 1, 1, 10, 445.377, 55, 56, 3449, 15584, 1694, 326.513, 38656
singlecenter-92-n100.txt, 1, 0.5, 100, 1481.52, 218, 118, 14546, 43904, 5917, 1133.16, 86362
singlecenter-alpha_1-20-n6.txt, 1, 1, 6, 230.966, 20, 19, 1207, 5703, 1209, 172.519, 25339
singlecenter-alpha_1-13-n500.txt, 1, 1, 500, 3169.35, 3143, 3390, 70641, 856271, 62028, 2531.84, 1.02922e+06
singlecenter-alpha_1-117-n250.txt, 1, 1, 250, 2334.85, 1667, 1799, 33420, 468945, 33033, 1853.81, 565327
singlecenter-22-n7.txt, 1, 0.5, 7, 361.737, 24, 17, 1314, 5506, 1297, 178.378, 25302
singlecenter-alpha_3-39-n8.txt, 1, 0.333333, 8, 343.291, 20, 12, 1608, 4585, 1330, 185.594, 25080
singlecenter-32-n8.txt, 1, 0.5, 8, 189.851, 17, 9, 1513, 3734, 1262, 129.033, 23935
singlecenter-alpha_1-82-n75.txt, 1, 1, 75, 1069.25, 622, 654, 11604, 171645, 11993, 832.868, 217030
singlecenter-alpha_3-5-n250.txt, 1, 0.333333, 250, 2402.7, 514, 264, 33408, 103188, 15228, 1747.46, 181133
singlecenter-alpha_1-2-n5.txt, 1, 1, 5, 301.242, 15, 13, 1128, 4199, 1108, 181.529, 23503
singlecenter-4-n375.txt, 1, 0.5, 375, 2751.33, 808, 433, 52982, 162686, 21966, 2032.55, 273518
singlecenter-14-n500.txt, 1, 0.5, 500, 3032.81, 1063, 563, 73538, 242234, 71264, 2214.58, 447324
singlecenter-alpha_1-8-n500.txt, 1, 1, 500, 2928.36, 2899, 3140, 111495, 830166, 61732, 2449.64, 1.04802e+06
singlecenter-49-n9.txt, 1, 0.5, 9, 506.407, 17, 8, 1508, 3727, 1218, 410.303, 23772
singlecenter-alpha_3-12-n375.txt, 1, 0.333333, 375, 2791.68, 778, 403, 50901, 156175, 20590, 1944.13, 262744
singlecenter-alpha_3-91-n100.txt, 1, 0.333333, 100, 1409.92, 199, 99, 27663, 55748, 5562, 1044.46, 138044
singlecenter-119-n250.txt, 1, 0.5, 250, 2035.42, 591, 341, 33427, 121046, 17784, 1408.17, 200902
singlecenter-alpha_1-64-n20.txt, 1, 1, 20, 671.28, 100, 107, 4231, 28918, 3061, 491.555, 55108
singlecenter-alpha_3-7-n5.txt, 1, 0.333333, 5, 232.344, 9, 4, 1166, 2025, 975, 133.948, 21166
singlecenter-1-n5.txt, 1, 0.5, 5, 287.752, 11, 6, 1183, 2554, 1108, 209.277, 22026
singlecenter-14-n375.txt, 1, 0.5, 375, 2816.56, 804, 429, 49385, 162280, 20660, 2034.51, 266325
singlecenter-alpha_3-98-n100.txt, 1, 0.333333, 100, 1496.81, 203, 103, 14880, 40980, 5440, 1075.51, 83327
singlecenter-2-n250.txt, 1, 0.5, 250, 2278.82, 529, 279, 35214, 109837, 16025, 1668.04, 190743
singlecenter-alpha_1-76-n50.txt, 1, 1, 50, 962.246, 414, 438, 8911, 117953, 8804, 702.343, 156593
singlecenter-alpha_1-77-n50.txt, 1, 1, 50, 831.259, 322, 344, 9206, 91078, 7658, 617.597, 129126
singlecenter-87-n75.txt, 1, 0.5, 75, 1138.39, 165, 90, 11897, 35086, 4928, 817.293, 73737
singlecenter-alpha_1-21-n7.txt, 1, 1, 7, 387.236, 25, 25, 1358, 7558, 1407, 263.326, 28121
singlecenter-99-n100.txt, 1, 0.5, 100, 1193.97, 211, 111, 14837, 44580, 5988, 860.433, 87988
singlecenter-alpha_3-62-n20.txt, 1, 0.333333, 20, 540.158, 39, 19, 4408, 8466, 1962, 428.904, 33626
singlecenter-62-n20.txt, 1, 0.5, 20, 558.852, 54, 34, 4248, 12147, 2354, 400.927, 37680
singlecenter-alpha_3-76-n50.txt, 1, 0.333333, 50, 987.505, 103, 53, 8859, 21480, 3387, 660.521, 53719
singlecenter-alpha_3-58-n10.txt, 1, 0.333333, 10, 365.014, 22, 12, 3452, 4932, 1470, 216.485, 27903
singlecenter-alpha_1-31-n8.txt, 1, 1, 8, 276.194, 34, 36, 1612, 10367, 1613, 219.024, 31933
singlecenter-alpha_3-107-n175.txt, 1, 0.333333, 175, 1884.74, 351, 176, 28705, 72138, 9454, 1421.48, 137138
singlecenter-alpha_3-16-n6.txt, 1, 0.333333, 6, 294.135, 12, 6, 1218, 2733, 1156, 132.031, 23040
singlecenter-82-n75.txt, 1, 0.5, 75, 1095.88, 159, 84, 11830, 32850, 4585, 767.432, 71184
singlecenter-alpha_3-11-n6.txt, 1, 0.333333, 6, 266.872, 15, 9, 1321, 3487, 1178, 128.013, 23521
singlecenter-alpha_3-48-n9.txt, 1, 0.333333, 9, 361.168, 19, 10, 1553, 4407, 1393, 206.625, 25751
singlecenter-19-n6.txt, 1, 0.5, 6, 298.648, 11, 5, 1262, 2554, 1149, 239.798, 22532
singlecenter-alpha_1-30-n7.txt, 1, 1, 7, 310.78, 27, 28, 1328, 8195, 1335, 254.768, 28754
singlecenter-alpha_3-31-n8.txt, 1, 0.333333, 8, 287.197, 15, 7, 1649, 3314, 1258, 204.061, 23971
singlecenter-89-n75.txt, 1, 0.5, 75, 1062.89, 158, 83, 12179, 32425, 4809, 785.146, 70746
singlecenter-alpha_3-97-n100.txt, 1, 0.333333, 100, 1453.99, 201, 101, 14743, 41648, 5420, 1028.2, 84219
singlecenter-13-n500.txt, 1, 0.5, 500, 3205.92, 1085, 585, 69173, 214475, 28365, 2344.1, 356521
singlecenter-alpha_3-86-n75.txt, 1, 0.333333, 75, 1272.44, 149, 74, 10950, 29751, 4095, 913.58, 65268
singlecenter-alpha_3-70-n20.txt, 1, 0.333333, 20, 532.42, 41, 21, 4257, 9052, 1911, 375.978, 62889
singlecenter-7-n250.txt, 1, 0.5, 250, 2148.22, 540, 290, 33312, 111586, 16350, 1558.05, 190543
singlecenter-alpha_3-14-n500.txt, 1, 0.333333, 500, 3060.76, 1009, 509, 130382, 276529, 28059, 2249.93, 526407
singlecenter-52-n10.txt, 1, 0.5, 10, 395.366, 21, 11, 3538, 4779, 1500, 300.217, 27835
singlecenter-48-n9.txt, 1, 0.5, 9, 365.626, 17, 8, 1485, 3639, 1189, 212.913, 24137
singlecenter-alpha_3-6-n250.txt, 1, 0.333333, 250, 2155.4, 510, 260, 33302, 102092, 15226, 1546.48, 179714
singlecenter-alpha_1-68-n20.txt, 1, 1, 20, 627.794, 116, 122, 4204, 62852, 16938, 490.44, 117963
singlecenter-1-n375.txt, 1, 0.5, 375, 2795.17, 812, 437, 50991, 240781, 23285, 1992.65, 363197
singlecenter-alpha_1-14-n375.txt, 1, 1, 375, 2923.24, 2523, 2713, 53654, 904953, 52175, 2302.98, 1.05239e+06
singlecenter-alpha_1-17-n6.txt, 1, 1, 6, 543.347, 19, 18, 1202, 5581, 1232, 324.643, 25189
singlecenter-6-n250.txt, 1, 0.5, 250, 2144.41, 522, 272, 33761, 107740, 16157, 1632.86, 187112
singlecenter-alpha_1-89-n75.txt, 1, 1, 75, 1099.94, 466, 502, 12209, 131102, 11767, 897.723, 177137
singlecenter-15-n6.txt, 1, 0.5, 6, 267.742, 11, 5, 1214, 2492, 1058, 193.653, 22193
singlecenter-8-n500.txt, 1, 0.5, 500, 2994.92, 1051, 551, 71796, 216012, 28487, 2308.3, 362679
singlecenter-alpha_3-100-n100.txt, 1, 0.333333, 100, 1304.7, 203, 103, 15399, 41397, 5813, 951.139, 84935
singlecenter-alpha_3-13-n6.txt, 1, 0.333333, 6, 379.725, 11, 5, 1484, 2439, 1259, 216.003, 23001
singlecenter-17-n6.txt, 1, 0.5, 6, 543.347, 12, 6, 1359, 2964, 1468, 285.38, 24157
singlecenter-alpha_3-6-n5.txt, 1, 0.333333, 5, 359.574, 11, 6, 1463, 2841, 1690, 186.828, 24342
singlecenter-alpha_1-114-n250.txt, 1, 1, 250, 2096.43, 1552, 1679, 34388, 455819, 32907, 1715.44, 553828
singlecenter-27-n7.txt, 1, 0.5, 7, 288.22, 13, 6, 1370, 2998, 1144, 246.64, 23713
singlecenter-alpha_3-3-n5.txt, 1, 0.333333, 5, 114.984, 9, 4, 1230, 2166, 1116, 58.5275, 22554
singlecenter-alpha_1-38-n8.txt, 1, 1, 8, 584.092, 31, 31, 1580, 9609, 1545, 446.206, 31116
singlecenter-alpha_3-75-n50.txt, 1, 0.333333, 50, 1046.98, 99, 49, 9059, 21128, 3321, 690.524, 54128
singlecenter-alpha_3-64-n20.txt, 1, 0.333333, 20, 633.661, 41, 21, 4407, 9382, 1928, 419.994, 34992
singlecenter-alpha_3-110-n175.txt, 1, 0.333333, 175, 1892.47, 352, 177, 27654, 72341, 9063, 1376.57, 135492
singlecenter-alpha_3-17-n6.txt, 1, 0.333333, 6, 543.347, 11, 5, 1341, 2577, 1130, 285.38, 23008
singlecenter-alpha_1-11-n375.txt, 1, 1, 375, 2643.55, 2463, 2646, 53574, 758283, 53759, 2097.75, 906533
singlecenter-alpha_3-9-n500.txt, 1, 0.333333, 500, 3140.76, 1020, 520, 72945, 213459, 28769, 2216.6, 361200
singlecenter-61-n20.txt, 1, 0.5, 20, 611.697, 52, 32, 4352, 11787, 2264, 391.371, 37427
singlecenter-alpha_1-58-n10.txt, 1, 1, 10, 365.014, 51, 54, 3489, 15503, 1877, 258.314, 39513
singlecenter-alpha_1-6-n500.txt, 1, 1, 500, 3107.7, 3280, 3532, 75184, 955962, 70139, 2586.66, 1.14444e+06
singlecenter-alpha_3-53-n10.txt, 1, 0.333333, 10, 510.455, 19, 9, 3712, 4450, 1372, 299.497, 27951
singlecenter-alpha_3-67-n20.txt, 1, 0.333333, 20, 595.115, 39, 19, 4324, 8374, 1882, 387.131, 33553
singlecenter-alpha_3-7-n500.txt, 1, 0.333333, 500, 3167.61, 1022, 522, 73216, 204217, 28120, 2334.28, 351542
singlecenter-9-n250.txt, 1, 0.5, 250, 2118.53, 532, 283, 34126, 110492, 16312, 1526.35, 190991
singlecenter-alpha_1-63-n20.txt, 1, 1, 20, 763.787, 95, 100, 4218, 27586, 2859, 606.239, 53402
singlecenter-alpha_1-2-n250.txt, 1, 1, 250, 2239.62, 1561, 1684, 33813, 453540, 33910, 1797.41, 551976
singlecenter-19-n375.txt, 1, 0.5, 375, 2657.47, 819, 444, 48952, 221181, 20932, 1907.37, 326035
singlecenter-39-n8.txt, 1, 0.5, 8, 348.275, 21, 13, 1521, 4593, 1278, 198.739, 24486
singlecenter-alpha_3-99-n100.txt, 1, 0.333333, 100, 1152.66, 201, 101, 27004, 40324, 5432, 800.147, 94522
singlecenter-26-n7.txt, 1, 0.5, 7, 201.045, 19, 12, 1304, 4392, 1603, 98.9042, 24545
singlecenter-alpha_3-74-n50.txt, 1, 0.333333, 50, 940.533, 99, 49, 8714, 20584, 3454, 630.034, 52649
singlecenter-alpha_1-44-n9.txt, 1, 1, 9, 368.246, 32, 32, 1485, 9465, 1601, 315.131, 30096
singlecenter-alpha_3-95-n100.txt, 1, 0.333333, 100, 1261.88, 203, 103, 14399, 41441, 5456, 823.268, 83871
singlecenter-alpha_1-97-n100.txt, 1, 1, 100, 1435.36, 700, 746, 14213, 195444, 14605, 1142.18, 246938
singlecenter-65-n20.txt, 1, 0.5, 20, 662.922, 48, 28, 4203, 10702, 2075, 397.773, 35367
singlecenter-103-n175.txt, 1, 0.5, 175, 1834.74, 370, 195, 25863, 74732, 9336, 1449.44, 135349
singlecenter-alpha_1-12-n375.txt, 1, 1, 375, 2754.9, 2410, 2574, 79867, 803508, 49194, 2171.8, 967464
singlecenter-alpha_1-16-n375.txt, 1, 1, 375, 2608.19, 2348, 2532, 51445, 759458, 50636, 2140.94, 899411
singlecenter-alpha_1-70-n20.txt, 1, 1, 20, 543.014, 96, 100, 4504, 27709, 2763, 424.8, 53603
singlecenter-41-n9.txt, 1, 0.5, 9, 242.025, 25, 16, 1423, 5858, 1463, 120.324, 26247
singlecenter-7-n500.txt, 1, 0.5, 500, 3191.68, 1037, 538, 70154, 208316, 28113, 2435.44, 353582
singlecenter-14-n6.txt, 1, 0.5, 6, 287.196, 15, 9, 1449, 3595, 1424, 119.238, 24649
singlecenter-alpha_3-13-n375.txt, 1, 0.333333, 375, 2646.46, 757, 382, 52220, 151388, 20218, 1989.01, 258516
singlecenter-21-n7.txt, 1, 0.5, 7, 373.051, 13, 6, 1437, 2969, 1202, 254.363, 23188
singlecenter-alpha_1-36-n8.txt, 1, 1, 8, 410.784, 33, 33, 1566, 9862, 1454, 246.706, 30475
singlecenter-alpha_1-12-n6.txt, 1, 1, 6, 254.028, 21, 21, 1863, 11872, 1423, 170.361, 37646
singlecenter-11-n375.txt, 1, 0.5, 375, 2578.13, 827, 453, 50853, 167118, 21283, 1900.94, 273059
singlecenter-alpha_1-18-n375.txt, 1, 1, 375, 2831.77, 2537, 2734, 51980, 765817, 54387, 2202.69, 911257
singlecenter-alpha_3-59-n10.txt, 1, 0.333333, 10, 548.459, 21, 11, 3627, 4955, 1400, 294.211, 28056
singlecenter-alpha_3-29-n7.txt, 1, 0.333333, 7, 368.33, 13, 6, 1295, 2865, 1142, 209.361, 23458
singlecenter-alpha_1-55-n10.txt, 1, 1, 10, 411.404, 42, 43, 3960, 12619, 1658, 368.494, 36720
singlecenter-107-n175.txt, 1, 0.5, 175, 1901.16, 367, 192, 26225, 76103, 9472, 1402.15, 138036
singlecenter-120-n250.txt, 1, 0.5, 250, 2078.65, 530, 280, 33549, 109756, 15847, 1542.73, 189435
singlecenter-alpha_1-67-n20.txt, 1, 1, 20, 568.78, 143, 150, 4366, 40962, 3374, 447.629, 67765
singlecenter-alpha_1-41-n9.txt, 1, 1, 9, 255.054, 40, 41, 1433, 11662, 1594, 185.182, 32887
singlecenter-alpha_3-109-n175.txt, 1, 0.333333, 175, 1820.22, 353, 178, 26147, 72193, 9234, 1252.07, 133751
singlecenter-alpha_1-1-n5.txt, 1, 1, 5, 287.752, 15, 14, 1248, 4620, 1143, 213.311, 24437
singlecenter-alpha_1-87-n75.txt, 1, 1, 75, 1149.61, 484, 521, 11729, 139002, 10633, 908.454, 183244
singlecenter-alpha_1-49-n9.txt, 1, 1, 9, 506.407, 36, 36, 1500, 10363, 1588, 447.512, 31350
singlecenter-alpha_1-69-n20.txt, 1, 1, 20, 721.786, 149, 155, 4236, 42201, 3705, 529.86, 69047
singlecenter-85-n75.txt, 1, 0.5, 75, 1097.28, 194, 119, 12331, 40493, 5547, 767.628, 79749
singlecenter-alpha_3-3-n375.txt, 1, 0.333333, 375, 2585.53, 766, 391, 52600, 152690, 20676, 1820.91, 261762
singlecenter-47-n9.txt, 1, 0.5, 9, 522.804, 17, 8, 1641, 3974, 1266, 365.235, 39236
singlecenter-alpha_1-86-n75.txt, 1, 1, 75, 1245.95, 500, 532, 12080, 140989, 10867, 977.538, 186239
singlecenter-alpha_1-92-n100.txt, 1, 1, 100, 1518.94, 605, 652, 15919, 173994, 14618, 1233.99, 227835
singlecenter-alpha_3-22-n7.txt, 1, 0.333333, 7, 369.126, 15, 8, 1314, 3450, 1303, 131.998, 23682
singlecenter-alpha_1-72-n50.txt, 1, 1, 50, 828.599, 323, 345, 8656, 93399, 7256, 663.408, 130102
singlecenter-alpha_1-105-n175.txt, 1, 1, 175, 1861.92, 1255, 1336, 26109, 402891, 25746, 1497.8, 483741
singlecenter-alpha_3-49-n9.txt, 1, 0.333333, 9, 516.351, 17, 8, 1465, 3664, 1204, 427.556, 23974
singlecenter-12-n375.txt, 1, 0.5, 375, 2757.97, 841, 466, 52011, 172449, 22107, 1959.93, 281179
singlecenter-alpha_3-24-n7.txt, 1, 0.333333, 7, 299.706, 13, 6, 1247, 2755, 1047, 152.675, 22281
singlecenter-alpha_3-19-n6.txt, 1, 0.333333, 6, 298.648, 11, 5, 1245, 2530, 1083, 239.798, 21942
singlecenter-alpha_3-18-n375.txt, 1, 0.333333, 375, 2843.5, 761, 386, 49803, 181172, 34996, 2023.85, 329373
singlecenter-alpha_1-23-n7.txt, 1, 1, 7, 167.639, 25, 26, 1341, 7871, 1341, 145.995, 27868
singlecenter-94-n100.txt, 1, 0.5, 100, 1559.13, 209, 109, 15042, 42548, 5814, 1194.14, 85651
singlecenter-108-n175.txt, 1, 0.5, 175, 1976.54, 380, 205, 26261, 77208, 9521, 1462.62, 138639
singlecenter-alpha_3-90-n75.txt, 1, 0.333333, 75, 1334.66, 151, 76, 11434, 30935, 4435, 997.857, 67502
singlecenter-alpha_3-82-n75.txt, 1, 0.333333, 75, 1025.52, 151, 76, 11929, 30230, 4349, 657.402, 67794
singlecenter-alpha_3-18-n6.txt, 1, 0.333333, 6, 451.076, 11, 5, 1215, 2555, 1075, 324.664, 22399
singlecenter-alpha_1-52-n10.txt, 1, 1, 10, 389.494, 51, 54, 3556, 14929, 1799, 352.909, 38221
singlecenter-alpha_1-102-n175.txt, 1, 1, 175, 1846.54, 1133, 1217, 25738, 315657, 24591, 1487.92, 392060
singlecenter-alpha_1-9-n250.txt, 1, 1, 250, 2181.65, 1475, 1599, 33125, 503503, 58429, 1810.64, 639123
singlecenter-alpha_3-101-n175.txt, 1, 0.333333, 175, 1838.4, 351, 176, 26871, 73463, 8983, 1285.16, 135241
singlecenter-46-n9.txt, 1, 0.5, 9, 386.483, 22, 13, 1477, 4785, 1351, 218.666, 24933
singlecenter-alpha_1-74-n50.txt, 1, 1, 50, 962.79, 280, 300, 8627, 77199, 6700, 763.031, 112464
singlecenter-alpha_3-78-n50.txt, 1, 0.333333, 50, 934.774, 99, 49, 8701, 19810, 3095, 663.103, 51622
singlecenter-12-n6.txt, 1, 0.5, 6, 254.028, 17, 11, 1195, 3948, 1151, 125.944, 23597
singlecenter-alpha_1-17-n375.txt, 1, 1, 375, 2543.31, 2200, 2379, 53976, 691486, 51365, 2026.99, 837576
singlecenter-alpha_3-87-n75.txt, 1, 0.333333, 75, 1145.48, 153, 78, 12936, 32975, 4660, 831.506, 72960
singlecenter-alpha_1-11-n6.txt, 1, 1, 6, 266.872, 21, 20, 1307, 6294, 1434, 229.707, 27512
singlecenter-3-n5.txt, 1, 0.5, 5, 113.906, 13, 8, 1237, 3365, 1154, 52.9153, 24206
singlecenter-77-n50.txt, 1, 0.5, 50, 822.804, 121, 71, 9352, 27663, 4125, 523.195, 62384
singlecenter-alpha_3-8-n250.txt, 1, 0.333333, 250, 2271.96, 519, 269, 37851, 112779, 16651, 1502.13, 198318
singlecenter-96-n100.txt, 1, 0.5, 100, 1408.91, 216, 116, 16512, 47980, 6724, 1021.58, 95718
singlecenter-alpha_1-96-n100.txt, 1, 1, 100, 1411.83, 550, 598, 16625, 168062, 13225, 1148.84, 222800
singlecenter-alpha_3-9-n5.txt, 1, 0.333333, 5, 288.425, 11, 6, 1234, 2756, 1087, 99.4861, 23490
singlecenter-44-n9.txt, 1, 0.5, 9, 368.246, 17, 8, 1564, 3929, 1399, 279.803, 25770
singlecenter-100-n100.txt, 1, 0.5, 100, 1275.65, 229, 129, 15728, 50020, 6590, 871.77, 95563
singlecenter-alpha_1-22-n7.txt, 1, 1, 7, 361.737, 28, 28, 1386, 8685, 1465, 248.794, 30200
singlecenter-56-n10.txt, 1, 0.5, 10, 533.079, 26, 16, 3678, 6247, 1684, 256.672, 30248
singlecenter-alpha_3-15-n6.txt, 1, 0.333333, 6, 267.742, 11, 5, 1296, 2620, 1237, 193.653, 23415
singlecenter-alpha_1-94-n100.txt, 1, 1, 100, 1559.95, 715, 765, 15620, 213001, 15626, 1289.76, 268280
singlecenter-alpha_3-38-n8.txt, 1, 0.333333, 8, 514.708, 15, 7, 1662, 3460, 1255, 323.827, 24911
singlecenter-alpha_1-40-n8.txt, 1, 1, 8, 407.249, 35, 37, 1614, 11237, 1467, 314.397, 33080
singlecenter-alpha_3-33-n8.txt, 1, 0.333333, 8, 354.384, 17, 9, 2430, 6037, 1730, 152.767, 36072
singlecenter-alpha_3-14-n6.txt, 1, 0.333333, 6, 287.582, 15, 9, 1417, 3914, 1237, 104.312, 25264
